id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/9/value,qualifier/12/value,qualifier/13/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId
2519196301,241,1,1,23,18,70nn27vgkt6l48lvv5e66q7ww,1,59,78.4,2023-03-12T14:23:22.299Z,2023-03-13T07:07:34Z,4092871367,56,Center,4092872113,210,15,4095270693,178,,4092871369,140,75.1,4092871373,212,19.8,4092871371,141,63.1,4092871375,213,5.7,,,,2zvbw080n4yro1phgv39ri3qi,T. Le Bris,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519196309,242,15,1,23,21,70nn27vgkt6l48lvv5e66q7ww,1,68,61.1,2023-03-12T14:23:24.814Z,2023-03-13T07:07:33Z,4092871553,82,,4092872143,147,53.6,4092872145,230,96.5,4092872131,55,241,4092872147,231,49.4,4092872139,215,,4092941095,76,,4092871409,56,Center,8vlfwoquq3v68mb9ax1pk5fkk,B. Dieng,4092872135,102,,52.4,4092871635,233,4092872141,146,78.4,4092871405,22,,4095270743,178,4092872129,29,4092871545,20,216,,,4092871407,18,,4092872137,103,19,,,,,,,,,,,
2519196333,216,10,1,23,21,3unkqo2g6ag99gd5ynz1j7vse,1,23.7,42.5,2023-03-12T14:23:25.108Z,2023-03-13T07:07:32Z,4092871673,233,242,4092871517,94,,4092871521,56,Back,4095270901,178,,4095270903,21,,,,,,,,,,,2smai2vq1r9xnemihvcq0doet,A. Rami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519196399,217,49,1,23,24,3unkqo2g6ag99gd5ynz1j7vse,1,36.2,28.5,2023-03-12T14:23:28.417Z,2023-03-13T07:07:31Z,,,,,,,,,,,,,,,,,,,,,,,,,demp53kye0ium76t240vo8cet,Rony Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519196491,218,1,1,23,25,3unkqo2g6ag99gd5ynz1j7vse,1,36.5,28.1,2023-03-12T14:23:28.519Z,2023-03-13T07:07:31Z,4092872313,140,33.2,4092872311,56,Back,4092872319,213,4.4,4092872317,212,10.4,4095271111,178,,4092872315,141,13.7,,,,,,,demp53kye0ium76t240vo8cet,Rony Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519196525,219,3,1,23,29,3unkqo2g6ag99gd5ynz1j7vse,1,44.3,2.9,2023-03-12T14:23:33.060Z,2023-03-13T07:07:29Z,4095271217,178,,4092872857,233,244,4094563733,464,,4092872501,56,Back,4092872503,286,,,,,,,,,,,dj2f6zk2cd8u9lt6odoei9cdl,A. Bruus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519196589,244,45,1,23,29,70nn27vgkt6l48lvv5e66q7ww,0,55.7,97.1,2023-03-12T14:23:33.060Z,2023-03-13T07:07:30Z,4092872787,285,,4092872985,233,219,4092872785,56,Left,,,,,,,,,,,,,,,,2zvbw080n4yro1phgv39ri3qi,T. Le Bris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519196695,220,1,1,23,32,3unkqo2g6ag99gd5ynz1j7vse,1,36,4.6,2023-03-12T14:23:35.874Z,2023-03-13T07:07:28Z,4092873295,141,47.8,4092873299,213,1.9,4092873297,212,30.6,4092873293,140,27.7,4092873291,56,Back,4095271261,178,,,,,,,,dj2f6zk2cd8u9lt6odoei9cdl,A. Bruus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519196555,243,43,1,23,34,70nn27vgkt6l48lvv5e66q7ww,1,0,0,2023-03-12T14:23:37.615Z,2023-03-12T14:23:40Z,4092872619,56,Left,4092872895,144,61,,,,,,,,,,,,,,,,,,,2zvbw080n4yro1phgv39ri3qi,T. Le Bris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519196779,221,1,1,23,40,3unkqo2g6ag99gd5ynz1j7vse,1,40.3,53.7,2023-03-12T14:23:44.068Z,2023-03-13T07:07:26Z,4092873653,140,36.5,4092873651,56,Back,4092873659,213,4.5,4092873657,212,15.5,4092873655,141,31.6,4095271355,178,,,,,,,,2smai2vq1r9xnemihvcq0doet,A. Rami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519196849,222,1,1,23,44,3unkqo2g6ag99gd5ynz1j7vse,1,42.9,30.1,2023-03-12T14:23:48.414Z,2023-03-13T07:07:25Z,4092874031,56,Center,4092874033,140,53.5,4092874037,212,13.0,4092874039,213,0.5,4092874035,141,40.0,4095271441,178,,,,,,,,7etm5qf3sonimtxllrw5xwkid,E. Palmer-Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519196907,223,1,1,23,46,3unkqo2g6ag99gd5ynz1j7vse,1,49.9,33.7,2023-03-12T14:23:50.397Z,2023-03-13T07:07:24Z,4092874325,213,5.5,4092874321,141,24.5,4095271551,178,,4092874323,212,9.1,4092874319,140,56.2,4092874317,56,Center,,,,,,,9nhlgi0k783bq8a2704bu6n6d,X. Chavalerin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519196945,224,1,1,23,50,3unkqo2g6ag99gd5ynz1j7vse,1,56.4,25.2,2023-03-12T14:23:53.769Z,2023-03-13T07:07:22Z,4095271613,178,,4092874467,213,0.5,4092874461,140,70.0,4092874459,56,Center,4092874463,141,38.0,4092874465,212,16.7,,,,,,,3h3g7sne1jjevj0mwyliehm95,R. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519197001,225,1,1,23,51,3unkqo2g6ag99gd5ynz1j7vse,1,65.3,36.8,2023-03-12T14:23:54.774Z,2023-03-13T07:07:21Z,4095271755,178,,4092874745,213,3.8,4092874739,140,59.4,4092874737,56,Center,4092874741,141,29.3,4092874743,212,8.0,,,,,,,a7rdypucykxo0a9xmcuqzabpx,R. Ripart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519197115,226,1,1,23,53,3unkqo2g6ag99gd5ynz1j7vse,1,57.3,30.2,2023-03-12T14:23:57.408Z,2023-03-13T07:07:20Z,4092875247,56,Center,4095271829,178,,4092875249,140,54.9,4092875253,212,18.6,4092875251,141,57.3,4092875255,213,1.7,,,,,,,3h3g7sne1jjevj0mwyliehm95,R. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519197159,227,1,1,23,58,3unkqo2g6ag99gd5ynz1j7vse,1,55.4,66.3,2023-03-12T14:24:01.713Z,2023-03-13T07:07:19Z,4095271885,178,,4092875465,141,91.1,4092875467,212,17.4,4092875463,140,59.4,4092875471,213,1.3,4092875461,56,Left,,,,,,,2smai2vq1r9xnemihvcq0doet,A. Rami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519197207,228,1,1,23,59,3unkqo2g6ag99gd5ynz1j7vse,1,57,89.9,2023-03-12T14:24:03.232Z,2023-03-13T07:07:18Z,4092875725,213,0.3,4092875723,212,13.6,4095271959,178,,4092875721,141,95.9,4092875717,56,Left,4092875719,140,69.4,,,,,,,eznhm6o1jymvzaucjlngbaad,Y. Salmier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519197223,229,1,1,24,1,3unkqo2g6ag99gd5ynz1j7vse,1,67.1,97.4,2023-03-12T14:24:05.150Z,2023-03-13T07:07:17Z,4092875795,140,63.5,4092875801,213,4.2,4092875793,56,Left,4095272023,178,,4092875799,212,8.4,4092875797,141,86.3,,,,,,,e0tmfkagd1lmf2hw7gctbaqqd,Abdu Conté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519197299,230,1,1,24,3,3unkqo2g6ag99gd5ynz1j7vse,1,61.7,82.5,2023-03-12T14:24:06.670Z,2023-03-13T07:07:17Z,4092876199,56,Back,4092876205,212,18.3,4092876207,213,3.5,4095272069,178,,4092876201,140,45.1,4092876203,141,74.3,,,,,,,9bkzl4dx3mci3w86rjpfkwowk,W. Odobert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519197371,231,1,1,24,6,3unkqo2g6ag99gd5ynz1j7vse,0,48.1,67.8,2023-03-12T14:24:09.923Z,2023-03-13T07:07:15Z,4095272087,178,,4092876595,140,76.7,4092876597,141,28.4,4092876599,212,40.2,4092876591,56,Center,4092876603,1,,4092876589,155,,4092876601,213,5.6,2smai2vq1r9xnemihvcq0doet,A. Rami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519197475,246,1,1,24,8,70nn27vgkt6l48lvv5e66q7ww,1,23.9,75.4,2023-03-12T14:24:12.026Z,2023-03-13T07:07:15Z,4092877205,212,30.6,4092877197,56,Center,4092877201,140,53.0,4092877195,3,,4095272201,388,,4092877203,141,78.2,4092877207,213,0.1,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519197483,247,49,1,24,11,70nn27vgkt6l48lvv5e66q7ww,1,45.7,80,2023-03-12T14:24:14.744Z,2023-03-13T07:07:14Z,,,,,,,,,,,,,,,,,,,,,,,,,2zvbw080n4yro1phgv39ri3qi,T. Le Bris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519197503,248,61,1,24,13,70nn27vgkt6l48lvv5e66q7ww,0,58.8,73.5,2023-03-12T14:24:16.649Z,2023-03-13T07:07:13Z,4095272441,178,,4092877361,56,Center,,,,,,,,,,,,,,,,,,,2zvbw080n4yro1phgv39ri3qi,T. Le Bris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519197545,232,3,1,24,14,3unkqo2g6ag99gd5ynz1j7vse,0,35.7,40.5,2023-03-12T14:24:18.096Z,2023-03-13T07:07:12Z,4094565855,465,,4095428383,286,,4092877571,56,Back,4092877683,233,249,4095272471,178,,,,,,,,,,,2smai2vq1r9xnemihvcq0doet,A. Rami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519197525,249,7,1,24,14,70nn27vgkt6l48lvv5e66q7ww,0,64.3,59.5,2023-03-12T14:24:18.123Z,2023-03-13T07:07:12Z,4095272521,178,,4095428377,285,,4092877635,233,232,4094566079,385,,4092877487,56,Center,,,,,,,,,,2zvbw080n4yro1phgv39ri3qi,T. Le Bris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519197577,233,49,1,24,16,3unkqo2g6ag99gd5ynz1j7vse,1,32.7,43.1,2023-03-12T14:24:19.835Z,2023-03-13T07:07:12Z,,,,,,,,,,,,,,,,,,,,,,,,,7etm5qf3sonimtxllrw5xwkid,E. Palmer-Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519197735,234,1,1,24,17,3unkqo2g6ag99gd5ynz1j7vse,1,35.7,39.8,2023-03-12T14:24:21.412Z,2023-03-13T07:07:10Z,4095272637,178,,4092878615,212,18.6,4092878617,213,4.8,4092878609,56,Back,4092878611,140,36.6,4092878613,141,12.5,,,,,,,7etm5qf3sonimtxllrw5xwkid,E. Palmer-Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519197767,235,1,1,24,23,3unkqo2g6ag99gd5ynz1j7vse,1,47,10.7,2023-03-12T14:24:26.827Z,2023-03-13T07:07:08Z,4092878775,141,33.1,4092878777,212,23.2,4092878779,213,2.4,4092878771,56,Back,4092878773,140,30.3,4095272719,178,,,,,,,,dj2f6zk2cd8u9lt6odoei9cdl,A. Bruus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519197811,236,1,1,24,25,3unkqo2g6ag99gd5ynz1j7vse,1,34.7,24.2,2023-03-12T14:24:28.820Z,2023-03-13T07:07:08Z,4095272835,178,,4092879005,212,16.3,4092879007,213,1.9,4092879003,141,46.9,4092878999,56,Back,4092879001,140,29.8,,,,,,,7etm5qf3sonimtxllrw5xwkid,E. Palmer-Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519197891,237,1,1,24,27,3unkqo2g6ag99gd5ynz1j7vse,1,35,37.2,2023-03-12T14:24:31.306Z,2023-03-13T07:07:07Z,4092879343,213,1.2,4092879335,56,Back,4092879341,212,6.8,4092879337,140,37.1,4095272919,178,,4092879339,141,46.7,,,,,,,2smai2vq1r9xnemihvcq0doet,A. Rami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519197929,238,1,1,24,30,3unkqo2g6ag99gd5ynz1j7vse,1,39.6,36.1,2023-03-12T14:24:33.433Z,2023-03-13T07:07:06Z,4092879535,141,34.9,4092879541,213,6.2,4095273007,178,,4092879531,140,45.6,4092879527,56,Back,4092879539,212,6.4,,,,,,,9nhlgi0k783bq8a2704bu6n6d,X. Chavalerin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519197997,239,1,1,24,32,3unkqo2g6ag99gd5ynz1j7vse,1,48.5,36.2,2023-03-12T14:24:36.052Z,2023-03-13T07:07:04Z,4095273055,178,,4092879901,141,53.1,4092879903,212,16.4,4092879899,140,37.4,4092879897,56,Back,4092879905,213,2.4,,,,,,,3h3g7sne1jjevj0mwyliehm95,R. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519198123,240,1,1,24,36,3unkqo2g6ag99gd5ynz1j7vse,1,38.8,49.2,2023-03-12T14:24:39.588Z,2023-03-13T07:07:03Z,4092880485,56,Back,4095273109,178,,4092880489,141,25.1,4092880491,212,16.6,4092880493,213,4.9,4092880487,140,41.2,,,,,,,2smai2vq1r9xnemihvcq0doet,A. Rami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519198207,241,1,1,24,40,3unkqo2g6ag99gd5ynz1j7vse,1,43.7,22.5,2023-03-12T14:24:44.224Z,2023-03-13T07:07:01Z,4092880877,141,49.4,4092880879,212,19.6,4092880873,56,Back,4092880881,213,1.9,4095273163,178,,4092880875,140,36.9,,,,,,,7etm5qf3sonimtxllrw5xwkid,E. Palmer-Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519198267,242,1,1,24,45,3unkqo2g6ag99gd5ynz1j7vse,1,40.9,42.1,2023-03-12T14:24:49.252Z,2023-03-13T07:07:00Z,4092881239,56,Back,4095273221,178,,4092881245,212,14.4,4092881247,213,5.0,4092881241,140,44.4,4092881243,141,21.7,,,,,,,2smai2vq1r9xnemihvcq0doet,A. Rami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519198359,243,1,1,24,48,3unkqo2g6ag99gd5ynz1j7vse,0,50.1,19.7,2023-03-12T14:24:52.120Z,2023-03-13T07:06:59Z,4092881765,140,100.0,4095273275,178,,4092881763,56,Right,4092881771,213,6.2,4092881761,155,,4092881773,1,,4092881769,212,53.4,4092881767,141,10.0,7etm5qf3sonimtxllrw5xwkid,E. Palmer-Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519198367,244,5,1,24,53,3unkqo2g6ag99gd5ynz1j7vse,0,101,15.4,2023-03-12T14:24:56.835Z,2023-03-13T03:57:32Z,4092881873,233,250,4092881789,56,Right,4092881795,346,,,,,,,,,,,,,,,,,7etm5qf3sonimtxllrw5xwkid,E. Palmer-Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519198345,250,5,1,24,53,70nn27vgkt6l48lvv5e66q7ww,1,-1,84.6,2023-03-12T14:24:56.835Z,2023-03-13T03:57:33Z,4092881681,56,Back,4092881683,346,,4092881859,233,244,,,,,,,,,,,,,,,,2zvbw080n4yro1phgv39ri3qi,T. Le Bris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519199121,251,1,1,24,58,70nn27vgkt6l48lvv5e66q7ww,1,3.6,58.5,2023-03-12T14:25:01.688Z,2023-03-13T07:06:59Z,4092885573,56,Back,4092885581,213,6.1,4092885571,124,,4092885579,212,24.4,4092885577,141,51.5,4092891287,189,,4092885575,140,26.4,4092885585,237,,6oi4a3g56xe76g0gg38knmzmd,V. Mannone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519199165,252,1,1,25,19,70nn27vgkt6l48lvv5e66q7ww,1,58.7,43.5,2023-03-12T14:25:22.774Z,2023-03-13T07:06:57Z,4092885789,141,9.2,4095273423,178,,4092885793,212,23.3,4092885787,140,58.7,4092885783,56,Right,4092885797,213,4.7,,,,,,,60no437awq8i5th7nlffh3dn9,J. Makengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519199195,253,1,1,25,22,70nn27vgkt6l48lvv5e66q7ww,1,63,9.4,2023-03-12T14:25:25.717Z,2023-03-13T07:06:56Z,4092885957,213,2.7,4092885949,56,Right,4092885951,140,51.1,4092885953,141,19.2,4095273491,178,,4092885955,212,14.2,,,,,,,7c5uk1ts8jlu88p1x6wubuz8p,R. Faivre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519199239,254,1,1,25,24,70nn27vgkt6l48lvv5e66q7ww,1,51.7,20.6,2023-03-12T14:25:27.800Z,2023-03-13T07:06:56Z,4095273537,178,,4092886145,213,2.2,4092886139,140,38.0,4092886137,56,Back,4092886141,141,49.7,4092886143,212,24.5,,,,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519199387,255,1,1,25,27,70nn27vgkt6l48lvv5e66q7ww,1,41.1,43,2023-03-12T14:25:30.525Z,2023-03-13T07:06:55Z,4092886825,141,45.0,4095273695,178,,4092886823,140,23.2,4092886821,56,Back,4092886829,213,3.1,4092886827,212,18.8,,,,,,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519199405,256,1,1,25,29,70nn27vgkt6l48lvv5e66q7ww,1,22.1,49.3,2023-03-12T14:25:32.559Z,2023-03-13T07:06:55Z,4092886915,56,Back,4092886931,213,0.9,4092886925,212,30.0,4095273825,178,,4092886921,141,83.7,4092886917,140,40.0,,,,,,,6oi4a3g56xe76g0gg38knmzmd,V. Mannone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519199617,257,1,1,25,33,70nn27vgkt6l48lvv5e66q7ww,0,42.9,84.8,2023-03-12T14:25:36.782Z,2023-03-13T07:06:53Z,4092960633,213,0.1,4092960631,212,48.8,4092887975,1,,4092887977,56,Left,4092887979,140,89.1,4095273901,178,,4092960629,155,,4092887981,141,92.3,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519199597,245,4,1,25,37,3unkqo2g6ag99gd5ynz1j7vse,1,9.3,6.8,2023-03-12T14:25:40.963Z,2023-03-13T07:06:53Z,4092966475,233,349,4092965715,13,,4092965717,294,,4092965719,56,Back,4092965723,285,,4092965721,152,,,,,,,,7etm5qf3sonimtxllrw5xwkid,E. Palmer-Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519213717,349,4,1,25,37,70nn27vgkt6l48lvv5e66q7ww,0,90.7,93.2,2023-03-12T14:25:40.964Z,2023-03-13T07:06:52Z,4092966409,286,,4092966407,152,,4092966403,294,,4092966489,233,245,4092966401,13,,4095274043,178,,4092966405,56,Left,,,,8vlfwoquq3v68mb9ax1pk5fkk,B. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519200399,246,1,1,26,12,3unkqo2g6ag99gd5ynz1j7vse,1,13.6,21.5,2023-03-12T14:26:16.240Z,2023-03-13T07:06:52Z,4092891843,155,,4092891851,141,17.5,4092891853,212,51.3,4092891841,5,,4092891849,140,62.4,4092891857,1,,4092891847,56,Right,4092891845,241,,8xdrtww8r5jbxuxtall0wh591,G. Gallon,4095274123,178,,,4092891855,213,,,,,,,,,,,,,6.2,,,,,,,,,,,,,,,,,,,
2519200435,247,44,1,26,16,3unkqo2g6ag99gd5ynz1j7vse,1,63.6,16.4,2023-03-12T14:26:19.461Z,2023-03-13T07:06:51Z,4092892063,233,259,4092892051,56,Right,4092892053,286,,,,,,,,,,,,,,,,,a7rdypucykxo0a9xmcuqzabpx,R. Ripart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519200407,259,44,1,26,16,70nn27vgkt6l48lvv5e66q7ww,0,36.4,83.6,2023-03-12T14:26:19.462Z,2023-03-13T07:06:51Z,4092891881,56,Back,4092892109,233,247,4092891883,285,,,,,,,,,,,,,,,,,3hiehiu25aufrc0q9890haqc5,L. Abergel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519200453,248,1,1,26,16,3unkqo2g6ag99gd5ynz1j7vse,0,63.4,16.1,2023-03-12T14:26:19.505Z,2023-03-13T07:06:51Z,4092892155,213,4.8,4092892139,3,,4095274277,388,,4092892143,56,Right,4092892151,141,0.3,4092892153,212,10.8,4092892147,140,64.5,,,,a7rdypucykxo0a9xmcuqzabpx,R. Ripart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519200455,249,5,1,26,18,3unkqo2g6ag99gd5ynz1j7vse,0,70.2,-1.2,2023-03-12T14:26:21.926Z,2023-03-13T03:58:42Z,4092892169,347,,4092892167,56,Right,4092892465,233,260,,,,,,,,,,,,,,,,a7rdypucykxo0a9xmcuqzabpx,R. Ripart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519200493,260,5,1,26,18,70nn27vgkt6l48lvv5e66q7ww,1,29.8,101.2,2023-03-12T14:26:21.926Z,2023-03-13T03:58:42Z,4092892357,347,,4092892401,233,249,4092892355,56,Back,,,,,,,,,,,,,,,,3hiehiu25aufrc0q9890haqc5,L. Abergel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519200607,261,1,1,26,22,70nn27vgkt6l48lvv5e66q7ww,1,28.5,100,2023-03-12T14:26:25.609Z,2023-03-13T07:06:50Z,4092892815,212,11.7,4092892811,140,32.3,4092892813,141,85.9,4092892809,56,Back,4092892819,213,5.1,4092892807,107,,,,,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519200649,262,1,1,26,23,70nn27vgkt6l48lvv5e66q7ww,1,32.4,89.5,2023-03-12T14:26:27.134Z,2023-03-13T07:06:49Z,4092893045,140,31.2,4092893041,56,Back,4095274463,178,,4092893051,213,1.8,4092893047,141,96.3,4092893049,212,4.8,,,,,,,3hiehiu25aufrc0q9890haqc5,L. Abergel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519200689,263,1,1,26,26,70nn27vgkt6l48lvv5e66q7ww,0,38.5,97.1,2023-03-12T14:26:29.642Z,2023-03-13T07:06:47Z,4092893285,141,100.0,4092893289,213,2.0,4092893287,212,3.0,4095274545,178,,4092893283,140,37.3,4092893281,56,Back,,,,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519200819,250,5,1,26,27,3unkqo2g6ag99gd5ynz1j7vse,1,59.6,-0.8,2023-03-12T14:26:30.534Z,2023-03-13T03:59:00Z,4092893961,233,264,4092893889,347,,4092893887,56,Right,,,,,,,,,,,,,,,,a7rdypucykxo0a9xmcuqzabpx,R. Ripart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519200695,264,5,1,26,27,70nn27vgkt6l48lvv5e66q7ww,0,40.4,100.8,2023-03-12T14:26:30.534Z,2023-03-13T03:59:00Z,4092893317,347,,4092893987,233,250,4092893315,56,Back,,,,,,,,,,,,,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519200955,251,1,1,26,38,3unkqo2g6ag99gd5ynz1j7vse,1,60.7,0,2023-03-12T14:26:42.397Z,2023-03-13T07:06:47Z,4092894625,212,19.9,4092894627,213,0.2,4092894619,56,Right,4092894617,107,,4092894621,140,79.1,4092894623,141,6.1,,,,,,,dj2f6zk2cd8u9lt6odoei9cdl,A. Bruus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519200967,252,1,1,26,40,3unkqo2g6ag99gd5ynz1j7vse,0,74.4,5,2023-03-12T14:26:43.562Z,2023-03-13T07:06:46Z,4092894685,141,8.6,4092894817,286,,4092894809,236,,4092894681,56,Right,4092894683,140,79.9,4092894811,233,265,4092894687,212,6.3,4092894689,213,0.4,demp53kye0ium76t240vo8cet,Rony Lopes,4095274769,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519200977,265,74,1,26,40,70nn27vgkt6l48lvv5e66q7ww,1,25.1,95.4,2023-03-12T14:26:43.684Z,2023-03-13T07:06:46Z,4092894755,56,Back,4095274839,178,,4092894757,285,,4092894889,233,252,,,,,,,,,,,,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519201239,253,5,1,26,41,3unkqo2g6ag99gd5ynz1j7vse,1,77.6,-1.2,2023-03-12T14:26:44.646Z,2023-03-13T03:59:16Z,4092896047,56,Right,4092896069,233,266,4092896053,347,,,,,,,,,,,,,,,,,demp53kye0ium76t240vo8cet,Rony Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519200989,266,5,1,26,41,70nn27vgkt6l48lvv5e66q7ww,0,22.4,101.2,2023-03-12T14:26:44.646Z,2023-03-13T03:59:17Z,4092894867,56,Back,4092896099,233,253,4092894871,347,,,,,,,,,,,,,,,,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519201267,254,1,1,26,54,3unkqo2g6ag99gd5ynz1j7vse,1,77.3,0,2023-03-12T14:26:57.817Z,2023-03-13T07:06:46Z,4092896153,56,Right,4092896151,107,,4092896161,213,0.7,4092896159,212,7.9,4092896157,141,6.8,4092896155,140,82.8,,,,,,,dj2f6zk2cd8u9lt6odoei9cdl,A. Bruus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
