id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/8/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,keyPass,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId
2496571953,23,49,1,3,38,750ustvk4jfqmo8q4gnrcxy7z,1,46.8,48.6,2023-01-11T18:04:01.567Z,2023-01-12T05:35:21Z,,,,,,,,,,,,,,,,,,,,,,,,,6tedvat245ajkir9c4035i0np,M. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571965,24,1,1,3,40,750ustvk4jfqmo8q4gnrcxy7z,1,43.9,59.1,2023-01-11T18:04:03.103Z,2023-01-12T05:35:20Z,3973679157,141,76.4,3973679155,140,36.5,3973679153,56,Back,3974252437,178,,3973679161,213,2.2,3973679159,212,14.1,,,,,,,6tedvat245ajkir9c4035i0np,M. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571971,25,1,1,3,42,750ustvk4jfqmo8q4gnrcxy7z,1,36,71,2023-01-11T18:04:05.008Z,2023-01-12T05:35:19Z,3973679195,141,64.0,3973679193,140,39.6,3974252479,178,,3973679199,212,6.1,3973679201,213,5.4,3973679191,56,Back,,,,,,,4a7x84pflda40oka94y36gwk,Q. Merlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571977,26,1,1,3,42,750ustvk4jfqmo8q4gnrcxy7z,1,41.2,59.1,2023-01-11T18:04:05.734Z,2023-01-12T05:35:18Z,3973679227,140,33.5,3973679233,213,2.1,3973679225,56,Back,3974252523,178,,3973679231,212,15.6,3973679229,141,78.7,,,,,,,oc04nz0mrmzeqpcbql3rbhlh,M. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571993,27,1,1,3,43,750ustvk4jfqmo8q4gnrcxy7z,1,34.4,74.7,2023-01-11T18:04:06.783Z,2023-01-12T05:35:18Z,3974252567,178,,3973679317,141,97.5,3973679315,140,47.7,3973679321,213,0.8,3973679313,56,Back,3973679319,212,20.9,,,,,,,4a7x84pflda40oka94y36gwk,Q. Merlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571997,28,50,1,3,46,750ustvk4jfqmo8q4gnrcxy7z,1,55.4,99.1,2023-01-11T18:04:09.456Z,2023-01-12T05:06:58Z,3973679339,286,,3973679477,233,30,3973679337,56,Left,,,,,,,,,,,,,,,,6tedvat245ajkir9c4035i0np,M. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572003,30,7,1,3,47,121le8unjfzug3iu9pgkqa1c7,1,44.6,0.9,2023-01-11T18:04:10.253Z,2023-01-12T05:06:59Z,3974056293,385,,3973679361,285,,3973679359,56,Back,3974252919,178,,3973679357,167,,3973679381,233,28,,,,,,,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572061,29,5,1,3,47,750ustvk4jfqmo8q4gnrcxy7z,1,60.5,101.6,2023-01-11T18:04:10.840Z,2023-01-12T02:24:39Z,3973679771,233,31,3973679757,56,Left,3973679759,347,,,,,,,,,,,,,,,,,6tedvat245ajkir9c4035i0np,M. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572007,31,5,1,3,47,121le8unjfzug3iu9pgkqa1c7,0,39.5,-1.6,2023-01-11T18:04:10.840Z,2023-01-12T02:24:40Z,3973679377,56,Back,3973679379,347,,3973679775,233,29,,,,,,,,,,,,,,,,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572067,30,1,1,3,55,750ustvk4jfqmo8q4gnrcxy7z,1,58.9,100,2023-01-11T18:04:18.494Z,2023-01-12T05:35:17Z,3973680271,189,,3973679819,212,19.9,3973679811,107,,3973679817,141,88.3,3973679815,140,41.6,3973679813,56,Back,3973679821,213,3.6,,,,4a7x84pflda40oka94y36gwk,Q. Merlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572077,31,1,1,3,59,750ustvk4jfqmo8q4gnrcxy7z,1,34.7,82.5,2023-01-11T18:04:21.964Z,2023-01-12T05:35:17Z,3973679871,196,,3973679869,155,,3973679875,140,37.1,3973680293,189,,3974253099,178,,3973679881,213,4.8,3973679879,212,53.4,3973679883,1,,crjrpkb5p430hludk5acmhjv9,Andrei Girotto,3973679873,56,3973679877,141,4.0,,,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572095,32,1,1,4,6,750ustvk4jfqmo8q4gnrcxy7z,1,37.8,10.4,2023-01-11T18:04:29.202Z,2023-01-12T05:35:17Z,3973679939,212,15.1,3973679941,213,2.7,3974253191,178,,3973679937,141,20.7,3973679935,140,25.1,3973679933,56,Back,,,,,,,bf2yxiyhdyipaxxxobt9i1gq1,F. Centonze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572103,33,1,1,4,8,750ustvk4jfqmo8q4gnrcxy7z,1,25.9,15.4,2023-01-11T18:04:31.066Z,2023-01-12T05:35:16Z,3973679997,213,2.3,3973679989,56,Back,3973679993,141,49.0,3973679995,212,30.2,3974253253,178,,3973679991,140,7.1,,,,,,,3g217lvxyrxlzsyp0rmlvglp1,J. Castelletto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572113,34,1,1,4,10,750ustvk4jfqmo8q4gnrcxy7z,1,8.9,37.8,2023-01-11T18:04:33.290Z,2023-01-12T05:35:15Z,3973680045,141,81.7,3973680043,140,22.3,3974253295,178,,3973680047,212,33.0,3974334395,1,,3973680049,213,1.1,3973680041,56,Back,,,,f0e5posm9z0oma2t3u9k1qy95,A. Lafont,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572137,35,1,1,4,16,750ustvk4jfqmo8q4gnrcxy7z,1,29.8,75.5,2023-01-11T18:04:39.010Z,2023-01-12T05:35:13Z,3973680191,141,97.4,3973680187,56,Left,3973680185,155,,3973680193,212,51.1,3973680195,213,0.3,3974253351,178,,3973680197,1,,3973680189,140,76.4,crjrpkb5p430hludk5acmhjv9,Andrei Girotto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572139,36,50,1,4,23,750ustvk4jfqmo8q4gnrcxy7z,1,97.4,94.7,2023-01-11T18:04:46.569Z,2023-01-12T05:35:12Z,3973680201,56,Left,3973680203,286,,3973680329,233,32,,,,,,,,,,,,,,,,6tedvat245ajkir9c4035i0np,M. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572147,32,7,1,4,24,121le8unjfzug3iu9pgkqa1c7,1,2.6,5.3,2023-01-11T18:04:47.112Z,2023-01-12T05:35:11Z,3974058333,383,,3974253475,178,,3973680227,285,,3973680225,56,Back,3973680233,233,36,,,,,,,,,,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572151,33,49,1,4,25,121le8unjfzug3iu9pgkqa1c7,1,4.9,4.9,2023-01-11T18:04:47.997Z,2023-01-12T05:35:11Z,,,,,,,,,,,,,,,,,,,,,,,,,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572173,34,1,1,4,27,121le8unjfzug3iu9pgkqa1c7,1,17,5.4,2023-01-11T18:04:50.391Z,2023-01-12T05:35:09Z,3973680365,56,Back,3974253567,178,,3973680373,213,0.6,3973680367,140,28.8,3973680369,141,18.2,3973680371,212,15.1,,,,,,,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572183,35,1,1,4,35,121le8unjfzug3iu9pgkqa1c7,1,37.5,23.8,2023-01-11T18:04:58.672Z,2023-01-12T05:35:06Z,3973680449,213,4.8,3973680441,56,Back,3974253627,178,,3973680447,212,12.0,3973680445,141,6.2,3973680443,140,38.8,,,,,,,3vu0c0j8n99wz6e2f7fmd2pxx,Thiago Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572189,36,1,1,4,39,121le8unjfzug3iu9pgkqa1c7,1,46.2,6.5,2023-01-11T18:05:02.841Z,2023-01-12T05:35:04Z,3973680477,56,Back,3974253665,178,,3973680481,141,15.1,3973680485,213,2.5,3973680483,212,10.3,3973680479,140,38.1,,,,,,,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572193,37,1,1,4,41,121le8unjfzug3iu9pgkqa1c7,1,38.5,20.9,2023-01-11T18:05:04.479Z,2023-01-12T05:35:03Z,3973680499,213,2.6,3974253703,178,,3973680491,56,Back,3973680497,212,9.6,3973680495,141,28.4,3973680493,140,30.7,,,,,,,3vu0c0j8n99wz6e2f7fmd2pxx,Thiago Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572207,38,1,1,4,43,121le8unjfzug3iu9pgkqa1c7,1,31.5,33,2023-01-11T18:05:06.264Z,2023-01-12T05:35:03Z,3973680571,140,31.8,3973680569,56,Back,3973680573,141,68.7,3973680575,212,24.3,3973680577,213,1.6,3974253733,178,,,,,,,,z2richg7upw6hth0dzrvm02d,D. Lovren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572217,39,1,1,4,46,121le8unjfzug3iu9pgkqa1c7,1,38,72.2,2023-01-11T18:05:09.359Z,2023-01-12T05:35:02Z,3973680631,212,15.3,3973680629,141,75.3,3973680633,213,0.1,3974253767,178,,3973680625,56,Center,3973680627,140,52.4,,,,,,,aaaskdins76bd0368sbpt7wq2,C. Lukeba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572219,40,1,1,4,49,121le8unjfzug3iu9pgkqa1c7,0,55.9,84.7,2023-01-11T18:05:12.595Z,2023-01-12T05:34:59Z,3973680685,286,,3973680645,213,6.0,3974253793,178,,3973680641,141,83.0,3973680681,233,37,3973680643,212,4.3,3973680637,56,Left,3973680679,236,,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,3973680639,140,,,,,,59.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572221,37,74,1,4,49,750ustvk4jfqmo8q4gnrcxy7z,1,42.2,13.4,2023-01-11T18:05:12.760Z,2023-01-12T05:34:59Z,3973680649,56,Back,3973680791,233,40,3974253943,178,,3973680651,285,,,,,,,,,,,,,,7k0r5crdh9blj3edt31zwy0dm,E. Guessand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572235,38,5,1,4,51,750ustvk4jfqmo8q4gnrcxy7z,0,40,-1,2023-01-11T18:05:14.139Z,2023-01-12T02:26:13Z,3973680719,56,Back,3973680889,233,41,3973680721,347,,,,,,,,,,,,,,,,,7k0r5crdh9blj3edt31zwy0dm,E. Guessand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572261,41,5,1,4,51,121le8unjfzug3iu9pgkqa1c7,1,60,101,2023-01-11T18:05:14.139Z,2023-01-12T02:26:12Z,3973680873,233,38,3973680843,347,,3973680841,56,Left,,,,,,,,,,,,,,,,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572269,42,1,1,4,57,121le8unjfzug3iu9pgkqa1c7,1,61.5,100,2023-01-11T18:05:20.583Z,2023-01-12T05:34:58Z,3973680901,140,67.8,3973680897,107,,3973680903,141,85.1,3973680899,56,Left,3973680905,212,12.5,3973680907,213,5.3,,,,,,,40hu79d2a4k94nc52z7dblpsl,N. Tagliafico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572273,43,1,1,4,58,121le8unjfzug3iu9pgkqa1c7,1,63,84.8,2023-01-11T18:05:21.634Z,2023-01-12T05:34:58Z,3973680929,141,96.6,3973680931,212,8.0,3974254193,178,,3973680925,56,Left,3973680933,213,1.5,3973680927,140,63.6,,,,,,,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572277,44,1,1,5,1,121le8unjfzug3iu9pgkqa1c7,1,54.9,97.5,2023-01-11T18:05:24.065Z,2023-01-12T05:34:57Z,3973680977,140,42.5,3973680983,213,3.3,3973680981,212,13.1,3974254287,178,,3973680975,56,Back,3973680979,141,94.8,,,,,,,40hu79d2a4k94nc52z7dblpsl,N. Tagliafico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572295,45,1,1,5,2,121le8unjfzug3iu9pgkqa1c7,1,39.7,97.5,2023-01-11T18:05:25.188Z,2023-01-12T05:34:57Z,3973681079,141,62.6,3973681083,213,4.6,3974254351,178,,3973681075,56,Back,3973681077,140,36.6,3973681081,212,24.0,,,,,,,aaaskdins76bd0368sbpt7wq2,C. Lukeba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572299,46,1,1,5,10,121le8unjfzug3iu9pgkqa1c7,1,45.4,43.2,2023-01-11T18:05:33.138Z,2023-01-12T05:34:54Z,3974254389,178,,3973681141,213,0.1,3973681139,212,10.2,3973681137,141,45.2,3973681133,56,Center,3973681135,140,55.0,,,,,,,z2richg7upw6hth0dzrvm02d,D. Lovren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572309,47,1,1,5,12,121le8unjfzug3iu9pgkqa1c7,1,51.8,43.3,2023-01-11T18:05:35.831Z,2023-01-12T05:34:53Z,3973681175,141,59.9,3973681173,140,45.9,3974254421,178,,3973681177,212,12.9,3973681179,213,2.1,3973681171,56,Back,,,,,,,3vu0c0j8n99wz6e2f7fmd2pxx,Thiago Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572315,48,1,1,5,14,121le8unjfzug3iu9pgkqa1c7,1,44.5,58.9,2023-01-11T18:05:37.492Z,2023-01-12T05:34:53Z,3973681231,141,73.7,3973681229,140,57.5,3974254459,178,,3973681233,212,17.0,3973681235,213,0.6,3973681227,56,Center,,,,,,,aaaskdins76bd0368sbpt7wq2,C. Lukeba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572321,49,1,1,5,16,121le8unjfzug3iu9pgkqa1c7,1,54.5,79.5,2023-01-11T18:05:39.836Z,2023-01-12T05:34:52Z,3973681261,213,0.7,3973681259,212,3.3,3973681255,140,56.8,3973681253,56,Left,3974254499,178,,3973681257,141,82.8,,,,,,,6ovea0xzg9yflmlbjdf1xcmlm,J. Lepenant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572323,50,1,1,5,19,121le8unjfzug3iu9pgkqa1c7,1,53.7,89.4,2023-01-11T18:05:41.978Z,2023-01-12T05:34:51Z,3973681267,56,Back,3973681273,212,17.4,3973681275,213,4.0,3974254551,178,,3973681269,140,42.8,3973681271,141,70.2,,,,,,,40hu79d2a4k94nc52z7dblpsl,N. Tagliafico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572325,51,1,1,5,21,121le8unjfzug3iu9pgkqa1c7,1,38.7,74.3,2023-01-11T18:05:44.462Z,2023-01-12T05:34:50Z,3973681283,141,61.8,3973681285,212,13.2,3973681279,56,Back,3973681287,213,5.6,3973681281,140,48.3,3974254593,178,,,,,,,,aaaskdins76bd0368sbpt7wq2,C. Lukeba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572335,52,1,1,5,23,121le8unjfzug3iu9pgkqa1c7,1,48.2,64.8,2023-01-11T18:05:46.003Z,2023-01-12T05:34:49Z,3973681337,140,46.0,3973681335,56,Back,3973681343,213,4.6,3974254633,178,,3973681339,141,29.9,3973681341,212,23.8,,,,,,,3vu0c0j8n99wz6e2f7fmd2pxx,Thiago Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572345,53,1,1,5,30,121le8unjfzug3iu9pgkqa1c7,1,61.9,21.4,2023-01-11T18:05:53.634Z,2023-01-12T05:34:47Z,3973681391,140,70.2,3973681395,212,10.1,3973681393,141,29.0,3974254711,178,,3973681389,56,Center,3973681397,213,0.5,,,,,,,z2richg7upw6hth0dzrvm02d,D. Lovren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572347,54,61,1,5,31,121le8unjfzug3iu9pgkqa1c7,0,72.6,26.9,2023-01-11T18:05:54.330Z,2023-01-12T05:34:46Z,3973681401,56,Center,3974255139,178,,,,,,,,,,,,,,,,,,,,f4cykd65su8xbme6xdc1iw7o5,A. Lacazette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572349,39,49,1,5,34,750ustvk4jfqmo8q4gnrcxy7z,1,7.9,59.6,2023-01-11T18:05:57.735Z,2023-01-12T05:34:46Z,,,,,,,,,,,,,,,,,,,,,,,,,f0e5posm9z0oma2t3u9k1qy95,A. Lafont,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572375,40,1,1,5,37,750ustvk4jfqmo8q4gnrcxy7z,1,7.5,53.3,2023-01-11T18:06:00.552Z,2023-01-12T05:34:45Z,3974255269,178,,3973681545,56,Back,3973681551,212,15.9,3973681547,140,12.6,3973681549,141,31.3,3973681553,213,5.1,,,,,,,f0e5posm9z0oma2t3u9k1qy95,A. Lafont,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572383,41,1,1,5,42,750ustvk4jfqmo8q4gnrcxy7z,1,13.6,39.2,2023-01-11T18:06:05.485Z,2023-01-12T05:34:43Z,3974255341,178,,3973681579,140,12.8,3973681585,213,1.6,3973681583,212,16.8,3973681577,56,Back,3973681581,141,63.9,,,,,,,3g217lvxyrxlzsyp0rmlvglp1,J. Castelletto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572393,42,1,1,5,45,750ustvk4jfqmo8q4gnrcxy7z,1,15.2,59.8,2023-01-11T18:06:08.762Z,2023-01-12T05:34:42Z,3973681621,56,Back,3973681629,213,5.0,3973681623,140,20.6,3973681625,141,29.8,3974255393,178,,3973681627,212,21.2,,,,,,,crjrpkb5p430hludk5acmhjv9,Andrei Girotto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572399,43,1,1,5,49,750ustvk4jfqmo8q4gnrcxy7z,1,25.7,25.7,2023-01-11T18:06:12.145Z,2023-01-12T05:34:41Z,3973681669,212,19.4,3973681671,213,5.3,3973681665,140,36.4,3973681663,56,Back,3974255433,178,,3973681667,141,2.5,,,,,,,3g217lvxyrxlzsyp0rmlvglp1,J. Castelletto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496641343,761,3,1,5,50,750ustvk4jfqmo8q4gnrcxy7z,1,41.7,1.1,2023-01-11T18:06:13.801Z,2023-01-12T05:34:40Z,3974063843,56,Back,3974255635,178,,3974063845,286,,3974063847,464,,3974156915,233,993,,,,,,,,,,bf2yxiyhdyipaxxxobt9i1gq1,F. Centonze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496641291,993,45,1,5,50,121le8unjfzug3iu9pgkqa1c7,0,58.3,98.9,2023-01-11T18:06:13.801Z,2023-01-12T05:34:40Z,3974063589,56,Left,3974063591,285,,3974156919,233,761,,,,,,,,,,,,,,,,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572413,44,1,1,5,52,750ustvk4jfqmo8q4gnrcxy7z,1,37.6,2.6,2023-01-11T18:06:15.622Z,2023-01-12T05:34:39Z,3973681733,141,23.0,3973681735,212,14.5,3974255711,178,,3973681737,213,1.9,3973681731,140,33.5,3973681729,56,Back,,,,,,,bf2yxiyhdyipaxxxobt9i1gq1,F. Centonze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572433,45,1,1,5,53,750ustvk4jfqmo8q4gnrcxy7z,1,37.9,21.3,2023-01-11T18:06:16.560Z,2023-01-12T05:34:39Z,3973681841,141,15.3,3973681839,140,77.8,3973681847,1,,3973681837,56,Right,3973681843,212,42.1,3973681845,213,6.2,3973681835,155,,3974255795,178,,8zc2u2dfrokzg3domqmt30s0l,Pedro Chirivella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496641567,762,3,1,6,1,750ustvk4jfqmo8q4gnrcxy7z,0,85.5,9.2,2023-01-11T18:06:24.521Z,2023-01-12T05:34:37Z,3974064979,286,,3974064983,467,40hu79d2a4k94nc52z7dblpsl,3974064981,465,,3974255863,178,,3974064977,56,Right,,,,,,,,,,7k0r5crdh9blj3edt31zwy0dm,E. Guessand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572443,47,4,1,6,1,750ustvk4jfqmo8q4gnrcxy7z,1,87.1,11.1,2023-01-11T18:06:24.827Z,2023-01-12T05:34:36Z,3973681927,233,55,3973681903,286,,3973682099,294,,3973681899,152,,3973681897,56,Right,3973681895,13,,,,,,,,7k0r5crdh9blj3edt31zwy0dm,E. Guessand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572445,55,4,1,6,1,121le8unjfzug3iu9pgkqa1c7,0,12.9,88.9,2023-01-11T18:06:24.828Z,2023-01-12T05:34:36Z,3973681911,152,,3973681933,233,47,3973681905,13,,3973681907,294,,3973681913,285,,3973681909,56,Back,3974255939,178,,,,,40hu79d2a4k94nc52z7dblpsl,N. Tagliafico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572439,46,43,1,6,5,750ustvk4jfqmo8q4gnrcxy7z,1,0,0,2023-01-11T18:06:28.270Z,2023-01-11T18:06:30Z,3973681873,211,0,3973681871,286,0,3973681869,56,Right,3973681937,144,3,,,,,,,,,,,,,7k0r5crdh9blj3edt31zwy0dm,E. Guessand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572715,48,13,1,7,6,750ustvk4jfqmo8q4gnrcxy7z,1,89.9,12,2023-01-11T18:07:28.993Z,2023-01-12T05:34:35Z,3973683833,146,98.6,3973683825,73,,3973683837,276,,3973683493,66,,3973683585,72,,3973683839,230,99.4,3974256041,178,,3973683491,26,,9yfnfwqog4y572aoe2iztnbv9,L. Blas,3973683589,153,3974068087,391,,3973683835,147,,100,3973683827,102,99.7,3973683831,458,3973683841,231,49.9,3973683495,56,Right,3973683829,103,1.4,,,,,,,,,,,,
2496572719,49,5,1,7,9,750ustvk4jfqmo8q4gnrcxy7z,0,93.9,101.4,2023-01-11T18:07:32.612Z,2023-01-12T02:29:02Z,3973683511,56,Left,3973683513,347,,3973683979,233,56,,,,,,,,,,,,,,,,9yfnfwqog4y572aoe2iztnbv9,L. Blas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572791,56,5,1,7,9,121le8unjfzug3iu9pgkqa1c7,1,6.1,-1.4,2023-01-11T18:07:32.612Z,2023-01-12T02:29:02Z,3973683971,233,49,3973683951,56,Back,3973683953,347,,,,,,,,,,,,,,,,,f4cykd65su8xbme6xdc1iw7o5,A. Lacazette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572807,57,1,1,7,28,121le8unjfzug3iu9pgkqa1c7,1,9.9,0,2023-01-11T18:07:51.073Z,2023-01-12T05:34:35Z,3973684069,107,,3973684071,56,Back,3973684079,213,0.7,3973684077,212,9.6,3973684073,140,17.1,3973684075,141,7.4,,,,,,,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572815,58,1,1,7,28,121le8unjfzug3iu9pgkqa1c7,0,17.6,8.8,2023-01-11T18:07:51.957Z,2023-01-12T05:34:34Z,3973684117,212,12.8,3973684113,140,29.8,3973684115,141,8.2,3973684109,155,,3974256261,178,,3973684111,56,Back,3973684119,213,6.3,,,,79dz7zni5fcgh5e70spoj2j8p,M. Caqueret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572823,50,1,1,7,30,750ustvk4jfqmo8q4gnrcxy7z,0,69.5,93.9,2023-01-11T18:07:53.441Z,2023-01-12T05:34:34Z,3973684177,141,87.8,3973684181,213,5.4,3973684173,56,Left,3973684175,140,72.9,3974256411,178,,3973684171,3,,3973684179,212,5.5,,,,4a7x84pflda40oka94y36gwk,Q. Merlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572843,59,1,1,7,32,121le8unjfzug3iu9pgkqa1c7,1,23.9,9.6,2023-01-11T18:07:55.107Z,2023-01-12T05:34:34Z,3973684307,140,32.7,3974256497,388,,3973684311,212,9.2,3973684303,3,,3973684305,56,Back,3973684313,213,0.0,3973684309,141,10.0,,,,79dz7zni5fcgh5e70spoj2j8p,M. Caqueret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572849,60,1,1,7,33,121le8unjfzug3iu9pgkqa1c7,0,31,7,2023-01-11T18:07:56.285Z,2023-01-12T05:34:33Z,3973684347,56,Back,3974256587,178,,3973684351,141,25.9,3973684349,140,39.7,3973684355,213,1.0,3974069923,155,,3973684353,212,15.8,,,,79nno03ww57p02dz5o0g60rqi,Tetê,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572869,51,1,1,7,36,750ustvk4jfqmo8q4gnrcxy7z,1,60.3,69.1,2023-01-11T18:07:59.027Z,2023-01-12T05:34:33Z,3973684467,56,Back,3973684473,212,19.2,3973684475,213,3.6,3974256653,388,,3973684465,3,,3973684471,141,57.0,3973684469,140,43.8,,,,8zc2u2dfrokzg3domqmt30s0l,Pedro Chirivella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572875,52,49,1,7,37,750ustvk4jfqmo8q4gnrcxy7z,1,46.8,60.4,2023-01-11T18:08:00.560Z,2023-01-12T05:34:32Z,,,,,,,,,,,,,,,,,,,,,,,,,3g217lvxyrxlzsyp0rmlvglp1,J. Castelletto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
