id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,keyPass,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2482663679,543,1,2,64,19,z1wbqtd0fz5t5eezjvrbld3h,1,16.1,15.3,2022-11-06T17:28:58.445Z,2022-11-07T02:31:52Z,3900404047,141,21.8,3901518501,178,,3900404049,212,12.1,3900404051,213,0.4,3900404043,56,Back,3900404045,140,26.8,,,,,,,xrh2szvp5808no7zm1et2zf9,H. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482663693,544,1,2,64,20,z1wbqtd0fz5t5eezjvrbld3h,1,22.9,24.5,2022-11-06T17:28:59.332Z,2022-11-07T02:31:52Z,3900404115,140,24.2,3900404113,56,Back,3900404121,213,4.9,3900404117,141,10.7,3900404119,212,9.5,3901353027,156,,3901518575,178,,,,,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482663725,545,1,2,64,21,z1wbqtd0fz5t5eezjvrbld3h,0,20.9,10.4,2022-11-06T17:29:00.424Z,2022-11-07T02:31:52Z,3900404287,141,22.7,3900404289,212,10.7,3901518653,178,,3900404291,213,0.9,3900404285,140,27.2,3900404283,56,Back,,,,,,,xrh2szvp5808no7zm1et2zf9,H. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482663723,679,43,2,64,23,be2k34rut1lz79jxenabttqlc,1,0,0,2022-11-06T17:29:01.749Z,2022-11-06T17:29:18Z,3900404267,56,Left,3900405439,144,8,,,,,,,,,,,,,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482868501,1642,67,2,64,23,be2k34rut1lz79jxenabttqlc,1,74.7,73.8,2022-11-06T17:29:02.048Z,2022-11-07T02:31:51Z,3901537177,233,1161,,,,,,,,,,,,,,,,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482868497,1161,67,2,64,23,z1wbqtd0fz5t5eezjvrbld3h,0,25.3,26.2,2022-11-06T17:29:02.049Z,2022-11-07T02:31:51Z,3901537181,233,1642,,,,,,,,,,,,,,,,,,,,,,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482664359,681,8,2,64,23,be2k34rut1lz79jxenabttqlc,1,75.1,73.6,2022-11-06T17:29:02.077Z,2022-11-07T02:31:51Z,3901518753,178,,3901354731,385,,3900407657,56,Center,,,,,,,,,,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482663827,680,4,2,64,23,be2k34rut1lz79jxenabttqlc,1,74.1,72,2022-11-06T17:29:02.307Z,2022-11-07T02:31:50Z,3900404771,13,,3900404777,265,,3900404779,286,,3900404989,233,546,3900404775,152,,3900404773,56,Center,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482663775,546,4,2,64,23,z1wbqtd0fz5t5eezjvrbld3h,0,25.9,28,2022-11-06T17:29:02.308Z,2022-11-07T02:31:50Z,3900404495,285,,3900404493,265,,3900405047,233,680,3900404491,152,,3901518891,178,,3900404489,56,Back,3900404487,13,,,,,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482664455,682,1,2,65,23,be2k34rut1lz79jxenabttqlc,1,74.4,70.6,2022-11-06T17:30:01.805Z,2022-11-07T02:31:50Z,3900408151,141,45.5,3900410585,210,14,3900408141,5,,3900408147,56,Center,3900408143,155,,3900408145,152,,3901519069,178,,3900408155,213,5.5,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,3900410587,154,,3900408153,212,25.0,3900408149,140,91.8,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2482664457,683,14,2,65,24,be2k34rut1lz79jxenabttqlc,1,93.9,46.5,2022-11-06T17:30:03.297Z,2022-11-07T02:31:49Z,3900410603,103,20.9,3900408451,328,,3900410597,55,682,3900410605,214,,3900410591,75,,3900408447,15,,3900410609,231,48.8,3901519113,388,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,3900408445,24,,3900408163,17,,3900410593,29,,3900408165,56,Center,3900410595,154,,3900410601,102,44.8,3900410607,230,99.4,,,,,,,,,,,,,,,,,,
2482664481,547,12,2,65,27,z1wbqtd0fz5t5eezjvrbld3h,1,3.4,69.2,2022-11-06T17:30:06.149Z,2022-11-07T02:31:48Z,3900408321,140,4.9,3900408327,213,1.5,3901519197,178,,3900408385,167,,3900408325,212,21.9,3900408323,141,100.0,3900408319,56,Back,,,,c7xltzkcj4u5qmw4j1e9gxmmt,Xeka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482664487,548,5,2,65,30,z1wbqtd0fz5t5eezjvrbld3h,0,4.8,101.3,2022-11-06T17:30:08.920Z,2022-11-07T00:07:54Z,3900408355,347,,3900408351,56,Back,3900408525,233,684,,,,,,,,,,,,,,,,92qqdiryqd8juqdjq8585476y,A. Truffert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482664501,684,5,2,65,30,be2k34rut1lz79jxenabttqlc,1,95.2,-1.3,2022-11-06T17:30:08.920Z,2022-11-07T00:07:54Z,3900408429,56,Right,3900408493,233,548,3900408431,347,,,,,,,,,,,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482664529,685,1,2,65,33,be2k34rut1lz79jxenabttqlc,1,91.3,0,2022-11-06T17:30:11.932Z,2022-11-07T02:31:48Z,3900408611,141,7.0,3900408605,56,Right,3900408599,107,,3900408615,213,2.0,3900408609,140,89.0,3900408613,212,6.1,,,,,,,e5xxqwz0sdlwkkmp8bgs1k6w9,T. Weah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482664555,686,1,2,65,33,be2k34rut1lz79jxenabttqlc,1,89.9,7.5,2022-11-06T17:30:12.600Z,2022-11-07T02:31:48Z,3900408783,140,89.4,3900408785,141,3.4,3900408789,213,4.5,3900408787,212,2.8,3900408781,56,Right,3901519289,178,,,,,,,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482665505,555,45,2,65,37,z1wbqtd0fz5t5eezjvrbld3h,0,0.1,93.6,2022-11-06T17:30:15.658Z,2022-11-07T02:31:47Z,3900414145,285,,3900414509,233,687,3900414143,56,Back,,,,,,,,,,,,,,,,3hd9nxdb54zn4fhbf7qa7x0q1,L. Majer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482664559,687,3,2,65,37,be2k34rut1lz79jxenabttqlc,1,99.9,6.4,2022-11-06T17:30:15.658Z,2022-11-07T02:31:47Z,3900408809,56,Right,3900414491,233,555,3901519313,178,,3901357881,464,,3900414209,286,,,,,,,,,,,e5xxqwz0sdlwkkmp8bgs1k6w9,T. Weah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482664581,688,1,2,65,38,be2k34rut1lz79jxenabttqlc,1,99.8,6.4,2022-11-06T17:30:16.703Z,2022-11-07T02:31:46Z,3900408913,141,7.7,3900408907,56,Right,3900408909,140,83.5,3901519355,178,,3900408923,213,3.1,3900408917,212,17.1,,,,,,,e5xxqwz0sdlwkkmp8bgs1k6w9,T. Weah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482664607,689,1,2,65,40,be2k34rut1lz79jxenabttqlc,0,87.9,5.9,2022-11-06T17:30:19.139Z,2022-11-07T02:31:45Z,3900409035,140,89.8,3900409029,2,,3901519401,178,,3900409033,56,Center,3900409039,212,29.8,3901358135,20,,3901358131,224,,3900409041,213,1.5,e211nih87ou9t8crzjbbzhexh,José Fonte,3900409037,141,49.6,3900409031,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482664621,549,12,2,65,41,z1wbqtd0fz5t5eezjvrbld3h,1,8.8,50.6,2022-11-06T17:30:20.431Z,2022-11-07T02:31:45Z,3900409131,15,,3900409125,141,32.2,3900409123,140,22.4,3901519455,388,,3900409121,56,Back,3900409127,212,19.0,3900409129,213,5.6,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482664665,690,1,2,65,45,be2k34rut1lz79jxenabttqlc,0,80.3,62.2,2022-11-06T17:30:24.231Z,2022-11-07T02:31:44Z,3901519481,178,,3900409525,233,550,3900409523,236,,3900409361,213,1.2,3900409529,286,,3900409357,141,66.1,3900409353,56,Center,3900409355,140,81.3,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,3900409359,212,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482664671,550,74,2,65,45,z1wbqtd0fz5t5eezjvrbld3h,1,18.5,37.3,2022-11-06T17:30:24.251Z,2022-11-07T02:31:43Z,3900409519,233,690,3900409387,56,Back,3900409389,285,,3901519533,178,,,,,,,,,,,,,,xrh2szvp5808no7zm1et2zf9,H. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482664709,691,1,2,65,46,be2k34rut1lz79jxenabttqlc,0,79.5,60.9,2022-11-06T17:30:24.807Z,2022-11-07T02:31:43Z,3900409615,212,10.9,3901519999,178,,3900409613,141,76.9,3900409609,56,Center,3900409611,140,78.4,3900409617,213,1.7,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482868893,1176,67,2,65,47,z1wbqtd0fz5t5eezjvrbld3h,1,19.8,23.7,2022-11-06T17:30:26.532Z,2022-11-07T02:31:43Z,3901539703,233,1671,,,,,,,,,,,,,,,,,,,,,,xrh2szvp5808no7zm1et2zf9,H. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482868891,1671,67,2,65,47,be2k34rut1lz79jxenabttqlc,0,80.2,76.3,2022-11-06T17:30:26.533Z,2022-11-07T02:31:42Z,3901539707,233,1176,,,,,,,,,,,,,,,,,,,,,,a35r6fa79ipqqktiff3uhz6j9,J. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482664829,551,12,2,65,47,z1wbqtd0fz5t5eezjvrbld3h,1,20.7,26,2022-11-06T17:30:26.547Z,2022-11-07T02:31:42Z,3900410221,140,33.8,3900410227,213,5.6,3900410225,212,17.6,3900410223,141,9.8,3901519961,389,,3900410219,56,Back,,,,,,,xrh2szvp5808no7zm1et2zf9,H. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482664823,692,1,2,65,53,be2k34rut1lz79jxenabttqlc,1,79.2,87.1,2022-11-06T17:30:32.256Z,2022-11-07T02:31:40Z,3900410191,141,87.1,3901520091,178,,3900410187,56,Left,3900410189,140,90.2,3900410195,213,0,3900410193,212,11.6,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482664835,693,1,2,65,56,be2k34rut1lz79jxenabttqlc,0,95.7,85.7,2022-11-06T17:30:34.692Z,2022-11-07T02:31:40Z,3900410253,2,,3901361379,72,,3901361377,386,,3901520125,178,,3900410261,141,53.9,3900410263,212,24.5,3900410265,213,4.2,3900410257,56,Center,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,3901361375,225,,3900410259,140,84.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482836305,753,49,2,65,56,z1wbqtd0fz5t5eezjvrbld3h,1,11.3,41.8,2022-11-06T17:30:35.609Z,2022-11-07T02:31:39Z,,,,,,,,,,,,,,,,,,,,,,,,,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482664911,552,1,2,65,57,z1wbqtd0fz5t5eezjvrbld3h,0,11.4,41.6,2022-11-06T17:30:35.671Z,2022-11-07T02:31:39Z,3900410779,212,21.3,3901362095,155,,3900410771,56,Back,3900410783,213,5.9,3900410775,141,29.7,3900410773,140,30.2,3901520193,178,,,,,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482664871,694,1,2,65,57,be2k34rut1lz79jxenabttqlc,1,78.6,63,2022-11-06T17:30:36.523Z,2022-11-07T02:31:39Z,3900410501,56,Center,3901520245,388,,3900410509,213,2.7,3900410507,212,15.3,3900410503,140,65.6,3900410499,3,,3900410505,141,73.2,,,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482664887,695,1,2,65,59,be2k34rut1lz79jxenabttqlc,1,70.3,69,2022-11-06T17:30:37.922Z,2022-11-07T02:31:38Z,3900410627,213,3.5,3900410621,140,56.3,3900410619,56,Center,3900410617,3,,3900410623,141,60.0,3901520341,388,,3900410625,212,15.9,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482836405,990,49,2,66,1,be2k34rut1lz79jxenabttqlc,1,57.5,59.7,2022-11-06T17:30:40.342Z,2022-11-07T02:31:38Z,,,,,,,,,,,,,,,,,,,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482664905,696,1,2,66,2,be2k34rut1lz79jxenabttqlc,1,55.7,60,2022-11-06T17:30:40.893Z,2022-11-07T02:31:37Z,3900410743,56,Left,3901520567,178,,3900410751,213,1.2,3900410745,140,60.6,3900410747,141,79.3,3900410749,212,14.1,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482664949,697,1,2,66,5,be2k34rut1lz79jxenabttqlc,1,61.6,77.5,2022-11-06T17:30:43.733Z,2022-11-07T02:31:36Z,3901520595,178,,3900410939,56,Center,3900410943,141,78.1,3900410947,213,0.0,3900410945,212,11.5,3900410941,140,72.5,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482664971,698,1,2,66,7,be2k34rut1lz79jxenabttqlc,1,73.7,77.8,2022-11-06T17:30:45.676Z,2022-11-07T02:31:35Z,3900410999,141,76.4,3900410997,140,78.4,3900411003,213,6.1,3901520641,178,,3900410995,56,Center,3900411001,212,5.0,,,,,,,a35r6fa79ipqqktiff3uhz6j9,J. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482664993,699,1,2,66,7,be2k34rut1lz79jxenabttqlc,1,79,76.2,2022-11-06T17:30:46.493Z,2022-11-07T02:31:35Z,3900411173,56,Left,3900411181,213,1.0,3900411175,140,86.8,3900411177,141,93.5,3901520691,178,,3900411179,212,14.3,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482665027,700,1,2,66,9,be2k34rut1lz79jxenabttqlc,0,86.6,94.6,2022-11-06T17:30:48.134Z,2022-11-07T02:31:35Z,3901362859,224,,3900411335,155,,3900411333,2,,3900411343,212,27.3,3900411339,140,93.0,3900411345,213,5.0,3901520699,178,,3900411341,141,55.7,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,3901362861,72,,3900411337,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482837325,754,12,2,66,10,z1wbqtd0fz5t5eezjvrbld3h,1,6.3,41.6,2022-11-06T17:30:49.354Z,2022-11-07T02:31:34Z,3901367403,56,Back,3901367411,213,1.1,3901367405,140,9.2,3901520813,388,,3901367407,141,49.6,3901367409,212,6.2,3901367401,15,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482665039,701,15,2,66,11,be2k34rut1lz79jxenabttqlc,1,93.1,51.3,2022-11-06T17:30:49.740Z,2022-11-07T02:31:34Z,3900412443,108,,3900412439,103,19.0,3900411381,56,Center,3900412445,328,,3900411377,22,,3900412449,147,50.9,3901366513,458,,3900412437,102,52.6,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,3901366297,21,,3900412479,233,553,3901520973,388,,3900412427,76,,3900412441,214,,3900412447,146,98.6,3900411379,17,,,,,,,,,,,,,,,,,,,
2482665043,553,10,2,66,11,z1wbqtd0fz5t5eezjvrbld3h,1,1.2,49.2,2022-11-06T17:30:50.451Z,2022-11-07T02:31:34Z,3900411413,56,Back,3901363477,176,,3900411409,178,,3901363483,377,,3900411895,233,701,3900411411,182,,,,,,,,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482665069,554,52,2,66,12,z1wbqtd0fz5t5eezjvrbld3h,1,1.5,48.4,2022-11-06T17:30:50.954Z,2022-11-07T02:31:33Z,3901521021,178,,3901363583,377,,,,,,,,,,,,,,,,,,,,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692225,744,43,2,66,30,z1wbqtd0fz5t5eezjvrbld3h,1,0,0,2022-11-06T17:31:08.628Z,2022-11-06T18:08:25Z,3900559895,233,978,3900559853,53,174528,3900560059,144,27,3900559851,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692115,978,43,2,66,30,be2k34rut1lz79jxenabttqlc,1,0,0,2022-11-06T17:31:08.628Z,2022-11-06T18:08:33Z,3900560485,144,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692331,745,27,2,66,35,z1wbqtd0fz5t5eezjvrbld3h,1,0,0,2022-11-06T17:31:13.825Z,2022-11-07T00:12:23Z,3900560477,41,Injury,3900560479,53,xrh2szvp5808no7zm1et2zf9,3900560963,233,980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692405,980,27,2,66,35,be2k34rut1lz79jxenabttqlc,1,0,0,2022-11-06T17:31:13.825Z,2022-11-07T00:12:23Z,3900560945,233,745,3900561643,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692361,746,28,2,66,59,z1wbqtd0fz5t5eezjvrbld3h,1,0,0,2022-11-06T17:31:38.609Z,2022-11-07T00:12:31Z,3900560655,55,745,3900561057,233,981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692429,981,28,2,66,59,be2k34rut1lz79jxenabttqlc,1,0,0,2022-11-06T17:31:38.609Z,2022-11-07T00:12:30Z,3900561021,55,980,3900561761,189,,3900561039,233,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482665781,702,68,2,67,0,be2k34rut1lz79jxenabttqlc,1,0,0,2022-11-06T17:31:39.469Z,2022-11-07T00:12:39Z,3900429549,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482665799,556,68,2,67,1,z1wbqtd0fz5t5eezjvrbld3h,1,0,0,2022-11-06T17:31:39.940Z,2022-11-07T00:12:42Z,3900431757,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482665823,558,1,2,67,4,z1wbqtd0fz5t5eezjvrbld3h,0,15.2,43.7,2022-11-06T17:31:43.077Z,2022-11-07T02:31:33Z,3900421149,189,,3900415979,56,Right,3900415985,212,75.8,3900415983,141,3.1,3900421059,155,,3900415981,140,82.4,3900415989,1,,3901521743,178,,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,3900415987,213,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482665863,559,3,2,67,10,z1wbqtd0fz5t5eezjvrbld3h,0,81.1,0.1,2022-11-06T17:31:49.478Z,2022-11-07T02:31:33Z,3900427033,286,,3900416179,56,Right,3901521869,178,,3901371459,465,,3900428907,233,706,,,,,,,,,,dw9fzixumboknmucqgqffurmy,A. Kalimuendo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482665835,706,7,2,67,11,be2k34rut1lz79jxenabttqlc,1,18.9,99.9,2022-11-06T17:31:49.864Z,2022-11-07T02:31:32Z,3900428813,56,Back,3900428815,285,,3901371391,383,,3900428877,233,559,3901521911,178,,,,,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482665801,703,49,2,67,11,be2k34rut1lz79jxenabttqlc,1,17.1,99.9,2022-11-06T17:31:50.526Z,2022-11-07T02:31:32Z,,,,,,,,,,,,,,,,,,,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482665815,704,1,2,67,11,be2k34rut1lz79jxenabttqlc,0,17,99.9,2022-11-06T17:31:50.578Z,2022-11-07T02:31:31Z,3900415925,141,97.1,3900415923,140,13.8,3901522021,178,,3900415921,56,Back,3900415927,212,3.9,3900415929,213,3.7,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482665869,560,61,2,67,12,z1wbqtd0fz5t5eezjvrbld3h,1,82.6,0.1,2022-11-06T17:31:50.754Z,2022-11-07T02:31:31Z,3901522073,178,,3900416201,56,Right,3901522071,21,,,,,,,,,,,,,,,,,dw9fzixumboknmucqgqffurmy,A. Kalimuendo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482838419,991,1,2,67,13,be2k34rut1lz79jxenabttqlc,0,13.7,97.7,2022-11-06T17:31:51.677Z,2022-11-07T02:31:30Z,3901373397,140,15.5,3901373401,212,2.2,3901373993,286,,3901476447,233,755,3901373399,141,96.0,3901373991,236,,3901373403,213,5.7,3901522163,178,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,3901373395,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482665805,557,43,2,67,13,z1wbqtd0fz5t5eezjvrbld3h,1,0,0,2022-11-06T17:31:51.700Z,2022-11-06T17:32:01Z,3900415871,285,0,3900415869,56,Back,3900416515,144,50,,,,,,,,,,,,,,,,3hd9nxdb54zn4fhbf7qa7x0q1,L. Majer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482838481,755,74,2,67,13,z1wbqtd0fz5t5eezjvrbld3h,1,84.6,4.6,2022-11-06T17:31:51.748Z,2022-11-07T02:31:30Z,3901373819,285,,3901373817,56,Right,3901476455,233,991,3901522243,178,,,,,,,,,,,,,,dw9fzixumboknmucqgqffurmy,A. Kalimuendo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482665903,562,5,2,67,15,z1wbqtd0fz5t5eezjvrbld3h,0,84.2,-1.2,2022-11-06T17:31:53.628Z,2022-11-07T00:13:42Z,3900416383,347,,3900416381,56,Right,3900416445,233,705,,,,,,,,,,,,,,,,dw9fzixumboknmucqgqffurmy,A. Kalimuendo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482665833,705,5,2,67,15,be2k34rut1lz79jxenabttqlc,1,15.8,101.2,2022-11-06T17:31:53.628Z,2022-11-07T00:13:42Z,3900416421,233,562,3900416047,347,,3900416045,56,Back,,,,,,,,,,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482665877,561,43,2,67,18,z1wbqtd0fz5t5eezjvrbld3h,1,0,0,2022-11-06T17:31:56.756Z,2022-11-06T17:33:43Z,3900416247,56,Right,3900424683,144,61,,,,,,,,,,,,,,,,,,,dw9fzixumboknmucqgqffurmy,A. Kalimuendo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482665923,708,1,2,67,20,be2k34rut1lz79jxenabttqlc,1,13.2,100,2022-11-06T17:31:59.171Z,2022-11-07T02:31:30Z,3900416495,213,4.4,3900416493,212,17.8,3900416485,107,,3900416491,141,76.4,3900416487,56,Back,3900416489,140,8.3,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482665969,709,1,2,67,22,be2k34rut1lz79jxenabttqlc,1,9.5,77.9,2022-11-06T17:32:01.221Z,2022-11-07T02:31:29Z,3900416781,213,2.0,3900416775,140,3.8,3900416773,56,Back,3901522375,178,,3900416779,212,13.9,3900416777,141,96.3,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482666027,710,1,2,67,26,be2k34rut1lz79jxenabttqlc,0,3,98.4,2022-11-06T17:32:04.666Z,2022-11-07T02:31:29Z,3901522455,178,,3900417081,140,34.5,3900417087,213,5.7,3900417089,1,,3900417077,157,,3900417085,212,39.4,3900417079,56,Back,3900417083,141,67.0,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
