id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/8/value,qualifier/10/value,keyPass,qualifier/9/value,qualifier/13/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/16/value,assist
2516209053,17,1,1,2,49,z1wbqtd0fz5t5eezjvrbld3h,1,30.1,57.9,2023-03-05T19:47:54.296Z,2023-03-06T03:42:57Z,4077043097,140,38.3,4077043103,213,0.7,4077043099,141,69.3,4077043095,56,Back,4077043091,3,,4077598555,388,,4077043101,212,11.6,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209065,18,1,1,2,51,z1wbqtd0fz5t5eezjvrbld3h,1,36.8,73.2,2023-03-05T19:47:56.044Z,2023-03-06T03:42:56Z,4077043179,212,8.2,4077043175,140,29.8,4077598619,388,,4077043173,56,Back,4077043181,213,2.7,4077043177,141,78.4,4077043171,3,,,,,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209071,19,49,1,2,52,z1wbqtd0fz5t5eezjvrbld3h,1,26.5,78.2,2023-03-05T19:47:57.221Z,2023-03-06T03:42:56Z,,,,,,,,,,,,,,,,,,,,,,,,,92qqdiryqd8juqdjq8585476y,A. Truffert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209103,20,1,1,2,52,z1wbqtd0fz5t5eezjvrbld3h,1,26.5,78.5,2023-03-05T19:47:57.306Z,2023-03-06T03:42:55Z,4077598745,178,,4077043361,212,18.6,4077043353,155,,4077043357,140,44.2,4077043363,213,6.2,4077043359,141,77.2,4077043355,56,Back,,,,92qqdiryqd8juqdjq8585476y,A. Truffert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209111,21,61,1,2,55,z1wbqtd0fz5t5eezjvrbld3h,0,43.7,87,2023-03-05T19:48:00.354Z,2023-03-06T03:42:55Z,4077598983,178,,4077043387,56,Back,,,,,,,,,,,,,,,,,,,6u2ob6fv950r1qve8uejkq2uh,A. Gouiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209109,39,49,1,2,56,27xvwccz8kpmqsefjv2b2sc0o,1,58.4,9.3,2023-03-05T19:48:01.350Z,2023-03-06T03:42:54Z,,,,,,,,,,,,,,,,,,,,,,,,,dqsslq1iz1azubowq3anwws4q,Nuno Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209125,40,1,1,2,56,27xvwccz8kpmqsefjv2b2sc0o,0,58.4,9.1,2023-03-05T19:48:01.369Z,2023-03-06T03:42:54Z,4077599155,178,,4077043461,140,78.7,4077043465,212,21.4,4077043457,155,,4077043459,56,Right,4077043467,213,6.2,4077043463,141,7.3,,,,dqsslq1iz1azubowq3anwws4q,Nuno Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209149,22,1,1,2,57,z1wbqtd0fz5t5eezjvrbld3h,0,30.5,89.5,2023-03-05T19:48:02.843Z,2023-03-06T03:42:54Z,4077043605,212,4.0,4077043607,213,0.2,4077043603,141,90.5,4077043599,56,Back,4077599369,388,,4077043601,140,34.3,4077043597,3,,,,,92qqdiryqd8juqdjq8585476y,A. Truffert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209165,41,1,1,2,58,27xvwccz8kpmqsefjv2b2sc0o,0,63.5,8.4,2023-03-05T19:48:03.602Z,2023-03-06T03:42:53Z,4077043675,140,79.0,4077043679,212,16.3,4077599459,178,,4077043673,56,Right,4077043681,213,6.2,4077043677,141,7.0,,,,,,,dqsslq1iz1azubowq3anwws4q,Nuno Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209171,23,8,1,2,59,z1wbqtd0fz5t5eezjvrbld3h,1,28.8,90.2,2023-03-05T19:48:04.843Z,2023-03-06T03:42:53Z,4077599529,178,,4077043715,56,Back,4077489875,385,,,,,,,,,,,,,,,,,92qqdiryqd8juqdjq8585476y,A. Truffert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209211,42,1,1,3,0,27xvwccz8kpmqsefjv2b2sc0o,1,68.6,4.7,2023-03-05T19:48:05.763Z,2023-03-06T03:42:52Z,4077043941,3,,4077043951,213,6.1,4077043943,56,Right,4077043947,141,3.4,4077043949,212,5.0,4077043945,140,73.3,4077599693,178,,,,,dqsslq1iz1azubowq3anwws4q,Nuno Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516319733,1284,83,1,3,2,z1wbqtd0fz5t5eezjvrbld3h,1,30.7,99.2,2023-03-05T19:48:07.263Z,2023-03-06T03:42:51Z,4077657101,399,37265,,,,,,,,,,,,,,,,,,,,,,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516238755,426,1,1,3,2,27xvwccz8kpmqsefjv2b2sc0o,0,68.8,0.5,2023-03-05T19:48:07.505Z,2023-03-06T03:42:50Z,4077207219,141,12.5,4077207215,56,Right,4077599833,178,,4077207217,140,71.6,4077207223,213,1.2,4077207221,212,8.7,,,,,,,vl1b0gayryiqvl5dlukpmswl,A. Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209219,24,1,1,3,3,z1wbqtd0fz5t5eezjvrbld3h,1,32,90.1,2023-03-05T19:48:08.620Z,2023-03-06T03:42:50Z,4077044007,56,Back,4077044015,213,1.0,4077044009,140,33.4,4077044013,212,2.9,4077599897,178,,4077044011,141,93.8,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209223,25,61,1,3,4,z1wbqtd0fz5t5eezjvrbld3h,0,35.7,98.1,2023-03-05T19:48:09.061Z,2023-03-06T03:42:50Z,4077044023,56,Back,4077599991,178,,,,,,,,,,,,,,,,,,,,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209247,43,1,1,3,5,27xvwccz8kpmqsefjv2b2sc0o,0,60.6,5.3,2023-03-05T19:48:09.953Z,2023-03-06T03:42:49Z,4077044153,212,4.1,4077044157,1,,4077044145,157,,4077044149,140,64.5,4077044147,56,Right,4077044155,213,6.2,4077600119,178,,4077044151,141,4.8,bb5eekaj9i0dbckrkb629qg2d,C. Mbemba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516287845,931,61,1,3,5,z1wbqtd0fz5t5eezjvrbld3h,1,38.7,96.6,2023-03-05T19:48:10.045Z,2023-03-06T03:42:49Z,4077490837,56,Back,4077600557,21,,4077600559,388,,,,,,,,,,,,,,,,,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209255,26,5,1,3,6,z1wbqtd0fz5t5eezjvrbld3h,0,27.6,101.4,2023-03-05T19:48:11.033Z,2023-03-06T01:02:52Z,4077044181,56,Back,4077044183,347,,4077044199,233,44,,,,,,,,,,,,,,,,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209249,44,5,1,3,6,27xvwccz8kpmqsefjv2b2sc0o,1,72.4,-1.4,2023-03-05T19:48:11.033Z,2023-03-06T01:02:53Z,4077044159,56,Right,4077044161,347,,4077044227,233,26,,,,,,,,,,,,,,,,bb5eekaj9i0dbckrkb629qg2d,C. Mbemba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516212327,120,1,1,3,11,27xvwccz8kpmqsefjv2b2sc0o,1,70.9,0,2023-03-05T19:48:16.206Z,2023-03-06T03:42:48Z,4077062311,56,Right,4077062319,213,1.5,4077062315,141,18.8,4077062309,107,,4077062317,212,14.0,4077062313,140,71.4,4077062379,189,,,,,dqsslq1iz1azubowq3anwws4q,Nuno Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209315,45,50,1,3,14,27xvwccz8kpmqsefjv2b2sc0o,1,69.6,15.2,2023-03-05T19:48:19.432Z,2023-03-06T03:42:47Z,4077044529,56,Right,4077493013,286,,4077502799,233,932,,,,,,,,,,,,,,,,cip5lla8zu8gru2m4popsstlh,C. Ünder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516288367,932,7,1,3,14,z1wbqtd0fz5t5eezjvrbld3h,1,30.4,84.8,2023-03-05T19:48:19.433Z,2023-03-06T03:42:46Z,4077502795,233,45,4077493423,56,Back,4077493427,384,,4077493425,285,,4077601749,178,,,,,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516212397,100,43,1,3,15,z1wbqtd0fz5t5eezjvrbld3h,1,0,0,2023-03-05T19:48:20Z,2023-03-05T20:45:25Z,4077063825,233,45,4077063803,56,Back,4077209871,144,7,4077063805,285,0,,,,,,,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209321,27,49,1,3,16,z1wbqtd0fz5t5eezjvrbld3h,1,37.1,82.2,2023-03-05T19:48:21.022Z,2023-03-06T03:42:46Z,,,,,,,,,,,,,,,,,,,,,,,,,6u2ob6fv950r1qve8uejkq2uh,A. Gouiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209333,28,1,1,3,16,z1wbqtd0fz5t5eezjvrbld3h,0,40.6,83.4,2023-03-05T19:48:21.837Z,2023-03-06T03:42:45Z,4077044607,212,30.6,4077044603,140,55.2,4077602031,178,,4077044605,141,44.5,4077044609,213,5.2,4077044601,56,Center,,,,,,,6u2ob6fv950r1qve8uejkq2uh,A. Gouiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209349,46,49,1,3,20,27xvwccz8kpmqsefjv2b2sc0o,1,45.7,50.6,2023-03-05T19:48:24.953Z,2023-03-06T03:42:44Z,,,,,,,,,,,,,,,,,,,,,,,,,9j742o5vdc7d54x1xdz4t9ck5,S. Kolašinac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209397,47,1,1,3,20,27xvwccz8kpmqsefjv2b2sc0o,1,45.6,51.5,2023-03-05T19:48:25.114Z,2023-03-06T03:42:44Z,4077044921,212,32.2,4077735625,1,,4077044917,140,57.2,4077044923,213,1.2,4077602191,178,,4077044919,141,95.3,4077044915,56,Left,,,,9j742o5vdc7d54x1xdz4t9ck5,S. Kolašinac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209407,48,1,1,3,25,27xvwccz8kpmqsefjv2b2sc0o,1,55.5,84.4,2023-03-05T19:48:30.125Z,2023-03-06T03:42:41Z,4077044963,56,Center,4077044967,141,68.6,4077044969,212,11.4,4077044965,140,59.1,4077602319,178,,4077044971,213,5.1,,,,,,,c4w6l0ha9pvwljyh3aejqz3yt,J. Clauss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209481,49,1,1,3,26,27xvwccz8kpmqsefjv2b2sc0o,1,58.3,66.3,2023-03-05T19:48:31.116Z,2023-03-06T03:42:40Z,4077045357,140,45.7,4077045355,56,Back,4077045359,141,83.3,4077045363,213,2.4,4077602581,178,,4077045361,212,17.6,,,,,,,5fbnkkf1saix4lonwx1i9k7o5,J. Veretout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209521,50,1,1,3,33,27xvwccz8kpmqsefjv2b2sc0o,1,52.3,74.3,2023-03-05T19:48:38.478Z,2023-03-06T03:42:36Z,4077045557,140,46.4,4077602661,178,,4077045561,212,13.0,4077045563,213,4.2,4077045555,56,Back,4077045559,141,57.5,,,,,,,asvqr3i5wcjiajxipt1qvldyh,M. Guendouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209547,51,1,1,3,36,27xvwccz8kpmqsefjv2b2sc0o,1,45.9,55.5,2023-03-05T19:48:41.328Z,2023-03-06T03:42:34Z,4077602741,178,,4077045661,213,4.6,4077045653,56,Back,4077045657,141,29.3,4077045655,140,44.0,4077045659,212,17.9,,,,,,,5fbnkkf1saix4lonwx1i9k7o5,J. Veretout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209575,52,1,1,3,39,27xvwccz8kpmqsefjv2b2sc0o,1,46.5,26,2023-03-05T19:48:44.477Z,2023-03-06T03:42:33Z,4077045795,140,54.5,4077045801,212,15.5,4077045797,141,6.8,4077045793,56,Right,4077602799,178,,4077045805,213,5.3,,,,,,,74edqcuzfzy7nswqzn0v3pe22,L. Balerdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209599,53,1,1,3,41,27xvwccz8kpmqsefjv2b2sc0o,0,52.8,4.2,2023-03-05T19:48:46.824Z,2023-03-06T03:42:32Z,4077045921,56,Right,4077602879,178,,4077045923,140,75.7,4077045927,212,24.5,4077045919,155,,4077045929,213,0.2,4077045925,141,11.3,,,,bb5eekaj9i0dbckrkb629qg2d,C. Mbemba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209615,29,8,1,3,42,z1wbqtd0fz5t5eezjvrbld3h,1,28.4,88.1,2023-03-05T19:48:47.830Z,2023-03-06T03:42:32Z,4077494973,384,,4077045991,56,Back,4077602975,178,,,,,,,,,,,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209641,30,1,1,3,45,z1wbqtd0fz5t5eezjvrbld3h,1,26.9,99.6,2023-03-05T19:48:50.205Z,2023-03-06T03:42:31Z,4077046133,212,12.2,4077046129,140,24.7,4077046125,3,,4077046127,56,Back,4077046135,213,4.5,4077046131,141,82.0,4077603143,388,,,,,92qqdiryqd8juqdjq8585476y,A. Truffert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209643,31,49,1,3,46,z1wbqtd0fz5t5eezjvrbld3h,1,25.1,87.8,2023-03-05T19:48:51.623Z,2023-03-06T03:42:31Z,,,,,,,,,,,,,,,,,,,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209679,32,1,1,3,46,z1wbqtd0fz5t5eezjvrbld3h,0,25.3,87.7,2023-03-05T19:48:51.663Z,2023-03-06T03:42:30Z,4077603379,178,,4077046341,213,6.0,4077046331,140,44.0,4077046329,56,Back,4077046335,141,78.5,4077046339,212,20.6,4077046327,155,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209677,54,44,1,3,48,27xvwccz8kpmqsefjv2b2sc0o,1,56.9,17.8,2023-03-05T19:48:53.527Z,2023-03-06T03:42:30Z,4077046415,233,33,4077046323,56,Right,4077046325,286,,,,,,,,,,,,,,,,,74edqcuzfzy7nswqzn0v3pe22,L. Balerdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209687,33,44,1,3,48,z1wbqtd0fz5t5eezjvrbld3h,0,43.1,82.2,2023-03-05T19:48:53.528Z,2023-03-06T03:42:29Z,4077046365,285,,4077046363,56,Back,4077046475,233,54,,,,,,,,,,,,,,,,6u2ob6fv950r1qve8uejkq2uh,A. Gouiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209685,55,8,1,3,48,27xvwccz8kpmqsefjv2b2sc0o,1,57.7,20.1,2023-03-05T19:48:53.701Z,2023-03-06T03:42:29Z,4077046377,15,,4077603529,388,,4077046361,56,Right,4077495397,383,,,,,,,,,,,,,,74edqcuzfzy7nswqzn0v3pe22,L. Balerdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209715,56,1,1,3,50,27xvwccz8kpmqsefjv2b2sc0o,0,56.3,18.7,2023-03-05T19:48:55.303Z,2023-03-06T03:42:28Z,4077046483,157,,4077046487,140,65.1,4077603711,178,,4077046485,56,Center,4077046489,141,26.5,4077046497,213,0.5,4077046493,212,10.7,4077046499,1,,74edqcuzfzy7nswqzn0v3pe22,L. Balerdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209723,34,44,1,3,51,z1wbqtd0fz5t5eezjvrbld3h,1,41.2,81.7,2023-03-05T19:48:56.602Z,2023-03-06T03:42:28Z,4077046555,233,57,4077046525,285,,4077046523,56,Back,,,,,,,,,,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209727,57,44,1,3,51,27xvwccz8kpmqsefjv2b2sc0o,0,58.8,18.3,2023-03-05T19:48:56.603Z,2023-03-06T03:42:27Z,4077046547,56,Right,4077502721,233,34,4077046549,286,,,,,,,,,,,,,,,,,8s259ktv9j6ei0f8rh2msqfh1,V. Rongier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209731,35,1,1,3,51,z1wbqtd0fz5t5eezjvrbld3h,0,40.4,82.6,2023-03-05T19:48:56.797Z,2023-03-06T03:42:27Z,4077046579,56,Back,4077046581,140,32.9,4077603907,388,,4077046577,3,,4077046585,212,10.7,4077046587,213,2.4,4077046583,141,93.2,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209749,58,1,1,3,53,27xvwccz8kpmqsefjv2b2sc0o,1,60.4,5.7,2023-03-05T19:48:58.774Z,2023-03-06T03:42:26Z,4077604077,178,,4077046711,56,Right,4077046719,213,0.2,4077046715,141,8.9,4077046713,140,71.7,4077046717,212,12.1,4077046709,155,,,,,dqsslq1iz1azubowq3anwws4q,Nuno Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209753,59,49,1,3,55,27xvwccz8kpmqsefjv2b2sc0o,1,67.2,5.5,2023-03-05T19:49:00.126Z,2023-03-06T03:42:26Z,,,,,,,,,,,,,,,,,,,,,,,,,cip5lla8zu8gru2m4popsstlh,C. Ünder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209797,60,1,1,3,55,27xvwccz8kpmqsefjv2b2sc0o,1,67.2,5.7,2023-03-05T19:49:00.162Z,2023-03-06T03:42:25Z,4077046979,140,71.5,4077046977,56,Right,4077046981,141,20.2,4077046985,213,1.1,4077604235,178,,4077046983,212,10.8,,,,,,,cip5lla8zu8gru2m4popsstlh,C. Ünder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209827,61,1,1,3,56,27xvwccz8kpmqsefjv2b2sc0o,1,70.2,20.3,2023-03-05T19:49:01.702Z,2023-03-06T03:42:25Z,4077047151,212,25.7,4077047147,140,94.3,4077604461,178,,4077047153,213,6.1,4077047149,141,13.9,4077047145,56,Right,,,,,,,vl1b0gayryiqvl5dlukpmswl,A. Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209831,62,61,1,3,59,27xvwccz8kpmqsefjv2b2sc0o,0,94.6,13.8,2023-03-05T19:49:04.902Z,2023-03-06T03:42:24Z,4077604627,178,,4077047161,56,Right,,,,,,,,,,,,,,,,,,,dqsslq1iz1azubowq3anwws4q,Nuno Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209801,36,5,1,4,1,z1wbqtd0fz5t5eezjvrbld3h,1,-0.8,87.2,2023-03-05T19:49:06.402Z,2023-03-06T01:05:17Z,4077047181,233,63,4077046999,56,Back,4077047001,346,,,,,,,,,,,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516209835,63,5,1,4,1,27xvwccz8kpmqsefjv2b2sc0o,0,100.8,12.8,2023-03-05T19:49:06.402Z,2023-03-06T01:05:17Z,4077047169,346,,4077047167,56,Right,4077047191,233,36,,,,,,,,,,,,,,,,dqsslq1iz1azubowq3anwws4q,Nuno Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516210049,38,1,1,4,22,z1wbqtd0fz5t5eezjvrbld3h,1,5.6,37.3,2023-03-05T19:49:27.304Z,2023-03-06T03:48:31Z,4077496017,189,,4077048229,124,,4077048237,212,10.5,4077048243,237,,4077048233,140,5.4,4077048239,213,1.6,4077048235,141,52.8,4077048231,56,Back,bamobogg0wjnxd43nxunt3h4a,W. Omari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516210061,39,1,1,4,24,z1wbqtd0fz5t5eezjvrbld3h,1,5,46.9,2023-03-05T19:49:29.252Z,2023-03-06T03:42:23Z,4077048321,140,23.1,4077604857,178,,4077048319,56,Back,4077048325,212,22.1,4077048327,213,0.5,4077048323,141,63.6,,,,,,,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516210081,40,1,1,4,25,z1wbqtd0fz5t5eezjvrbld3h,1,22.1,59.1,2023-03-05T19:49:30.625Z,2023-03-06T03:42:22Z,4077048409,140,11.8,4077048413,212,20.6,4077198579,156,,4077048415,213,2.1,4077048407,56,Back,4077048411,141,84.8,4077604949,178,,,,,9br2z5cf6stmnidehwo5a8afp,B. Santamaría,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516210105,41,1,1,4,28,z1wbqtd0fz5t5eezjvrbld3h,1,13,84.6,2023-03-05T19:49:33.243Z,2023-03-06T03:42:21Z,4077048511,140,47.3,4077605055,178,,4077048515,212,36.0,4077048519,1,,4077048507,155,,4077048509,56,Back,4077048517,213,6.3,4077048513,141,83.9,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516210109,42,44,1,4,30,z1wbqtd0fz5t5eezjvrbld3h,1,48.9,87.3,2023-03-05T19:49:35.446Z,2023-03-06T03:42:21Z,4077048529,285,,4077048563,233,64,4077048527,56,Back,,,,,,,,,,,,,,,,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516210113,64,44,1,4,30,27xvwccz8kpmqsefjv2b2sc0o,0,51.1,12.7,2023-03-05T19:49:35.447Z,2023-03-06T03:42:21Z,4077048549,286,,4077048591,233,42,4077048547,56,Right,,,,,,,,,,,,,,,,dqsslq1iz1azubowq3anwws4q,Nuno Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516210127,43,1,1,4,30,z1wbqtd0fz5t5eezjvrbld3h,0,48.1,87.5,2023-03-05T19:49:35.581Z,2023-03-06T03:42:21Z,4077048635,141,68.4,4077048639,213,5.4,4077605277,388,,4077048627,3,,4077048629,168,,4077048637,212,17.5,4077048633,140,59.3,4077048631,56,Center,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516210169,66,1,1,4,32,27xvwccz8kpmqsefjv2b2sc0o,1,40.4,30.1,2023-03-05T19:49:37.738Z,2023-03-06T03:42:21Z,4077048883,213,2.9,4077605651,388,,4077048875,140,11.9,4077048879,141,41.6,4077048881,212,30.9,4077048873,56,Back,,,,,,,bb5eekaj9i0dbckrkb629qg2d,C. Mbemba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516210129,65,49,1,4,35,27xvwccz8kpmqsefjv2b2sc0o,1,13.1,43,2023-03-05T19:49:40.745Z,2023-03-06T03:42:21Z,,,,,,,,,,,,,,,,,,,,,,,,,26atxu4fr8f87oi8mt6z70mhh,Pau López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516210195,67,1,1,4,35,27xvwccz8kpmqsefjv2b2sc0o,0,13.1,43,2023-03-05T19:49:40.761Z,2023-03-06T03:42:20Z,4077605947,178,,4077049023,212,26.2,4077049017,56,Back,4077049015,155,,4077049025,213,5.5,4077049019,140,31.4,4077049021,141,16.7,,,,26atxu4fr8f87oi8mt6z70mhh,Pau López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516210199,44,49,1,4,37,z1wbqtd0fz5t5eezjvrbld3h,1,64.9,78.6,2023-03-05T19:49:42.657Z,2023-03-06T03:42:19Z,,,,,,,,,,,,,,,,,,,,,,,,,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516210237,45,1,1,4,41,z1wbqtd0fz5t5eezjvrbld3h,1,81,68.9,2023-03-05T19:49:46.750Z,2023-03-06T03:42:14Z,4077606479,178,,4077049293,56,Center,4077049301,213,5.1,4077049297,141,51.6,4077049299,212,12.7,4077049295,140,85.6,,,,,,,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516210243,46,1,1,4,42,z1wbqtd0fz5t5eezjvrbld3h,0,83.3,53.8,2023-03-05T19:49:47.311Z,2023-03-06T03:42:14Z,4077049327,140,86.4,4077606591,178,,4077049333,213,0.1,4077049331,212,3.3,4077049329,141,54.2,4077049325,56,Center,,,,,,,6u2ob6fv950r1qve8uejkq2uh,A. Gouiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516210235,68,61,1,4,42,27xvwccz8kpmqsefjv2b2sc0o,1,15.1,44.1,2023-03-05T19:49:47.578Z,2023-03-06T03:42:13Z,4077049291,56,Back,4077606643,178,,,,,,,,,,,,,,,,,,,,74edqcuzfzy7nswqzn0v3pe22,L. Balerdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516289265,861,49,1,4,43,27xvwccz8kpmqsefjv2b2sc0o,1,16.5,40.1,2023-03-05T19:49:48.502Z,2023-03-06T03:42:13Z,,,,,,,,,,,,,,,,,,,,,,,,,5fbnkkf1saix4lonwx1i9k7o5,J. Veretout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
