id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/8/value,qualifier/11/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,assist,qualifier/14/value,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value
2511873587,151,12,1,21,8,2gmv49xieg3zee2hx0lhcp17u,1,5.1,87.5,2023-02-25T13:07:35.712Z,2023-02-25T13:07:37Z,4054151783,167,,4054151713,213,1.6,4054151707,140,4.4,4054151705,56,Back,4054151709,141,100.0,4054151711,212,9.6,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511873739,130,5,1,21,9,dgpni8xwxjhgekjmg0m8bb6nv,1,91,-1.6,2023-02-25T13:07:36.586Z,2023-02-25T13:39:37Z,4054152477,56,Right,4054152479,347,,4054152515,233,152,,,,,,,,,,,,,,,,3w9nqzmvm6df5becqtvypo5w5,C. Couturier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511873595,152,5,1,21,9,2gmv49xieg3zee2hx0lhcp17u,0,9,101.6,2023-02-25T13:07:36.586Z,2023-02-25T13:07:44Z,4054152539,233,130,4054151757,347,,4054151755,56,Back,,,,,,,,,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511873897,131,1,1,21,21,dgpni8xwxjhgekjmg0m8bb6nv,1,86.5,0,2023-02-25T13:07:48.466Z,2023-02-25T13:07:53Z,4054153403,56,Right,4054153409,212,14.3,4054153407,141,12.6,4054153411,213,0.7,4054153401,107,,4054153405,140,96.9,,,,,,,3w9nqzmvm6df5becqtvypo5w5,C. Couturier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511873907,132,3,1,21,26,dgpni8xwxjhgekjmg0m8bb6nv,0,96,10.2,2023-02-25T13:07:53.666Z,2023-02-25T13:07:55Z,4054153445,286,,4054153547,233,153,4054153443,56,Right,,,,,,,,,,,,,,,,aeoazf90glk79a2puhpm06pyh,D. Roux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511873921,153,7,1,21,26,2gmv49xieg3zee2hx0lhcp17u,0,4,89.8,2023-02-25T13:07:53.667Z,2023-02-25T13:07:55Z,4054153509,233,132,4054153497,285,,4054153495,56,Back,,,,,,,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511873949,133,1,1,21,29,dgpni8xwxjhgekjmg0m8bb6nv,0,92.2,8.9,2023-02-25T13:07:56.338Z,2023-02-25T13:07:56Z,4054153631,140,90.8,4054153627,56,Right,4054153637,141,0.0,4054153641,213,4.5,4054153639,212,6.9,,,,,,,,,,aeoazf90glk79a2puhpm06pyh,D. Roux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511873955,134,5,1,21,30,dgpni8xwxjhgekjmg0m8bb6nv,0,89.1,-1.4,2023-02-25T13:07:56.851Z,2023-02-25T13:07:59Z,4054153669,56,Right,4054153673,347,,4054153893,233,154,,,,,,,,,,,,,,,,aeoazf90glk79a2puhpm06pyh,D. Roux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511873981,154,5,1,21,30,2gmv49xieg3zee2hx0lhcp17u,1,10.9,101.4,2023-02-25T13:07:56.851Z,2023-02-25T13:39:37Z,4054153779,347,,4054153777,56,Back,4054153823,233,134,,,,,,,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511874285,155,1,1,21,43,2gmv49xieg3zee2hx0lhcp17u,1,12.6,100,2023-02-25T13:08:10.657Z,2023-02-25T13:08:13Z,4054155321,213,5.8,4054155311,107,,4054155319,212,10.6,4054155315,140,21.7,4054155317,141,95.0,4054155313,56,Back,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511874319,156,1,1,21,46,2gmv49xieg3zee2hx0lhcp17u,1,21.9,94.7,2023-02-25T13:08:13.392Z,2023-02-25T13:08:18Z,4054155467,140,13.6,4054155463,56,Back,4054155787,156,,4054155477,212,9.0,4054155481,213,2.9,4054155473,141,97.7,,,,,,,ik5uqc55sdiwjjzh28c21byt,N. Coton-Pélagie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511874343,157,1,1,21,48,2gmv49xieg3zee2hx0lhcp17u,0,13.6,97.7,2023-02-25T13:08:15.152Z,2023-02-25T13:08:16Z,4054155575,157,,4054155581,141,90.8,4054155577,56,Back,4054155587,1,,4054155583,212,33.8,4054155585,213,6.1,4054155579,140,45.5,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511874383,135,49,1,21,50,dgpni8xwxjhgekjmg0m8bb6nv,1,53.7,17,2023-02-25T13:08:17.458Z,2023-02-25T13:08:17Z,,,,,,,,,,,,,,,,,,,,,,,,,9r0t3f2nw0d1a17c9onvjgd05,S. Tandia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511874427,136,1,1,21,51,dgpni8xwxjhgekjmg0m8bb6nv,1,53.7,17,2023-02-25T13:08:17.938Z,2023-02-25T13:08:20Z,4054155937,56,Center,4054155945,213,1.3,4054155939,140,58.4,4054155941,141,39.4,4054155943,212,16.0,,,,,,,,,,9r0t3f2nw0d1a17c9onvjgd05,S. Tandia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511874439,137,1,1,21,53,dgpni8xwxjhgekjmg0m8bb6nv,0,58.8,40.3,2023-02-25T13:08:20.307Z,2023-02-25T13:08:21Z,4054156009,212,12.4,4054156003,56,Center,4054156007,141,53.9,4054156011,213,0.8,4054156005,140,66.6,,,,,,,,,,e9e2sdrwd5g6m8kfpxpe8ml79,E. Kaabachi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511874461,158,8,1,21,55,2gmv49xieg3zee2hx0lhcp17u,1,29.5,38.3,2023-02-25T13:08:22.802Z,2023-02-25T13:08:22Z,4054156115,56,Back,,,,,,,,,,,,,,,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511874559,138,1,1,21,59,dgpni8xwxjhgekjmg0m8bb6nv,0,52.9,51.6,2023-02-25T13:08:26.642Z,2023-02-25T13:08:28Z,4054156569,141,19.7,4054156571,212,52.2,4054156575,1,,4054156567,140,98.1,4054156565,56,Right,4054156573,213,5.9,,,,,,,q195fj3dlx9i3r0zno98nhuc,A. Donnary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511874581,159,49,1,22,3,2gmv49xieg3zee2hx0lhcp17u,1,2.8,83.3,2023-02-25T13:08:30.465Z,2023-02-25T13:31:22Z,,,,,,,,,,,,,,,,,,,,,,,,,dwjgtp47ky7v5as2a2jradihh,L. Philippe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511874657,160,1,1,22,5,2gmv49xieg3zee2hx0lhcp17u,1,5.8,83.8,2023-02-25T13:08:32.305Z,2023-02-25T13:31:20Z,4054157081,212,17.9,4054157079,141,70.6,4054157085,213,5.8,4054157073,56,Back,4054157075,140,20.6,,,,,,,,,,dwjgtp47ky7v5as2a2jradihh,L. Philippe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511874697,161,1,1,22,7,2gmv49xieg3zee2hx0lhcp17u,1,21.5,70.8,2023-02-25T13:08:34.497Z,2023-02-25T13:08:37Z,4054157335,212,15.3,4054157337,213,1.5,4054157333,141,93.2,4054157331,140,22.9,4054157329,56,Back,,,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511874745,162,1,1,22,10,2gmv49xieg3zee2hx0lhcp17u,1,25.5,93.3,2023-02-25T13:08:36.944Z,2023-02-25T13:08:39Z,4054157575,140,22.3,4054157573,56,Back,4054157581,212,21.9,4054157577,141,61.5,4054157583,213,4.6,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511874805,163,1,1,22,12,2gmv49xieg3zee2hx0lhcp17u,1,22.3,61.5,2023-02-25T13:08:39.601Z,2023-02-25T13:08:43Z,4054157913,212,22.0,4054157909,140,28.0,4054157907,56,Back,4054157911,141,30.4,4054157915,213,5.0,,,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511874843,164,1,1,22,16,2gmv49xieg3zee2hx0lhcp17u,0,28.9,27.6,2023-02-25T13:08:43.425Z,2023-02-25T13:08:45Z,4054158089,212,40.8,4054158083,56,Center,4054158087,141,27.4,4054158091,213,6.3,4054158081,155,,4054158085,140,67.8,4054158093,1,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511874889,139,8,1,22,17,dgpni8xwxjhgekjmg0m8bb6nv,1,39.7,72.9,2023-02-25T13:08:43.954Z,2023-02-25T13:09:13Z,4054158319,56,Back,,,,,,,,,,,,,,,,,,,,,,ero1axtkr33y6yetn4uti2oyx,M. Belkhiter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511874935,165,1,1,22,20,2gmv49xieg3zee2hx0lhcp17u,1,55.6,27.3,2023-02-25T13:08:47.073Z,2023-02-25T13:08:50Z,4054158555,140,79.4,4054158561,213,5.7,4054158553,56,Right,4054158559,212,30.7,4054158557,141,1.0,,,,,,,,,,cjgr7t23bk1l43hegrkmtslih,C. Gavory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511874993,166,1,1,22,23,2gmv49xieg3zee2hx0lhcp17u,1,87.1,2,2023-02-25T13:08:50.801Z,2023-02-25T13:31:57Z,4054158827,213,1.3,4054158817,155,,4054158823,141,33.9,4054158825,212,22.2,4054160461,210,13,4054158815,2,,4054158819,56,Center,4054160463,154,,6rcnj96do9ermnza1covi9ujt,E. Kouache,1,4054158821,140,,,,,,,,,,,,,91.8,,,,,,,,,,,,,
2511875003,167,13,1,22,26,2gmv49xieg3zee2hx0lhcp17u,1,91.8,33.9,2023-02-25T13:08:53.697Z,2023-02-25T13:31:57Z,4054160507,328,,4054160497,55,166,4054160505,108,,4054160495,154,,4054158859,22,,4054160509,230,99.5,4054158863,56,Center,4054160501,102,41.3,2pd1juglwcvhspyva4soomyy2,N. Ali Nadjim,,4054160491,87,4054160511,231,46.6,4054158861,63,,4054160503,103,4054159183,20,4054160493,29,,56.9,,,,,,,,,,,,
2511875057,140,5,1,22,28,dgpni8xwxjhgekjmg0m8bb6nv,1,-1.2,59.6,2023-02-25T13:08:55.168Z,2023-02-25T13:39:37Z,4054159175,346,,4054159195,233,168,4054159173,56,Back,,,,,,,,,,,,,,,,ero1axtkr33y6yetn4uti2oyx,M. Belkhiter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511875009,168,5,1,22,28,2gmv49xieg3zee2hx0lhcp17u,0,101.2,40.4,2023-02-25T13:08:55.168Z,2023-02-25T13:08:58Z,4054159213,233,140,4054158909,346,,4054158907,56,Center,,,,,,,,,,,,,,,,87fq93e9x1yy4thmeituciycq,S. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511875331,141,1,1,22,45,dgpni8xwxjhgekjmg0m8bb6nv,1,4.6,46.7,2023-02-25T13:09:12.386Z,2023-02-25T13:09:14Z,4054160611,124,,4054160621,213,4.9,4054160619,212,14.7,4054160629,237,,4054160615,140,7.1,4054160613,56,Back,4054160617,141,25.5,,,,7iuwrwcupehj978vpf8sep591,R. Munich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511875385,142,1,1,22,47,dgpni8xwxjhgekjmg0m8bb6nv,1,7.1,25.5,2023-02-25T13:09:14.179Z,2023-02-25T13:09:16Z,4054160907,213,5.1,4054160903,141,7.7,4054160899,56,Back,4054160905,212,13.1,4054160901,140,11.8,,,,,,,,,,9r0t3f2nw0d1a17c9onvjgd05,S. Tandia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511875439,143,1,1,22,49,dgpni8xwxjhgekjmg0m8bb6nv,0,13.2,8.3,2023-02-25T13:09:16.435Z,2023-02-25T13:09:28Z,4054161217,56,Back,4054161223,212,21.4,4054161219,140,33.2,4054161221,141,2.5,4054161225,213,6.1,,,,,,,,,,3w9nqzmvm6df5becqtvypo5w5,C. Couturier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511875471,169,8,1,22,50,2gmv49xieg3zee2hx0lhcp17u,1,66.3,95.7,2023-02-25T13:09:17.337Z,2023-02-25T13:09:36Z,4054161365,56,Left,,,,,,,,,,,,,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511875447,144,5,1,22,51,dgpni8xwxjhgekjmg0m8bb6nv,1,36.2,-1.8,2023-02-25T13:09:18.781Z,2023-02-25T13:09:22Z,4054161633,233,170,4054161257,347,,4054161255,56,Back,,,,,,,,,,,,,,,,3w9nqzmvm6df5becqtvypo5w5,C. Couturier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511875485,170,5,1,22,51,2gmv49xieg3zee2hx0lhcp17u,0,63.8,101.8,2023-02-25T13:09:18.781Z,2023-02-25T13:39:38Z,4054161441,56,Left,4054161443,347,,4054161673,233,144,,,,,,,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511875839,145,1,1,23,13,dgpni8xwxjhgekjmg0m8bb6nv,0,46.5,0,2023-02-25T13:09:40.786Z,2023-02-25T13:09:42Z,4054163391,212,21.0,4054163387,140,65.3,4054163389,141,9.7,4054163383,107,,4054163393,213,0.4,4054163385,56,Right,,,,,,,3w9nqzmvm6df5becqtvypo5w5,C. Couturier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511875853,171,44,1,23,15,2gmv49xieg3zee2hx0lhcp17u,1,36.4,92.6,2023-02-25T13:09:42.544Z,2023-02-25T13:09:44Z,4054163453,285,,4054163451,56,Back,4054163613,233,146,,,,,,,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511875865,146,44,1,23,15,dgpni8xwxjhgekjmg0m8bb6nv,0,63.6,7.4,2023-02-25T13:09:42.545Z,2023-02-25T13:09:45Z,4054163635,233,171,4054163531,56,Right,4054163533,286,,,,,,,,,,,,,,,,,q195fj3dlx9i3r0zno98nhuc,A. Donnary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511875933,172,1,1,23,16,2gmv49xieg3zee2hx0lhcp17u,0,34.7,94.2,2023-02-25T13:09:43.121Z,2023-02-25T13:32:58Z,4054163921,56,Back,4054163923,140,37.6,4054163927,141,84.7,4054163919,3,,4054163931,212,7.1,4054163935,213,5.2,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511875873,147,61,1,23,17,dgpni8xwxjhgekjmg0m8bb6nv,1,61.9,8.9,2023-02-25T13:09:44.537Z,2023-02-25T13:09:44Z,4054163567,56,Right,,,,,,,,,,,,,,,,,,,,,,q195fj3dlx9i3r0zno98nhuc,A. Donnary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511875941,173,49,1,23,21,2gmv49xieg3zee2hx0lhcp17u,1,37.6,84.7,2023-02-25T13:09:47.953Z,2023-02-25T13:09:48Z,,,,,,,,,,,,,,,,,,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511875971,174,1,1,23,21,2gmv49xieg3zee2hx0lhcp17u,0,37.6,84.7,2023-02-25T13:09:48.337Z,2023-02-25T13:09:49Z,4054164107,56,Center,4054164109,140,54.7,4054164113,212,31.6,4054164105,155,,4054164115,213,5.3,4054164111,141,46.4,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511875991,148,49,1,23,24,dgpni8xwxjhgekjmg0m8bb6nv,1,62,60.5,2023-02-25T13:09:51.315Z,2023-02-25T13:09:51Z,,,,,,,,,,,,,,,,,,,,,,,,,1vj4sunehr71tbbpu6zsp6dw5,A. Clérac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511876029,149,1,1,23,24,dgpni8xwxjhgekjmg0m8bb6nv,1,62,60.5,2023-02-25T13:09:51.443Z,2023-02-25T13:09:53Z,4054164373,213,5.5,4054164365,56,Center,4054164367,140,72.4,4054164371,212,15.2,4054164369,141,44.9,,,,,,,,,,1vj4sunehr71tbbpu6zsp6dw5,A. Clérac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511876041,150,3,1,23,26,dgpni8xwxjhgekjmg0m8bb6nv,0,76,40,2023-02-25T13:09:53.314Z,2023-02-25T13:09:56Z,4054164437,286,,4054164647,233,175,4054164435,56,Center,,,,,,,,,,,,,,,,aeoazf90glk79a2puhpm06pyh,D. Roux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511876073,175,7,1,23,26,2gmv49xieg3zee2hx0lhcp17u,1,24,60,2023-02-25T13:09:53.315Z,2023-02-25T13:09:56Z,4054164589,285,,4054164587,56,Back,4054164623,233,150,,,,,,,,,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511876077,176,49,1,23,28,2gmv49xieg3zee2hx0lhcp17u,1,4.4,53.4,2023-02-25T13:09:55.408Z,2023-02-25T13:09:55Z,,,,,,,,,,,,,,,,,,,,,,,,,dwjgtp47ky7v5as2a2jradihh,L. Philippe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511876189,177,1,1,23,31,2gmv49xieg3zee2hx0lhcp17u,1,6.2,55.1,2023-02-25T13:09:58.048Z,2023-02-25T13:10:01Z,4054165161,141,71.5,4054165165,213,1.1,4054165163,212,12.7,4054165159,140,11.9,4054165157,56,Back,,,,,,,,,,dwjgtp47ky7v5as2a2jradihh,L. Philippe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511876245,178,1,1,23,34,2gmv49xieg3zee2hx0lhcp17u,1,16.3,72.3,2023-02-25T13:10:00.962Z,2023-02-25T13:10:03Z,4054165407,213,0.6,4054165403,141,97.8,4054165405,212,30.0,4054165399,56,Back,4054165401,140,39.6,4054165397,155,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511876297,179,1,1,23,36,2gmv49xieg3zee2hx0lhcp17u,1,39.6,97.8,2023-02-25T13:10:03.696Z,2023-02-25T13:10:06Z,4054165677,141,91.8,4054165681,212,15.0,4054165673,140,25.9,4054165683,213,3.4,4054165671,56,Back,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511876343,180,1,1,23,39,2gmv49xieg3zee2hx0lhcp17u,0,26.8,88.3,2023-02-25T13:10:06.433Z,2023-02-25T13:10:08Z,4054165909,212,26.1,4054165903,56,Back,4054165907,141,72.3,4054165911,213,5.9,4054165901,155,,4054165905,140,49.4,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511876425,181,1,1,23,44,2gmv49xieg3zee2hx0lhcp17u,1,41.5,86.6,2023-02-25T13:10:11.568Z,2023-02-25T13:10:14Z,4054166321,140,54.0,4054166319,56,Left,4054166325,212,14.3,4054166327,213,0.4,4054166323,141,94.8,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511876441,182,1,1,23,47,2gmv49xieg3zee2hx0lhcp17u,0,54,94.8,2023-02-25T13:10:14.034Z,2023-02-25T13:12:10Z,4054166411,155,,4054166421,213,5.1,4054166419,212,12.3,4054166415,140,58.1,4054166413,56,Center,4054166417,141,77.8,,,,,,,ik5uqc55sdiwjjzh28c21byt,N. Coton-Pélagie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511876511,151,61,1,23,51,dgpni8xwxjhgekjmg0m8bb6nv,0,32.1,35.2,2023-02-25T13:10:18.371Z,2023-02-25T13:10:18Z,4054166671,56,Back,,,,,,,,,,,,,,,,,,,,,,ero1axtkr33y6yetn4uti2oyx,M. Belkhiter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511877009,183,1,1,23,52,2gmv49xieg3zee2hx0lhcp17u,1,64.8,53.6,2023-02-25T13:10:19.296Z,2023-02-25T13:12:10Z,4054176869,154,,4054169165,141,44.9,4054169153,4,,4054169167,212,24.8,4054176867,210,16,4054169169,213,6.0,4054176871,22,,4054169155,155,,2pd1juglwcvhspyva4soomyy2,N. Ali Nadjim,,4054169163,140,4054169159,56,Center,,,,,,,,,,87.7,,,,,,,,1,,,,,
2511877269,184,16,1,23,53,2gmv49xieg3zee2hx0lhcp17u,1,88.3,46.2,2023-02-25T13:10:20.008Z,2023-02-25T13:12:11Z,4054170821,374,2023-02-25 13:10:19.255,4054170399,17,,4054171665,230,93.7,4054170401,56,Center,4054170817,20,,4054171667,231,47.5,4054171657,102,52.8,4054171661,214,,87fq93e9x1yy4thmeituciycq,S. Gordon,,4054170825,375,4054171653,55,183,4054170397,22,,4054171651,154,4054176901,76,4054171649,29,23:52.435,,,4054171659,103,4054171663,328,,,3.2,,,,
2511877511,152,1,1,24,45,dgpni8xwxjhgekjmg0m8bb6nv,1,49.6,50.1,2023-02-25T13:11:11.843Z,2023-02-25T13:11:17Z,4054171731,140,38.2,4054171743,279,G,4054171729,56,Back,4054171767,189,,4054171741,213,2.3,4054171733,141,71.5,4054171737,212,18.8,,,,aeoazf90glk79a2puhpm06pyh,D. Roux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511877569,153,1,1,24,50,dgpni8xwxjhgekjmg0m8bb6nv,0,38.3,71.4,2023-02-25T13:11:17.474Z,2023-02-25T13:11:20Z,4054172061,56,Left,4054172071,1,,4054172069,213,0.5,4054172065,141,95.9,4054172067,212,34.6,4054172063,140,67.2,,,,,,,e9e2sdrwd5g6m8kfpxpe8ml79,E. Kaabachi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511877679,154,5,1,25,0,dgpni8xwxjhgekjmg0m8bb6nv,1,50.5,101,2023-02-25T13:11:26.820Z,2023-02-25T13:39:38Z,4054273225,233,383,4054172621,56,Left,4054172623,347,,,,,,,,,,,,,,,,,e9e2sdrwd5g6m8kfpxpe8ml79,E. Kaabachi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511897281,383,5,1,25,0,2gmv49xieg3zee2hx0lhcp17u,0,49.5,-1,2023-02-25T13:11:26.820Z,2023-02-25T13:32:42Z,4054273181,347,,4054273237,233,154,4054273179,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511877733,155,1,1,25,2,dgpni8xwxjhgekjmg0m8bb6nv,0,58.4,100,2023-02-25T13:11:29.395Z,2023-02-25T13:11:30Z,4054172889,107,,4054172891,56,Left,4054172899,213,5.5,4054172895,141,87.2,4054172897,212,14.0,4054172893,140,68.2,,,,,,,3o5f01ay5uqzeb3xunhguvsyy,L. Pinot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511877759,185,61,1,25,4,2gmv49xieg3zee2hx0lhcp17u,1,37.1,8.3,2023-02-25T13:11:31.610Z,2023-02-25T13:11:31Z,4054172999,56,Back,,,,,,,,,,,,,,,,,,,,,,2pd1juglwcvhspyva4soomyy2,N. Ali Nadjim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511877845,156,1,1,25,5,dgpni8xwxjhgekjmg0m8bb6nv,0,61.5,88.4,2023-02-25T13:11:32.707Z,2023-02-25T13:11:36Z,4054173477,155,,4054173481,140,91.6,4054173489,1,,4054173479,56,Center,4054173485,212,44.9,4054173483,141,41.5,4054173487,213,5.5,,,,3o5f01ay5uqzeb3xunhguvsyy,L. Pinot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511877859,186,52,1,25,10,2gmv49xieg3zee2hx0lhcp17u,1,9.4,60.2,2023-02-25T13:11:37.217Z,2023-02-25T13:11:37Z,,,,,,,,,,,,,,,,,,,,,,,,,dwjgtp47ky7v5as2a2jradihh,L. Philippe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511877983,187,1,1,25,15,2gmv49xieg3zee2hx0lhcp17u,1,12.9,59.9,2023-02-25T13:11:41.937Z,2023-02-25T13:11:46Z,4054174175,123,,4054174177,56,Back,4054174181,141,21.9,4054174183,212,27.7,4054174185,213,5.1,4054174233,287,,4054174179,140,22.5,,,,dwjgtp47ky7v5as2a2jradihh,L. Philippe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511878061,188,1,1,25,20,2gmv49xieg3zee2hx0lhcp17u,0,24.3,21.2,2023-02-25T13:11:46.913Z,2023-02-25T13:11:49Z,4054174639,1,,4054174631,140,49.6,4054174629,56,Back,4054174633,141,50.1,4054174637,213,0.6,4054174635,212,33.0,4054174627,155,,,,,ik5uqc55sdiwjjzh28c21byt,N. Coton-Pélagie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511878129,157,49,1,25,26,dgpni8xwxjhgekjmg0m8bb6nv,1,37.1,69,2023-02-25T13:11:52.963Z,2023-02-25T13:11:53Z,,,,,,,,,,,,,,,,,,,,,,,,,9r0t3f2nw0d1a17c9onvjgd05,S. Tandia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511878209,158,3,1,25,29,dgpni8xwxjhgekjmg0m8bb6nv,0,43,69.4,2023-02-25T13:11:56.147Z,2023-02-25T13:11:56Z,4054175427,56,Back,4054175429,286,,4054175491,211,,,,,,,,,,,,,,,,,9r0t3f2nw0d1a17c9onvjgd05,S. Tandia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511878287,189,49,1,25,34,2gmv49xieg3zee2hx0lhcp17u,1,48.2,16.4,2023-02-25T13:12:01.520Z,2023-02-25T13:12:01Z,,,,,,,,,,,,,,,,,,,,,,,,,ik5uqc55sdiwjjzh28c21byt,N. Coton-Pélagie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
