id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/10/value,assist,qualifier/12/value,qualifier/14/value,qualifier/15/value
2518226069,253,1,1,34,48,9s9jvki6htleffykj88qcpwpy,0,90.3,2.9,2023-03-11T13:20:38.099Z,2023-03-11T13:20:41Z,4087754657,140,92.3,4087754653,155,,4087754655,56,Right,4087754799,286,,4087754663,213,1.3,4087754651,2,,4087754659,141,13.5,4087754795,233,288,bgdtaffohtcawxastd6cy5g16,Y. Mzé Issa,4087754793,236,,4087754661,212,,7.5,,,,,,,,,,,,,,,,,,,
2518226085,288,12,1,34,48,2gmv49xieg3zee2hx0lhcp17u,1,14.6,93.6,2023-03-11T13:20:38.199Z,2023-03-11T13:20:42Z,4087754731,185,,4087754733,56,Back,4087754811,233,253,,,,,,,,,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
2518226139,254,5,1,34,53,9s9jvki6htleffykj88qcpwpy,1,89.1,-1.5,2023-03-11T13:20:43.349Z,2023-03-11T13:22:59Z,4087755029,56,Right,4087755031,347,,4087755067,233,289,,,,,,,,,,,,,,,,bgdtaffohtcawxastd6cy5g16,Y. Mzé Issa,,,,,,,,,,,,,,,,,,,,,,,,,,
2518226133,289,5,1,34,53,2gmv49xieg3zee2hx0lhcp17u,0,10.9,101.5,2023-03-11T13:20:43.349Z,2023-03-11T13:20:46Z,4087755099,233,254,4087754985,56,Back,4087754987,347,,,,,,,,,,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
2518226397,255,1,1,35,8,9s9jvki6htleffykj88qcpwpy,1,92.3,0,2023-03-11T13:20:58.090Z,2023-03-11T13:21:01Z,4087756187,212,10.7,4087756183,140,83.8,4087756185,141,7.7,4087756181,56,Right,4087756179,107,,4087756189,213,2.6,,,,,,,6xu7shoi00qiogo7akqo1xsrt,C. Canon,,,,,,,,,,,,,,,,,,,,,,,,,,
2518226421,256,3,1,35,11,9s9jvki6htleffykj88qcpwpy,1,83.8,9.2,2023-03-11T13:21:01.339Z,2023-03-11T13:21:03Z,4087756305,286,,4087756303,56,Right,4087756331,233,290,,,,,,,,,,,,,,,,2cp4j91pqwjvy7as74ckhc4wl,L. Cance,,,,,,,,,,,,,,,,,,,,,,,,,,
2518226405,290,45,1,35,11,2gmv49xieg3zee2hx0lhcp17u,0,16.2,90.8,2023-03-11T13:21:01.339Z,2023-03-11T13:21:03Z,4087756347,233,256,4087756227,285,,4087756223,56,Back,,,,,,,,,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,
2518226489,257,1,1,35,13,9s9jvki6htleffykj88qcpwpy,1,86.7,16.4,2023-03-11T13:21:02.899Z,2023-03-11T13:21:07Z,4087756647,213,0.7,4087756637,140,98.8,4087756643,212,16.6,4087756635,56,Center,4087756639,141,32.2,,,,,,,,,,2cp4j91pqwjvy7as74ckhc4wl,L. Cance,,,,,,,,,,,,,,,,,,,,,,,,,,
2518226625,258,3,1,35,17,9s9jvki6htleffykj88qcpwpy,0,98.8,31.7,2023-03-11T13:21:07.595Z,2023-03-11T13:21:27Z,4087758025,233,292,4087757427,56,Center,4087757429,286,,,,,,,,,,,,,,,,,bgdtaffohtcawxastd6cy5g16,Y. Mzé Issa,,,,,,,,,,,,,,,,,,,,,,,,,,
2518226665,292,7,1,35,17,2gmv49xieg3zee2hx0lhcp17u,1,1.2,68.3,2023-03-11T13:21:07.596Z,2023-03-11T13:21:26Z,4087757633,56,Back,4087757631,167,,4087758017,233,258,4087757635,285,,,,,,,,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,
2518226499,291,43,1,35,18,2gmv49xieg3zee2hx0lhcp17u,1,0,0,2023-03-11T13:21:08.350Z,2023-03-11T13:21:11Z,4087756703,56,Back,4087756895,144,8,,,,,,,,,,,,,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,
2518226675,259,6,1,35,20,9s9jvki6htleffykj88qcpwpy,1,97.9,31.7,2023-03-11T13:21:10.014Z,2023-03-11T13:23:00Z,4087757849,233,293,4087757685,75,,4087757683,56,Center,,,,,,,,,,,,,,,,bgdtaffohtcawxastd6cy5g16,Y. Mzé Issa,,,,,,,,,,,,,,,,,,,,,,,,,,
2518226687,293,6,1,35,20,2gmv49xieg3zee2hx0lhcp17u,0,2.1,68.3,2023-03-11T13:21:10.014Z,2023-03-11T13:21:27Z,4087757769,56,Back,4087757879,233,259,4087757775,73,,,,,,,,,,,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,
2518226993,260,1,1,35,51,9s9jvki6htleffykj88qcpwpy,0,99.5,0.5,2023-03-11T13:21:41.091Z,2023-03-11T13:21:45Z,4087759351,225,,4087759359,212,35.0,4087759347,6,,4087759345,2,,4087759361,213,1.7,4087759357,141,51.6,4087759353,56,Center,4087759355,140,95.8,50k8dmb17hvqbq37ae3p90aju,S. Champagnac,4087759363,1,,4087759349,155,,,,,,,,,,,,,,,,,,,,,
2518227043,294,12,1,35,55,2gmv49xieg3zee2hx0lhcp17u,1,4.9,50.4,2023-03-11T13:21:45.237Z,2023-03-11T13:21:48Z,4087759623,56,Back,4087759627,141,34.5,4087759629,212,10.8,4087759625,140,5.6,4087759631,213,4.8,,,,,,,,,,dwjgtp47ky7v5as2a2jradihh,L. Philippe,,,,,,,,,,,,,,,,,,,,,,,,,,
2518227035,261,15,1,35,57,9s9jvki6htleffykj88qcpwpy,1,95.5,65.5,2023-03-11T13:21:47.035Z,2023-03-11T13:21:58Z,4087759799,20,,4087760333,25,,4087759557,65,,4087760341,102,51.7,4087760351,100,,4087759559,56,Center,4087760339,78,,4087759803,82,,50ph0tkxvrb3syo76y5bjbcut,A. Pierre-Louis,4087760357,146,97.8,4087760363,147,,58.3,4087760367,231,4087760365,230,99.5,4087759837,233,4087760345,328,,4087760343,103,4087760347,458,54.5,,295,19,
2518227049,295,10,1,35,57,2gmv49xieg3zee2hx0lhcp17u,1,4.5,37.3,2023-03-11T13:21:47.135Z,2023-03-11T13:21:51Z,4087759653,56,Back,4087759651,94,,4087759857,233,261,,,,,,,,,,,,,,,,87fq93e9x1yy4thmeituciycq,S. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
2518227237,262,6,1,35,59,9s9jvki6htleffykj88qcpwpy,1,95.5,64.1,2023-03-11T13:21:49.678Z,2023-03-11T13:23:00Z,4087760627,73,,4087760625,56,Center,4087762439,233,296,,,,,,,,,,,,,,,,50ph0tkxvrb3syo76y5bjbcut,A. Pierre-Louis,,,,,,,,,,,,,,,,,,,,,,,,,,
2518227079,296,6,1,35,59,2gmv49xieg3zee2hx0lhcp17u,0,4.5,35.9,2023-03-11T13:21:49.678Z,2023-03-11T13:22:25Z,4087759819,73,,4087759817,56,Back,4087762487,233,262,,,,,,,,,,,,,,,,87fq93e9x1yy4thmeituciycq,S. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
2518227321,263,1,1,36,17,9s9jvki6htleffykj88qcpwpy,0,99.5,99.5,2023-03-11T13:22:06.811Z,2023-03-11T13:22:08Z,4087761089,56,Center,4087761091,140,96.8,4087761081,2,,4087761093,141,55.1,4087761085,155,,4087761097,213,4.6,4087761083,6,,4087761095,212,30.3,9rab5estxnvvhj8evql7j68rt,O. Saunier,4087761087,225,,,,,,,,,,,,,,,,,,,,,,,,
2518227351,297,12,1,36,19,2gmv49xieg3zee2hx0lhcp17u,1,3,41.9,2023-03-11T13:22:09.494Z,2023-03-11T13:22:10Z,4087761207,213,0.6,4087761203,141,52.8,4087761199,56,Back,4087761205,212,13.8,4087761211,15,,4087761201,140,14.1,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,
2518227447,298,1,1,36,25,2gmv49xieg3zee2hx0lhcp17u,1,20,57.8,2023-03-11T13:22:15.230Z,2023-03-11T13:22:17Z,4087761699,56,Back,4087761701,140,38.3,4087761695,3,,4087761707,213,0.6,4087761703,141,77.5,4087761705,212,23.4,4087761697,168,,,,,cjgr7t23bk1l43hegrkmtslih,C. Gavory,,,,,,,,,,,,,,,,,,,,,,,,,,
2518227437,264,45,1,36,26,9s9jvki6htleffykj88qcpwpy,0,55.2,18.7,2023-03-11T13:22:16.291Z,2023-03-11T13:22:19Z,4087761899,233,300,4087761627,56,Right,4087761629,285,,,,,,,,,,,,,,,,,b0a55g6cu6u3fl9vbuvynx05,M. Tarrieu,,,,,,,,,,,,,,,,,,,,,,,,,,
2518227471,300,3,1,36,26,2gmv49xieg3zee2hx0lhcp17u,1,44.8,81.3,2023-03-11T13:22:16.291Z,2023-03-11T13:22:41Z,4087761835,286,,4087761831,56,Back,4087761879,233,264,,,,,,,,,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,
2518227453,299,49,1,36,27,2gmv49xieg3zee2hx0lhcp17u,1,38.3,77.5,2023-03-11T13:22:16.917Z,2023-03-11T13:22:44Z,,,,,,,,,,,,,,,,,,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,
2518227499,301,1,1,36,29,2gmv49xieg3zee2hx0lhcp17u,0,55.4,88,2023-03-11T13:22:18.837Z,2023-03-11T13:22:49Z,4087761949,1,,4087761941,140,89.9,4087761945,212,36.8,4087761939,56,Center,4087761943,141,78.7,4087761947,213,6.1,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,
2518227493,265,49,1,36,30,9s9jvki6htleffykj88qcpwpy,1,12.5,26.4,2023-03-11T13:22:19.770Z,2023-03-11T13:22:19Z,,,,,,,,,,,,,,,,,,,,,,,,,dtl2shnzdg739pkag6fplb42y,M. Sieber,,,,,,,,,,,,,,,,,,,,,,,,,,
2518227663,266,1,1,36,36,9s9jvki6htleffykj88qcpwpy,1,13.4,30.6,2023-03-11T13:22:26.107Z,2023-03-11T13:22:29Z,4087762835,56,Back,4087762837,140,27.6,4087762841,212,28.0,4087762839,141,65.5,4087762843,213,1.0,,,,,,,,,,dtl2shnzdg739pkag6fplb42y,M. Sieber,,,,,,,,,,,,,,,,,,,,,,,,,,
2518227697,267,1,1,36,39,9s9jvki6htleffykj88qcpwpy,0,29,68.4,2023-03-11T13:22:28.986Z,2023-03-11T13:22:31Z,4087763021,56,Center,4087763029,213,0.1,4087763031,1,,4087763019,155,,4087763023,140,69.7,4087763027,212,43.0,4087763025,141,75.0,,,,5es3kc7x38rotmzzcs46kb3hm,É. Sévenne,,,,,,,,,,,,,,,,,,,,,,,,,,
2518227747,302,1,1,36,41,2gmv49xieg3zee2hx0lhcp17u,0,29.8,11.4,2023-03-11T13:22:31.678Z,2023-03-11T13:22:34Z,4087763359,3,,4087763373,1,,4087763361,56,Right,4087763369,212,38.7,4087763371,213,6.2,4087763367,141,7.3,4087763365,140,66.6,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,
2518227763,268,43,1,36,45,9s9jvki6htleffykj88qcpwpy,1,0,0,2023-03-11T13:22:35.451Z,2023-03-11T13:22:39Z,4087763815,144,49,,,,,,,,,,,,,,,,,,,,,,5es3kc7x38rotmzzcs46kb3hm,É. Sévenne,,,,,,,,,,,,,,,,,,,,,,,,,,
2518227805,269,1,1,36,46,9s9jvki6htleffykj88qcpwpy,0,35.2,91.4,2023-03-11T13:22:36.484Z,2023-03-11T13:22:37Z,4087763667,56,Left,4087763665,155,,4087763669,140,61.4,4087763671,141,93.0,4087763673,212,27.5,4087763675,213,0.0,,,,,,,5es3kc7x38rotmzzcs46kb3hm,É. Sévenne,,,,,,,,,,,,,,,,,,,,,,,,,,
2518227817,303,49,1,36,48,2gmv49xieg3zee2hx0lhcp17u,1,33.2,4.6,2023-03-11T13:22:38.358Z,2023-03-11T13:22:38Z,,,,,,,,,,,,,,,,,,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,
2518227861,304,1,1,36,49,2gmv49xieg3zee2hx0lhcp17u,1,33.2,4.6,2023-03-11T13:22:38.790Z,2023-03-11T13:22:40Z,4087763913,213,0.6,4087763909,141,14.0,4087763907,140,41.8,4087763903,155,,4087763911,212,11.1,4087763905,56,Back,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,
2518227869,305,1,1,36,50,2gmv49xieg3zee2hx0lhcp17u,0,41.8,14,2023-03-11T13:22:39.909Z,2023-03-11T13:22:40Z,4087763937,141,11.0,4087763941,213,5.2,4087763933,56,Back,4087763935,140,42.9,4087763939,212,2.3,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,
2518227923,270,1,1,36,50,9s9jvki6htleffykj88qcpwpy,1,47,84.7,2023-03-11T13:22:40.627Z,2023-03-11T13:22:43Z,4087764243,140,63.5,4087764247,212,18.7,4087764241,56,Left,4087764245,141,95.1,4087764249,213,0.4,,,,,,,,,,9rab5estxnvvhj8evql7j68rt,O. Saunier,,,,,,,,,,,,,,,,,,,,,,,,,,
2518227931,271,50,1,36,53,9s9jvki6htleffykj88qcpwpy,1,64.1,96.1,2023-03-11T13:22:42.798Z,2023-03-11T13:22:45Z,4087764287,56,Left,4087764289,286,,4087764377,233,306,,,,,,,,,,,,,,,,2cp4j91pqwjvy7as74ckhc4wl,L. Cance,,,,,,,,,,,,,,,,,,,,,,,,,,
2518227939,306,7,1,36,53,2gmv49xieg3zee2hx0lhcp17u,1,35.9,3.9,2023-03-11T13:22:42.799Z,2023-03-11T13:22:44Z,4087764315,233,271,4087764303,56,Back,4087764305,285,,,,,,,,,,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,
2518227955,307,1,1,36,54,2gmv49xieg3zee2hx0lhcp17u,1,39.4,2.2,2023-03-11T13:22:43.798Z,2023-03-11T13:22:44Z,4087764415,140,42.5,4087764419,212,4.0,4087764417,141,5.6,4087764413,56,Back,4087764421,213,0.6,,,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,
2518227971,308,1,1,36,54,2gmv49xieg3zee2hx0lhcp17u,0,42.5,5.6,2023-03-11T13:22:44.558Z,2023-03-11T13:22:45Z,4087764469,56,Right,4087764475,212,9.4,4087764473,141,10.4,4087764477,213,0.4,4087764471,140,50.9,,,,,,,,,,87fq93e9x1yy4thmeituciycq,S. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
2518227975,272,1,1,36,55,9s9jvki6htleffykj88qcpwpy,0,44.4,90.3,2023-03-11T13:22:45.107Z,2023-03-11T13:22:47Z,4087764503,140,47.5,4087764507,212,3.3,4087764499,157,,4087764511,1,,4087764505,141,90.5,4087764575,236,,4087764577,233,309,4087764501,56,Back,50k8dmb17hvqbq37ae3p90aju,S. Champagnac,4087764509,213,0.0,4087764581,286,,,,,,,,,,,,,,,,,,,,,
2518227987,309,74,1,36,55,2gmv49xieg3zee2hx0lhcp17u,1,53.4,9.5,2023-03-11T13:22:45.108Z,2023-03-11T13:23:01Z,4087764599,233,272,4087764551,285,,4087764549,56,Right,,,,,,,,,,,,,,,,87fq93e9x1yy4thmeituciycq,S. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
2518228013,273,1,1,36,59,9s9jvki6htleffykj88qcpwpy,0,24.1,92.1,2023-03-11T13:22:49.635Z,2023-03-11T13:22:50Z,4087764715,213,0.4,4087764713,212,14.7,4087764709,140,36.7,4087764707,56,Back,4087764711,141,100.0,4087764705,155,,,,,,,,5es3kc7x38rotmzzcs46kb3hm,É. Sévenne,,,,,,,,,,,,,,,,,,,,,,,,,,
2518228019,274,5,1,37,0,9s9jvki6htleffykj88qcpwpy,0,39.3,101.6,2023-03-11T13:22:50.125Z,2023-03-11T13:22:54Z,4087764735,347,,4087764733,56,Back,4087764987,233,310,,,,,,,,,,,,,,,,5es3kc7x38rotmzzcs46kb3hm,É. Sévenne,,,,,,,,,,,,,,,,,,,,,,,,,,
2518228053,310,5,1,37,0,2gmv49xieg3zee2hx0lhcp17u,1,60.7,-1.6,2023-03-11T13:22:50.125Z,2023-03-11T13:22:59Z,4087764977,233,274,4087764901,56,Right,4087764903,347,,,,,,,,,,,,,,,,,87fq93e9x1yy4thmeituciycq,S. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
2518228257,311,1,1,37,16,2gmv49xieg3zee2hx0lhcp17u,1,60.5,0,2023-03-11T13:23:06.238Z,2023-03-11T13:23:07Z,4087766011,141,9.4,4087766005,107,,4087766007,56,Right,4087766013,212,11.1,4087766009,140,68.1,4087766015,213,0.8,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,
2518228265,312,1,1,37,17,2gmv49xieg3zee2hx0lhcp17u,0,68.1,9.4,2023-03-11T13:23:07.733Z,2023-03-11T13:23:09Z,4087766067,140,60.1,4087766065,56,Right,4087766071,212,8.4,4087766069,141,10.1,4087766073,213,3.1,4087766083,156,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,
2518228307,275,4,1,37,22,9s9jvki6htleffykj88qcpwpy,1,47.3,88.6,2023-03-11T13:23:11.796Z,2023-03-11T13:23:16Z,4087766323,56,Back,4087766325,152,,4087766321,13,,4087766329,286,,4087766537,233,313,4087766691,295,,,,,,,,56n1erg5gb7fq7ab8hz42bug9,A. Lamontagne,,,,,,,,,,,,,,,,,,,,,,,,,,
2518228331,313,4,1,37,22,2gmv49xieg3zee2hx0lhcp17u,0,52.7,11.4,2023-03-11T13:23:11.797Z,2023-03-11T13:23:14Z,4087766463,56,Right,4087766467,285,,4087766465,152,,4087766575,233,275,4087766459,13,,4087766461,295,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,
2518228603,276,1,1,37,42,9s9jvki6htleffykj88qcpwpy,0,53.8,84.8,2023-03-11T13:23:32.163Z,2023-03-11T13:23:37Z,4087767975,152,,4087767985,213,6.0,4087767977,56,Center,4087767973,155,,4087767983,212,25.6,4087767979,140,77.3,4087767981,141,74.7,4087767971,5,,5es3kc7x38rotmzzcs46kb3hm,É. Sévenne,,,,,,,,,,,,,,,,,,,,,,,,,,
2518228601,314,44,1,37,45,2gmv49xieg3zee2hx0lhcp17u,1,23.2,26.5,2023-03-11T13:23:35.653Z,2023-03-11T13:23:36Z,4087768001,233,277,4087767969,285,,4087767967,56,Back,,,,,,,,,,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,
2518228605,277,44,1,37,45,9s9jvki6htleffykj88qcpwpy,0,76.8,73.5,2023-03-11T13:23:35.654Z,2023-03-11T13:23:37Z,4087768137,233,314,4087767991,286,,4087767989,56,Center,,,,,,,,,,,,,,,,b0a55g6cu6u3fl9vbuvynx05,M. Tarrieu,,,,,,,,,,,,,,,,,,,,,,,,,,
2518228611,315,1,1,37,46,2gmv49xieg3zee2hx0lhcp17u,1,23.7,27.7,2023-03-11T13:23:35.870Z,2023-03-11T13:23:50Z,4087768049,212,9.4,4087768045,140,32.4,4087768043,56,Back,4087768047,141,24.4,4087768041,3,,4087768051,213,6.0,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,
2518228647,316,49,1,37,47,2gmv49xieg3zee2hx0lhcp17u,1,32.4,24.4,2023-03-11T13:23:37.461Z,2023-03-11T13:23:46Z,,,,,,,,,,,,,,,,,,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,
2518228675,317,4,1,37,48,2gmv49xieg3zee2hx0lhcp17u,1,30,23.9,2023-03-11T13:23:37.913Z,2023-03-11T13:23:42Z,4087768417,56,Back,4087768427,285,,4087768415,13,,4087768459,233,278,4087768421,265,,4087768419,152,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,
2518228631,278,4,1,37,48,9s9jvki6htleffykj88qcpwpy,0,70,76.1,2023-03-11T13:23:37.914Z,2023-03-11T13:23:42Z,4087768201,265,,4087768197,56,Center,4087768467,233,317,4087768195,13,,4087768199,152,,4087768205,286,,,,,,,,50k8dmb17hvqbq37ae3p90aju,S. Champagnac,,,,,,,,,,,,,,,,,,,,,,,,,,
2518229159,318,1,1,38,24,2gmv49xieg3zee2hx0lhcp17u,0,32,27,2023-03-11T13:24:13.958Z,2023-03-11T13:34:09Z,4087770959,1,,4087770951,140,95.1,4087770945,155,,4087770943,5,,4087770947,152,,4087770955,212,66.4,4087770957,213,0.1,4087770953,141,32.7,dwjgtp47ky7v5as2a2jradihh,L. Philippe,4087770949,56,Center,,,,,,,,,,,,,,,,,,,,,,,
2518229165,279,52,1,38,29,9s9jvki6htleffykj88qcpwpy,1,0.7,72,2023-03-11T13:24:19.651Z,2023-03-11T13:24:19Z,,,,,,,,,,,,,,,,,,,,,,,,,dtl2shnzdg739pkag6fplb42y,M. Sieber,,,,,,,,,,,,,,,,,,,,,,,,,,
2518229219,280,1,1,38,30,9s9jvki6htleffykj88qcpwpy,1,0.7,72,2023-03-11T13:24:19.899Z,2023-03-11T13:24:23Z,4087771199,123,,4087771205,141,95.9,4087771207,212,21.4,4087771203,140,14.0,4087771209,213,0.9,4087771201,56,Back,,,,,,,dtl2shnzdg739pkag6fplb42y,M. Sieber,,,,,,,,,,,,,,,,,,,,,,,,,,
2518229237,281,1,1,38,33,9s9jvki6htleffykj88qcpwpy,0,10,94.8,2023-03-11T13:24:23.483Z,2023-03-11T13:24:24Z,4087771289,141,90.6,4087771293,213,6.2,4087771285,56,Back,4087771291,212,26.6,4087771287,140,35.2,,,,,,,,,,50ph0tkxvrb3syo76y5bjbcut,A. Pierre-Louis,,,,,,,,,,,,,,,,,,,,,,,,,,
2518229259,319,8,1,38,36,2gmv49xieg3zee2hx0lhcp17u,1,56.1,14.9,2023-03-11T13:24:25.966Z,2023-03-11T13:24:26Z,4087771415,56,Right,,,,,,,,,,,,,,,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,
2518229363,282,1,1,38,36,9s9jvki6htleffykj88qcpwpy,1,31.6,86.3,2023-03-11T13:24:26.523Z,2023-03-11T13:24:34Z,4087771925,141,95.1,4087771929,213,0.2,4087771923,140,58.0,4087771927,212,28.4,4087771921,56,Left,,,,,,,,,,9rab5estxnvvhj8evql7j68rt,O. Saunier,,,,,,,,,,,,,,,,,,,,,,,,,,
2518229369,283,50,1,38,44,9s9jvki6htleffykj88qcpwpy,1,91.8,84.6,2023-03-11T13:24:34.539Z,2023-03-11T13:24:37Z,4087771949,56,Left,4087772319,233,320,4087771951,286,,,,,,,,,,,,,,,,,b0a55g6cu6u3fl9vbuvynx05,M. Tarrieu,,,,,,,,,,,,,,,,,,,,,,,,,,
2518229407,320,7,1,38,44,2gmv49xieg3zee2hx0lhcp17u,1,8.2,15.4,2023-03-11T13:24:34.540Z,2023-03-11T13:24:48Z,4087772241,233,283,4087772131,56,Back,4087772133,285,,,,,,,,,,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
2518229419,321,49,1,38,46,2gmv49xieg3zee2hx0lhcp17u,1,6,13.7,2023-03-11T13:24:36.518Z,2023-03-11T13:24:54Z,,,,,,,,,,,,,,,,,,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
2518229585,322,12,1,38,48,2gmv49xieg3zee2hx0lhcp17u,1,2.8,13.2,2023-03-11T13:24:37.774Z,2023-03-11T13:24:51Z,4087773005,56,Back,4087773009,140,7.3,4087773017,213,5.2,4087773013,141,0.0,4087773001,167,,4087773015,212,10.8,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
2518229525,284,5,1,38,50,9s9jvki6htleffykj88qcpwpy,1,90.3,102,2023-03-11T13:24:40.558Z,2023-03-11T13:27:37Z,4087772685,56,Left,4087772687,347,,4087775143,233,325,,,,,,,,,,,,,,,,b0a55g6cu6u3fl9vbuvynx05,M. Tarrieu,,,,,,,,,,,,,,,,,,,,,,,,,,
2518229889,325,5,1,38,50,2gmv49xieg3zee2hx0lhcp17u,0,9.7,-2,2023-03-11T13:24:40.558Z,2023-03-11T13:25:13Z,4087774809,233,284,4087774539,56,Back,4087774541,347,,,,,,,,,,,,,,,,,87fq93e9x1yy4thmeituciycq,S. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
2518229617,285,1,1,38,54,9s9jvki6htleffykj88qcpwpy,1,89.6,100,2023-03-11T13:24:44.379Z,2023-03-11T13:24:47Z,4087773187,107,,4087773195,212,10.1,4087773197,213,5.4,4087773193,141,90.2,4087773191,140,95.4,4087773189,56,Left,,,,,,,50ph0tkxvrb3syo76y5bjbcut,A. Pierre-Louis,,,,,,,,,,,,,,,,,,,,,,,,,,
2518229623,286,50,1,38,57,9s9jvki6htleffykj88qcpwpy,1,97.4,86.6,2023-03-11T13:24:47.035Z,2023-03-11T13:24:53Z,4087773497,233,323,4087773219,56,Left,4087773221,286,,,,,,,,,,,,,,,,,2cp4j91pqwjvy7as74ckhc4wl,L. Cance,,,,,,,,,,,,,,,,,,,,,,,,,,
2518229671,323,7,1,38,57,2gmv49xieg3zee2hx0lhcp17u,1,2.6,13.4,2023-03-11T13:24:47.036Z,2023-03-11T13:24:53Z,4087773445,56,Back,4087773443,167,,4087773447,285,,4087773479,233,286,,,,,,,,,,,,,87fq93e9x1yy4thmeituciycq,S. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
2518229645,287,6,1,39,0,9s9jvki6htleffykj88qcpwpy,1,97.8,86.1,2023-03-11T13:24:49.939Z,2023-03-11T13:24:54Z,4087773303,56,Left,4087773305,73,,4087773597,233,324,,,,,,,,,,,,,,,,2cp4j91pqwjvy7as74ckhc4wl,L. Cance,,,,,,,,,,,,,,,,,,,,,,,,,,
