id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/13/value,qualifier/14/value
2499082013,30,1,1,2,35,axvm5zg0mk4bp06wpec9vw27e,1,38.3,19.1,2023-01-21T12:47:50.837Z,2023-01-21T12:47:53Z,3986922011,141,11.9,3986922009,140,43.2,3986922013,212,7.1,3986922015,213,5.5,3986922007,56,Back,,,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082035,31,1,1,2,38,axvm5zg0mk4bp06wpec9vw27e,1,43.1,12.3,2023-01-21T12:47:53.634Z,2023-01-21T12:47:56Z,3986922123,56,Back,3986922127,141,28.0,3986922131,213,2.3,3986922125,140,34.1,3986922129,212,14.3,,,,,,,,,,desenv3bwtw96iiwqb1gnvth,R. Lavaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082047,32,1,1,2,40,axvm5zg0mk4bp06wpec9vw27e,1,35.4,29.8,2023-01-21T12:47:56.050Z,2023-01-21T12:47:58Z,3986922225,141,77.8,3986922217,56,Back,3986922221,140,39.1,3986922227,212,32.9,3986922231,213,1.5,3986922233,1,,,,,,,,8jc8ndxlodfrhxxao3k1fknbo,K. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082077,33,1,1,2,42,axvm5zg0mk4bp06wpec9vw27e,1,39.2,75,2023-01-21T12:47:57.938Z,2023-01-21T12:47:59Z,3986922371,212,14.7,3986922373,213,4.1,3986922365,56,Back,3986922369,141,56.9,3986922367,140,31.5,,,,,,,,,,e5b9w1hq610saxvevecb6zzl5,Morgane Martins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082109,34,1,1,2,44,axvm5zg0mk4bp06wpec9vw27e,1,31.3,57.5,2023-01-21T12:47:59.778Z,2023-01-21T12:48:02Z,3986922539,213,0.5,3986922531,56,Center,3986922537,212,25.2,3986922535,141,74.7,3986922533,140,52.6,,,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082141,35,1,1,2,47,axvm5zg0mk4bp06wpec9vw27e,1,53.6,76.3,2023-01-21T12:48:02.578Z,2023-01-21T12:48:06Z,3986922689,56,Left,3986922695,212,18.5,3986922693,141,89.7,3986922697,213,0.5,3986922691,140,68.9,,,,,,,,,,792nmu21pzzd6eak34jk1qlwq,M. Roth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082165,36,1,1,2,50,axvm5zg0mk4bp06wpec9vw27e,0,78.5,86.6,2023-01-21T12:48:05.986Z,2023-01-21T12:48:08Z,3986922769,56,Center,3986922771,140,75.0,3986922777,213,4.5,3986922773,141,56.6,3986922775,212,20.7,,,,,,,,,,e5b9w1hq610saxvevecb6zzl5,Morgane Martins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082205,34,43,1,2,55,drnln5nhp7dqype6j3upkoiqp,1,0,0,2023-01-21T12:48:10.360Z,2023-01-21T12:48:15Z,3986923119,144,7,3986922975,285,0,3986922973,56,Back,,,,,,,,,,,,,,,,85cmw667ykiku1pzcj07jreg9,S. Daoudi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082207,35,49,1,2,56,drnln5nhp7dqype6j3upkoiqp,1,25,49.6,2023-01-21T12:48:11.399Z,2023-01-21T12:48:11Z,,,,,,,,,,,,,,,,,,,,,,,,,jbxmumw5e6sad0zo1hljqnl5,S. Cambot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082227,36,1,1,2,56,drnln5nhp7dqype6j3upkoiqp,0,25.5,32.2,2023-01-21T12:48:12.072Z,2023-01-21T12:48:17Z,3986923045,140,68.0,3986923043,56,Center,3986923049,212,45.2,3986923041,155,,3986923047,141,43.1,3986923053,1,,3986923051,213,0.2,,,,jbxmumw5e6sad0zo1hljqnl5,S. Cambot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082251,37,49,1,3,0,axvm5zg0mk4bp06wpec9vw27e,1,36.8,56,2023-01-21T12:48:15.794Z,2023-01-21T12:48:15Z,,,,,,,,,,,,,,,,,,,,,,,,,8jc8ndxlodfrhxxao3k1fknbo,K. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082289,38,1,1,3,1,axvm5zg0mk4bp06wpec9vw27e,1,42.2,54.8,2023-01-21T12:48:16.898Z,2023-01-21T12:48:19Z,3986923323,213,6.1,3986923315,56,Center,3986923319,141,50.4,3986923317,140,54.6,3986923321,212,13.4,,,,,,,,,,8jc8ndxlodfrhxxao3k1fknbo,K. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082301,39,1,1,3,3,axvm5zg0mk4bp06wpec9vw27e,1,54.6,50.4,2023-01-21T12:48:19.042Z,2023-01-21T12:48:20Z,3986923391,212,11.1,3986923393,213,1.3,3986923389,141,66.0,3986923387,140,57.6,3986923385,56,Center,,,,,,,,,,792nmu21pzzd6eak34jk1qlwq,M. Roth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082313,40,1,1,3,4,axvm5zg0mk4bp06wpec9vw27e,1,57.6,66,2023-01-21T12:48:20.050Z,2023-01-21T12:48:21Z,3986923425,56,Center,3986923435,212,9.7,3986923437,213,6.1,3986923431,141,62.7,3986923427,140,66.6,,,,,,,,,,7lqdu42zczlrnowx70hu12sb9,L. Declercq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082323,41,1,1,3,5,axvm5zg0mk4bp06wpec9vw27e,1,66.6,62.7,2023-01-21T12:48:21.074Z,2023-01-21T12:48:22Z,3986923489,140,61.5,3986923495,213,4.0,3986923487,56,Center,3986923493,212,7.8,3986923491,141,54.3,,,,,,,,,,3ck9n7pb3d1dc8qcdgkxm5m,J. Hellstrom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082367,42,1,1,3,6,axvm5zg0mk4bp06wpec9vw27e,1,61.8,54.3,2023-01-21T12:48:22.258Z,2023-01-21T12:48:26Z,3986923711,140,55.1,3986923717,213,4.5,3986923709,56,Right,3986923713,141,9.5,3986923715,212,31.3,,,,,,,,,,7lqdu42zczlrnowx70hu12sb9,L. Declercq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082383,43,1,1,3,10,axvm5zg0mk4bp06wpec9vw27e,1,58.1,9.1,2023-01-21T12:48:26.114Z,2023-01-21T12:48:28Z,3986923793,140,60.1,3986923791,56,Center,3986923797,212,10.4,3986923795,141,24.1,3986923799,213,1.4,,,,,,,,,,2iu88022lwj2uxr1hn0og7qax,L. Goetsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082389,44,1,1,3,13,axvm5zg0mk4bp06wpec9vw27e,0,60.5,18,2023-01-21T12:48:28.530Z,2023-01-21T12:48:29Z,3986923817,213,5.6,3986923811,140,76.4,3986923813,141,0.0,3986923809,56,Right,3986923815,212,21.5,,,,,,,,,,4x3fxr67fofstbqjpkoxra7rp,E. Tyryshkina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082429,37,5,1,3,14,drnln5nhp7dqype6j3upkoiqp,1,20,102,2023-01-21T12:48:29.612Z,2023-01-21T13:07:00Z,3986924001,56,Back,3986924003,347,,3986924043,233,45,,,,,,,,,,,,,,,,7alrgsdv6ycykqgigqizax39x,M. Léger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082395,45,5,1,3,14,axvm5zg0mk4bp06wpec9vw27e,0,80,-2,2023-01-21T12:48:29.612Z,2023-01-21T12:48:34Z,3986924075,233,37,3986923845,56,Right,3986923847,347,,,,,,,,,,,,,,,,,4x3fxr67fofstbqjpkoxra7rp,E. Tyryshkina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082599,38,1,1,3,36,drnln5nhp7dqype6j3upkoiqp,0,15,100,2023-01-21T12:48:51.864Z,2023-01-21T12:48:54Z,3986924911,213,6.1,3986924905,140,31.6,3986924909,212,17.7,3986924903,56,Back,3986924907,141,96.6,3986924901,107,,,,,,,,24w5egwdnqme3z091t0e71c2y,M. Revelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082605,46,61,1,3,40,axvm5zg0mk4bp06wpec9vw27e,1,71.4,8.3,2023-01-21T12:48:55.850Z,2023-01-21T12:48:55Z,3986924937,56,Right,,,,,,,,,,,,,,,,,,,,,,2iu88022lwj2uxr1hn0og7qax,L. Goetsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082631,39,61,1,3,42,drnln5nhp7dqype6j3upkoiqp,0,33.6,95.1,2023-01-21T12:48:57.977Z,2023-01-21T12:52:04Z,3986925039,56,Back,,,,,,,,,,,,,,,,,,,,,,7alrgsdv6ycykqgigqizax39x,M. Léger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082637,47,49,1,3,44,axvm5zg0mk4bp06wpec9vw27e,1,62,5.5,2023-01-21T12:48:59.539Z,2023-01-21T12:48:59Z,,,,,,,,,,,,,,,,,,,,,,,,,2iu88022lwj2uxr1hn0og7qax,L. Goetsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082653,48,1,1,3,44,axvm5zg0mk4bp06wpec9vw27e,1,62,5.5,2023-01-21T12:48:59.574Z,2023-01-21T12:49:03Z,3986925163,140,54.4,3986925165,141,34.3,3986925169,213,2.0,3986925161,56,Center,3986925167,212,21.1,,,,,,,,,,2iu88022lwj2uxr1hn0og7qax,L. Goetsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082683,49,1,1,3,48,axvm5zg0mk4bp06wpec9vw27e,1,61.3,34.5,2023-01-21T12:49:03.331Z,2023-01-21T12:49:06Z,3986925333,212,11.1,3986925327,56,Center,3986925331,141,31.8,3986925335,213,6.1,3986925325,155,,3986925329,140,71.7,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082703,50,1,1,3,52,axvm5zg0mk4bp06wpec9vw27e,0,80.1,26.1,2023-01-21T12:49:08.195Z,2023-01-21T12:49:09Z,3986925469,212,23.0,3986925465,141,20.3,3986925473,213,6.1,3986925461,140,100.0,3986925449,3,,3986925453,168,,3986925457,56,Right,,,,792nmu21pzzd6eak34jk1qlwq,M. Roth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082699,40,5,1,3,53,drnln5nhp7dqype6j3upkoiqp,1,-1.4,74.4,2023-01-21T12:49:08.360Z,2023-01-21T12:49:09Z,3986925483,233,51,3986925427,56,Back,3986925429,346,,,,,,,,,,,,,,,,,1eo54huy053pgofiws2n36s16,N. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082707,51,5,1,3,53,axvm5zg0mk4bp06wpec9vw27e,0,101.4,25.6,2023-01-21T12:49:08.360Z,2023-01-21T13:07:00Z,3986925481,346,,3986925487,233,40,3986925479,56,Center,,,,,,,,,,,,,,,,792nmu21pzzd6eak34jk1qlwq,M. Roth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082799,41,1,1,4,4,drnln5nhp7dqype6j3upkoiqp,1,5,56.6,2023-01-21T12:49:19.944Z,2023-01-21T12:49:21Z,3986925953,124,,3986925957,140,6.8,3986925967,237,,3986925961,212,18.5,3986925963,213,4.8,3986925955,56,Back,3986925959,141,29.5,,,,3h1cw632st7suexo3fo6aremt,C. Perrault,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082825,42,1,1,4,6,drnln5nhp7dqype6j3upkoiqp,1,7.4,29.4,2023-01-21T12:49:21.560Z,2023-01-21T12:49:23Z,3986926083,140,11.4,3986926085,141,4.3,3986926087,212,17.6,3986926089,213,5.0,3986926081,56,Back,,,,,,,,,,c6wlz59l4w2pe0o5xj6nbks4q,S. Julini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082847,43,1,1,4,7,drnln5nhp7dqype6j3upkoiqp,1,11.4,4.3,2023-01-21T12:49:23.175Z,2023-01-21T12:49:26Z,3986926183,140,25.5,3986926185,141,4.0,3986926189,213,6.3,3986926187,212,14.8,3986926181,56,Back,,,,,,,,,,5d6w6h4s9rfioy07y1rqrmgyy,G. Kazadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082861,44,1,1,4,10,drnln5nhp7dqype6j3upkoiqp,1,25.5,4,2023-01-21T12:49:26.120Z,2023-01-21T12:49:27Z,3986926263,140,25.0,3986926265,141,27.9,3986926267,212,16.3,3986926269,213,1.6,3986926261,56,Back,,,,,,,,,,2k7qjez21ghq91378ecc585w5,L. Teinturier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082863,45,1,1,4,12,drnln5nhp7dqype6j3upkoiqp,0,25,27.9,2023-01-21T12:49:27.432Z,2023-01-21T12:52:38Z,3986926279,56,Right,3986926285,212,36.4,3986926289,1,,3986926283,141,16.1,3986926277,155,,3986926287,213,6.1,3986926281,140,58.8,,,,85cmw667ykiku1pzcj07jreg9,S. Daoudi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082877,52,1,1,4,12,axvm5zg0mk4bp06wpec9vw27e,0,41.9,91.1,2023-01-21T12:49:27.826Z,2023-01-21T12:49:29Z,3986926367,141,78.1,3986926369,212,16.8,3986926361,3,,3986926365,140,55.5,3986926363,56,Center,3986926371,213,5.7,,,,,,,7lqdu42zczlrnowx70hu12sb9,L. Declercq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082909,46,1,1,4,15,drnln5nhp7dqype6j3upkoiqp,1,37.7,31.6,2023-01-21T12:49:31.175Z,2023-01-21T12:49:32Z,3986926565,212,24.2,3986926559,56,Center,3986926567,213,0.8,3986926561,140,53.9,3986926563,141,56.9,,,,,,,,,,2k7qjez21ghq91378ecc585w5,L. Teinturier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082921,47,1,1,4,17,drnln5nhp7dqype6j3upkoiqp,1,53.9,56.9,2023-01-21T12:49:32.520Z,2023-01-21T12:49:34Z,3986926621,140,45.1,3986926627,213,3.1,3986926623,141,57.5,3986926619,56,Back,3986926625,212,9.2,,,,,,,,,,jbxmumw5e6sad0zo1hljqnl5,S. Cambot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082943,48,1,1,4,19,drnln5nhp7dqype6j3upkoiqp,1,46,59,2023-01-21T12:49:34.504Z,2023-01-21T12:49:37Z,3986926777,212,19.7,3986926771,56,Left,3986926773,140,51.3,3986926779,213,1.3,3986926775,141,86.8,,,,,,,,,,85cmw667ykiku1pzcj07jreg9,S. Daoudi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082963,49,1,1,4,21,drnln5nhp7dqype6j3upkoiqp,1,52,89.1,2023-01-21T12:49:36.984Z,2023-01-21T12:49:38Z,3986926899,141,96.5,3986926895,56,Left,3986926901,212,13.0,3986926897,140,63.4,3986926903,213,0.4,,,,,,,,,,24w5egwdnqme3z091t0e71c2y,M. Revelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499082975,50,1,1,4,22,drnln5nhp7dqype6j3upkoiqp,1,63.3,96.3,2023-01-21T12:49:38.199Z,2023-01-21T12:49:39Z,3986926975,56,Left,3986926979,141,91.8,3986926981,212,9.5,3986926977,140,54.7,3986926983,213,3.5,,,,,,,,,,7alrgsdv6ycykqgigqizax39x,M. Léger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499083031,51,1,1,4,24,drnln5nhp7dqype6j3upkoiqp,1,56.2,90.8,2023-01-21T12:49:39.735Z,2023-01-21T12:49:50Z,3986927253,213,0.1,3986927251,212,33.6,3986927245,56,Left,3986927249,141,96.0,3986927255,1,,3986927243,155,,3986927247,140,88.0,,,,24w5egwdnqme3z091t0e71c2y,M. Revelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499083109,53,1,1,4,25,drnln5nhp7dqype6j3upkoiqp,1,87.7,95,2023-01-21T12:49:41.224Z,2023-01-21T12:50:02Z,3986927625,212,21.8,3986927619,56,Center,3986927623,141,63.0,3986927627,213,4.8,3986927621,140,88.8,3986927617,155,,,,,,,,7alrgsdv6ycykqgigqizax39x,M. Léger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499083035,52,50,1,4,32,drnln5nhp7dqype6j3upkoiqp,1,90.3,66.4,2023-01-21T12:49:48.114Z,2023-01-21T12:49:51Z,3986927273,286,,3986927283,233,53,3986927271,56,Center,,,,,,,,,,,,,,,,5vvgnuyaxp4x7hvzmgkku3pm2,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499083019,53,7,1,4,32,axvm5zg0mk4bp06wpec9vw27e,0,9.7,33.6,2023-01-21T12:49:48.115Z,2023-01-21T12:49:51Z,3986927191,285,,3986927189,56,Back,3986927279,233,52,,,,,,,,,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499083147,54,4,1,4,43,drnln5nhp7dqype6j3upkoiqp,1,77.3,82.1,2023-01-21T12:49:58.336Z,2023-01-21T12:50:15Z,3986927837,13,,3986927845,286,,3986927839,56,Left,3986928143,233,54,3986927841,152,,3986927843,265,,,,,,,,jbxmumw5e6sad0zo1hljqnl5,S. Cambot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499083095,54,4,1,4,43,axvm5zg0mk4bp06wpec9vw27e,0,22.7,17.9,2023-01-21T12:49:58.337Z,2023-01-21T12:50:15Z,3986928147,233,54,3986927547,56,Back,3986927553,285,,3986927551,265,,3986927545,13,,3986927549,152,,,,,,,,9k4n3testzamjmqoda5g4k3x1,María Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499083363,55,15,1,5,29,drnln5nhp7dqype6j3upkoiqp,1,77.6,85.9,2023-01-21T12:50:44.408Z,2023-01-21T12:50:56Z,3986929613,102,47.7,3986929609,20,,3986929611,81,,3986929205,26,,3986929619,458,,3986929207,68,,3986929623,147,52.5,3986929621,146,99.4,jbxmumw5e6sad0zo1hljqnl5,S. Cambot,3986929209,56,Left,3986929687,233,56,3986929615,103,29.7,,,,,,,,,,,,,,,,,,,,,,
2499083439,56,10,1,5,29,axvm5zg0mk4bp06wpec9vw27e,1,1,47.8,2023-01-21T12:50:44.508Z,2023-01-21T12:51:18Z,3986929681,181,,3986929685,56,Back,3986929679,176,,3986929683,182,,3986929691,233,55,,,,,,,,,,dfcxvz3flh0w54vhso9xpk1d5,L. Lichtfus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499083435,55,52,1,5,31,axvm5zg0mk4bp06wpec9vw27e,1,1.5,53.9,2023-01-21T12:50:46.910Z,2023-01-21T12:51:16Z,,,,,,,,,,,,,,,,,,,,,,,,,dfcxvz3flh0w54vhso9xpk1d5,L. Lichtfus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499083495,57,1,1,5,43,axvm5zg0mk4bp06wpec9vw27e,0,14.6,48.4,2023-01-21T12:50:58.371Z,2023-01-21T12:51:01Z,3986929973,213,6.0,3986929975,1,,3986929971,212,56.4,3986929969,141,27.7,3986929967,140,66.6,3986929965,56,Center,3986929963,199,,,,,dfcxvz3flh0w54vhso9xpk1d5,L. Lichtfus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499083519,56,1,1,5,47,drnln5nhp7dqype6j3upkoiqp,1,27.1,73.5,2023-01-21T12:51:02.583Z,2023-01-21T12:51:04Z,3986930087,3,,3986930093,141,76.1,3986930097,213,0.2,3986930091,140,36.7,3986930089,56,Back,3986930095,212,10.2,,,,,,,24w5egwdnqme3z091t0e71c2y,M. Revelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499083531,57,1,1,5,49,drnln5nhp7dqype6j3upkoiqp,0,36.7,81.5,2023-01-21T12:51:04.312Z,2023-01-21T12:51:05Z,3986930159,140,37.2,3986930157,56,Back,3986930155,3,,3986930165,213,1.5,3986930163,212,13.9,3986930161,141,100.0,,,,,,,7alrgsdv6ycykqgigqizax39x,M. Léger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499083535,58,5,1,5,49,drnln5nhp7dqype6j3upkoiqp,0,40.8,102,2023-01-21T12:51:05.003Z,2023-01-21T12:51:07Z,3986930257,233,58,3986930195,347,,3986930193,56,Back,,,,,,,,,,,,,,,,7alrgsdv6ycykqgigqizax39x,M. Léger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499083543,58,5,1,5,49,axvm5zg0mk4bp06wpec9vw27e,1,59.2,-2,2023-01-21T12:51:05.003Z,2023-01-21T13:07:00Z,3986930221,56,Right,3986930237,233,58,3986930223,347,,,,,,,,,,,,,,,,,792nmu21pzzd6eak34jk1qlwq,M. Roth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499083595,59,1,1,5,56,axvm5zg0mk4bp06wpec9vw27e,1,55.5,0,2023-01-21T12:51:11.395Z,2023-01-21T12:51:13Z,3986930505,56,Right,3986930511,212,8.8,3986930513,213,0.6,3986930509,141,4.9,3986930503,107,,3986930507,140,62.6,,,,,,,2iu88022lwj2uxr1hn0og7qax,L. Goetsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499083615,60,1,1,5,58,axvm5zg0mk4bp06wpec9vw27e,1,63.6,7.6,2023-01-21T12:51:13.763Z,2023-01-21T12:51:15Z,3986930597,140,55.6,3986930599,141,4.0,3986930595,56,Right,3986930603,213,3.4,3986930601,212,8.7,,,,,,,,,,9k4n3testzamjmqoda5g4k3x1,María Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499083647,61,1,1,5,59,axvm5zg0mk4bp06wpec9vw27e,1,55.6,4,2023-01-21T12:51:15.219Z,2023-01-21T12:51:19Z,3986930803,212,23.5,3986930801,141,34.8,3986930799,140,45.5,3986930805,213,2.0,3986930797,56,Back,,,,,,,,,,2iu88022lwj2uxr1hn0og7qax,L. Goetsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499083657,62,1,1,6,4,axvm5zg0mk4bp06wpec9vw27e,0,52.9,56,2023-01-21T12:51:19.699Z,2023-01-21T12:51:22Z,3986930839,56,Center,3986930841,140,78.2,3986930847,213,0.1,3986930843,141,60.3,3986930837,155,,3986930845,212,26.7,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499083681,59,8,1,6,8,drnln5nhp7dqype6j3upkoiqp,1,23.5,45.8,2023-01-21T12:51:23.656Z,2023-01-21T12:51:23Z,3986930949,56,Back,,,,,,,,,,,,,,,,,,,,,,c6wlz59l4w2pe0o5xj6nbks4q,S. Julini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499083689,60,49,1,6,10,drnln5nhp7dqype6j3upkoiqp,1,24.7,7.4,2023-01-21T12:51:25.816Z,2023-01-21T12:51:25Z,,,,,,,,,,,,,,,,,,,,,,,,,2k7qjez21ghq91378ecc585w5,L. Teinturier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499083701,61,1,1,6,10,drnln5nhp7dqype6j3upkoiqp,1,24.7,7.4,2023-01-21T12:51:26.248Z,2023-01-21T12:53:00Z,3986931023,212,11.7,3986931021,141,23.4,3986931017,56,Back,3986931025,213,1.9,3986931019,140,20.7,,,,,,,,,,2k7qjez21ghq91378ecc585w5,L. Teinturier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499083707,62,1,1,6,11,drnln5nhp7dqype6j3upkoiqp,1,19.4,25.8,2023-01-21T12:51:26.384Z,2023-01-21T12:54:10Z,3986931059,56,Back,3986931065,212,23.8,3986931057,155,,3986931063,141,14.7,3986931067,213,6.0,3986931061,140,40.9,,,,,,,5d6w6h4s9rfioy07y1rqrmgyy,G. Kazadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499084885,89,61,1,6,12,drnln5nhp7dqype6j3upkoiqp,0,43.9,18.2,2023-01-21T12:51:27.825Z,2023-01-21T12:54:25Z,3986937971,56,Back,,,,,,,,,,,,,,,,,,,,,,jbxmumw5e6sad0zo1hljqnl5,S. Cambot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499083723,63,1,1,6,13,axvm5zg0mk4bp06wpec9vw27e,1,47.9,86,2023-01-21T12:51:28.563Z,2023-01-21T12:53:50Z,3986931167,3,,3986931175,212,18.1,3986931169,56,Center,3986931177,213,5.5,3986931171,140,60.2,3986931173,141,67.3,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499083727,64,49,1,6,14,axvm5zg0mk4bp06wpec9vw27e,1,59.9,67.6,2023-01-21T12:51:29.779Z,2023-01-21T12:51:30Z,,,,,,,,,,,,,,,,,,,,,,,,,7lqdu42zczlrnowx70hu12sb9,L. Declercq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499083731,65,1,1,6,14,axvm5zg0mk4bp06wpec9vw27e,1,59.9,67.6,2023-01-21T12:51:29.810Z,2023-01-21T12:51:30Z,3986931215,213,2.5,3986931207,56,Back,3986931211,141,81.2,3986931213,212,14.6,3986931209,140,49.1,,,,,,,,,,7lqdu42zczlrnowx70hu12sb9,L. Declercq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499083757,66,1,1,6,15,axvm5zg0mk4bp06wpec9vw27e,1,49.1,81.2,2023-01-21T12:51:30.691Z,2023-01-21T12:51:35Z,3986931335,140,44.2,3986931333,56,Back,3986931337,141,66.4,3986931339,212,11.3,3986931341,213,4.2,,,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499083759,67,50,1,6,19,axvm5zg0mk4bp06wpec9vw27e,1,41.6,62.4,2023-01-21T12:51:34.534Z,2023-01-21T12:51:42Z,3986931345,56,Back,3986931347,286,,3986931593,233,63,,,,,,,,,,,,,,,,e5b9w1hq610saxvevecb6zzl5,Morgane Martins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499083803,63,7,1,6,19,drnln5nhp7dqype6j3upkoiqp,1,58.4,37.6,2023-01-21T12:51:34.535Z,2023-01-21T12:51:43Z,3986931559,285,,3986931557,56,Center,3986931587,233,67,,,,,,,,,,,,,,,,5vvgnuyaxp4x7hvzmgkku3pm2,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
