id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/13/value,qualifier/14/value,assist,qualifier/16/value
2533512383,139,45,1,12,16,2gmv49xieg3zee2hx0lhcp17u,0,76,90.4,2023-04-15T11:58:01.632Z,2023-04-15T11:58:04Z,4189670833,286,,4189670859,233,136,4189670831,56,Left,,,,,,,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533512397,137,1,1,12,18,axvm5zg0mk4bp06wpec9vw27e,1,25.9,8.6,2023-04-15T11:58:03.856Z,2023-04-15T11:58:06Z,4189670915,213,0.1,4189670909,140,43.7,4189670913,212,18.9,4189670907,56,Back,4189670911,141,12.5,,,,,,,,,,2iu88022lwj2uxr1hn0og7qax,L. Goetsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533512403,138,61,1,12,20,axvm5zg0mk4bp06wpec9vw27e,0,44.4,12.5,2023-04-15T11:58:05.921Z,2023-04-15T11:58:06Z,4189670949,56,Back,,,,,,,,,,,,,,,,,,,,,,9k4n3testzamjmqoda5g4k3x1,María Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533512411,140,1,1,12,21,2gmv49xieg3zee2hx0lhcp17u,0,47.4,80.9,2023-04-15T11:58:06.502Z,2023-04-15T11:58:07Z,4189670993,56,Left,4189670997,141,80.2,4189671001,213,6.2,4189670995,140,57.2,4189670999,212,10.3,4189670991,3,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533512447,139,43,1,12,23,axvm5zg0mk4bp06wpec9vw27e,1,0,0,2023-04-15T11:58:08.162Z,2023-04-15T11:58:28Z,4189671201,140,37.3,4189671205,212,14.1,4189671199,56,Back,4189671845,144,1,4189671207,213,2.2,4189671203,141,36.7,,,,,,,desenv3bwtw96iiwqb1gnvth,R. Lavaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533512453,140,43,1,12,26,axvm5zg0mk4bp06wpec9vw27e,1,0,0,2023-04-15T11:58:10.961Z,2023-04-15T11:58:21Z,4189671255,213,1.4,4189671249,140,42.3,4189671529,144,1,4189671251,141,65.4,4189671253,212,18.6,4189671247,56,Back,,,,,,,792nmu21pzzd6eak34jk1qlwq,M. Roth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533512475,141,4,1,12,32,axvm5zg0mk4bp06wpec9vw27e,1,45,27.8,2023-04-15T11:58:17.649Z,2023-04-15T12:32:50Z,4189671389,286,,4189671381,13,,4189671385,152,,4189841959,233,141,4189671383,56,Back,4189671387,265,,,,,,,,desenv3bwtw96iiwqb1gnvth,R. Lavaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533512529,141,4,1,12,32,2gmv49xieg3zee2hx0lhcp17u,0,55,72.2,2023-04-15T11:58:17.650Z,2023-04-15T12:32:51Z,4189671647,13,,4189842013,233,141,4189671653,265,,4189671651,152,,4189671649,56,Center,4189671655,285,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533512613,142,1,1,12,45,axvm5zg0mk4bp06wpec9vw27e,1,45.5,28.6,2023-04-15T11:58:30.802Z,2023-04-15T11:58:33Z,4189672001,141,62.1,4189671999,140,35.4,4189672005,213,2.0,4189671995,152,,4189671997,56,Back,4189671993,5,,4189672003,212,25.1,,,,f3thho84or4rhnubxrhit9zhl,M. Grec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533512637,143,1,1,12,48,axvm5zg0mk4bp06wpec9vw27e,1,33.7,60.3,2023-04-15T11:58:33.521Z,2023-04-15T11:58:37Z,4189672153,56,Back,4189672161,213,4.8,4189672157,141,29.4,4189672155,140,34.9,4189672159,212,21.0,,,,,,,,,,eko9p1p9gjg7gxjla6chb6i95,H. Fercocq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533512651,144,1,1,12,52,axvm5zg0mk4bp06wpec9vw27e,0,41.9,25.3,2023-04-15T11:58:37.106Z,2023-04-15T11:58:40Z,4189672289,213,6.2,4189672281,140,87.6,4189672269,155,,4189672285,141,22.8,4189672273,56,Center,4189672287,212,48.0,4189672291,1,,,,,f3thho84or4rhnubxrhit9zhl,M. Grec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533512657,142,61,1,12,56,2gmv49xieg3zee2hx0lhcp17u,0,12.1,78.8,2023-04-15T11:58:41.478Z,2023-04-15T11:58:41Z,4189672307,56,Back,,,,,,,,,,,,,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533512673,145,50,1,12,58,axvm5zg0mk4bp06wpec9vw27e,1,84.1,20.9,2023-04-15T11:58:43.889Z,2023-04-15T11:58:46Z,4189672391,56,Right,4189672393,286,,4189672491,233,143,,,,,,,,,,,,,,,,desenv3bwtw96iiwqb1gnvth,R. Lavaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533512691,143,7,1,12,58,2gmv49xieg3zee2hx0lhcp17u,1,15.9,79.1,2023-04-15T11:58:43.890Z,2023-04-15T11:58:46Z,4189672461,285,,4189672471,233,145,4189672459,56,Back,,,,,,,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533512695,144,49,1,13,0,2gmv49xieg3zee2hx0lhcp17u,1,21.1,70.9,2023-04-15T11:58:45.382Z,2023-04-15T11:58:51Z,,,,,,,,,,,,,,,,,,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533512721,145,1,1,13,2,2gmv49xieg3zee2hx0lhcp17u,1,14.1,64.2,2023-04-15T11:58:47.541Z,2023-04-15T11:58:51Z,4189672621,141,44.8,4189672619,140,3.1,4189672623,212,17.5,4189672617,56,Back,4189672625,213,4.0,,,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533512759,146,1,1,13,7,2gmv49xieg3zee2hx0lhcp17u,1,4.7,41.8,2023-04-15T11:58:52.246Z,2023-04-15T11:58:55Z,4189672803,213,6.1,4189672793,155,,4189672797,140,45.0,4189672799,141,33.4,4189672805,1,,4189672795,56,Back,4189672801,212,42.7,,,,dwjgtp47ky7v5as2a2jradihh,L. Philippe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533512773,147,1,1,13,10,2gmv49xieg3zee2hx0lhcp17u,0,44,30.4,2023-04-15T11:58:55.413Z,2023-04-15T11:58:57Z,4189672869,212,22.0,4189672863,56,Back,4189672867,141,0.0,4189672871,213,4.7,4189672865,140,43.9,,,,,,,,,,87fq93e9x1yy4thmeituciycq,S. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533512797,146,5,1,13,12,axvm5zg0mk4bp06wpec9vw27e,1,58.4,101.8,2023-04-15T11:58:57.127Z,2023-04-15T12:32:43Z,4189672981,347,,4189672979,56,Left,4189673035,233,148,,,,,,,,,,,,,,,,7ouo3qztrs5lytmtji95oesph,M. Terchoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533512777,148,5,1,13,12,2gmv49xieg3zee2hx0lhcp17u,0,41.6,-1.8,2023-04-15T11:58:57.127Z,2023-04-15T11:59:00Z,4189672887,347,,4189672885,56,Back,4189673047,233,146,,,,,,,,,,,,,,,,87fq93e9x1yy4thmeituciycq,S. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533512849,147,1,1,13,17,axvm5zg0mk4bp06wpec9vw27e,1,61.2,100,2023-04-15T11:59:02.337Z,2023-04-15T11:59:05Z,4189673261,140,64.0,4189673257,107,,4189673265,212,5.5,4189673259,56,Left,4189673267,213,5.3,4189673263,141,94.8,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533512927,148,1,1,13,20,axvm5zg0mk4bp06wpec9vw27e,1,58.7,94.7,2023-04-15T11:59:05.537Z,2023-04-15T11:59:15Z,4189673587,141,55.7,4189673583,56,Back,4189673591,213,3.8,4189673585,140,27.3,4189673593,1,,4189673589,212,42.3,,,,,,,7ouo3qztrs5lytmtji95oesph,M. Terchoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533512937,149,1,1,13,30,axvm5zg0mk4bp06wpec9vw27e,0,31,50.1,2023-04-15T11:59:15.281Z,2023-04-15T11:59:30Z,4189673689,140,59.3,4189673697,1,,4189673693,212,33.0,4189673685,155,,4189673695,213,0.4,4189673691,141,71.2,4189673687,56,Center,,,,dfcxvz3flh0w54vhso9xpk1d5,L. Lichtfus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533512943,149,44,1,13,32,2gmv49xieg3zee2hx0lhcp17u,1,42.8,27.9,2023-04-15T11:59:17.872Z,2023-04-15T11:59:19Z,4189673739,233,150,4189673721,285,,4189673719,56,Back,,,,,,,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533512939,150,44,1,13,32,axvm5zg0mk4bp06wpec9vw27e,0,57.2,72.1,2023-04-15T11:59:17.873Z,2023-04-15T11:59:19Z,4189673701,56,Center,4189673757,233,149,4189673703,286,,,,,,,,,,,,,,,,,7lqdu42zczlrnowx70hu12sb9,L. Declercq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533512945,150,8,1,13,33,2gmv49xieg3zee2hx0lhcp17u,1,44.8,27.1,2023-04-15T11:59:18.678Z,2023-04-15T11:59:19Z,4189673723,56,Back,4189673759,15,,,,,,,,,,,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533512957,151,1,1,13,34,axvm5zg0mk4bp06wpec9vw27e,1,46.6,69.4,2023-04-15T11:59:19.377Z,2023-04-15T11:59:20Z,4189673821,140,63.2,4189673819,56,Left,4189673825,212,18.9,4189673827,213,0.4,4189673823,141,80.0,,,,,,,,,,eko9p1p9gjg7gxjla6chb6i95,H. Fercocq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533512975,152,1,1,13,35,axvm5zg0mk4bp06wpec9vw27e,1,63.2,80,2023-04-15T11:59:20.289Z,2023-04-15T11:59:22Z,4189673927,140,61.9,4189673925,56,Center,4189673933,213,4.4,4189673931,212,4.8,4189673929,141,73.2,,,,,,,,,,7ouo3qztrs5lytmtji95oesph,M. Terchoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533512985,153,1,1,13,37,axvm5zg0mk4bp06wpec9vw27e,1,56.6,80.9,2023-04-15T11:59:22.657Z,2023-04-15T11:59:24Z,4189673977,212,6.6,4189673973,140,54.3,4189673975,141,90.0,4189673971,56,Left,4189673979,213,1.9,,,,,,,,,,epgsg9k2x61xgkksj1kzdum6t,J. Dear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533512987,154,50,1,13,39,axvm5zg0mk4bp06wpec9vw27e,1,48,96.1,2023-04-15T11:59:24.593Z,2023-04-15T11:59:28Z,4189674119,233,151,4189674003,56,Back,4189674005,286,,,,,,,,,,,,,,,,,7ouo3qztrs5lytmtji95oesph,M. Terchoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513005,151,7,1,13,39,2gmv49xieg3zee2hx0lhcp17u,0,52,3.9,2023-04-15T11:59:24.594Z,2023-04-15T11:59:27Z,4189674089,285,,4189674087,56,Right,4189674109,233,154,,,,,,,,,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513013,155,3,1,13,43,axvm5zg0mk4bp06wpec9vw27e,0,60.4,95.9,2023-04-15T11:59:28.002Z,2023-04-15T11:59:28Z,4189674121,56,Left,4189674145,211,,4189674123,286,,,,,,,,,,,,,,,,,7ouo3qztrs5lytmtji95oesph,M. Terchoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513027,152,49,1,13,44,2gmv49xieg3zee2hx0lhcp17u,1,34.5,35.8,2023-04-15T11:59:29.829Z,2023-04-15T11:59:29Z,,,,,,,,,,,,,,,,,,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513039,153,1,1,13,44,2gmv49xieg3zee2hx0lhcp17u,1,34.5,35.8,2023-04-15T11:59:29.941Z,2023-04-15T11:59:31Z,4189674275,212,7.8,4189674277,213,0.1,4189674269,56,Back,4189674273,141,37.0,4189674271,140,41.9,,,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513045,154,1,1,13,46,2gmv49xieg3zee2hx0lhcp17u,0,42.6,35.4,2023-04-15T11:59:31.366Z,2023-04-15T11:59:33Z,4189674329,141,0.0,4189674325,56,Right,4189674333,213,5.5,4189674331,212,35.9,4189674327,140,67.3,4189674335,1,,4189674323,155,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513049,155,5,1,13,48,2gmv49xieg3zee2hx0lhcp17u,0,69,-1.2,2023-04-15T11:59:33.429Z,2023-04-15T11:59:36Z,4189674353,347,,4189674453,233,156,4189674351,56,Right,,,,,,,,,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513059,156,5,1,13,48,axvm5zg0mk4bp06wpec9vw27e,1,31,101.2,2023-04-15T11:59:33.429Z,2023-04-15T12:32:43Z,4189674449,233,155,4189674407,56,Back,4189674409,347,,,,,,,,,,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513193,157,1,1,14,1,axvm5zg0mk4bp06wpec9vw27e,1,33,100,2023-04-15T11:59:46.113Z,2023-04-15T11:59:52Z,4189675107,56,Back,4189675109,140,41.5,4189675115,212,10.0,4189675111,141,94.2,4189675119,213,5.8,4189675105,107,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513195,158,4,1,14,6,axvm5zg0mk4bp06wpec9vw27e,1,39.6,95.4,2023-04-15T11:59:51.041Z,2023-04-15T11:59:54Z,4189675133,295,,4189675137,152,,4189675227,233,156,4189675135,56,Back,4189675131,13,,4189675139,286,,,,,,,,7ouo3qztrs5lytmtji95oesph,M. Terchoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513203,156,4,1,14,6,2gmv49xieg3zee2hx0lhcp17u,0,60.4,4.6,2023-04-15T11:59:51.042Z,2023-04-15T11:59:54Z,4189675191,285,,4189675183,13,,4189675237,233,158,4189675187,56,Right,4189675189,152,,4189675185,295,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513255,159,1,1,14,16,axvm5zg0mk4bp06wpec9vw27e,1,43.1,97.1,2023-04-15T12:00:01.345Z,2023-04-15T12:00:03Z,4189675513,56,Back,4189675517,141,75.6,4189675509,5,,4189675515,140,32.1,4189675511,152,,4189675519,212,18.6,4189675521,213,4.0,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513269,160,1,1,14,18,axvm5zg0mk4bp06wpec9vw27e,1,37.6,59.7,2023-04-15T12:00:03.584Z,2023-04-15T12:00:07Z,4189675643,140,38.8,4189675647,212,14.8,4189675645,141,38.0,4189675641,56,Back,4189675649,213,4.8,,,,,,,,,,eko9p1p9gjg7gxjla6chb6i95,H. Fercocq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513311,161,1,1,14,22,axvm5zg0mk4bp06wpec9vw27e,1,41.5,33.3,2023-04-15T12:00:07.058Z,2023-04-15T12:00:14Z,4189675883,1,,4189675877,141,7.0,4189675873,56,Right,4189675875,140,88.9,4189675881,213,5.9,4189675879,212,52.9,4189675871,155,,,,,f3thho84or4rhnubxrhit9zhl,M. Grec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513315,162,61,1,14,25,axvm5zg0mk4bp06wpec9vw27e,0,86.6,5.2,2023-04-15T12:00:10.081Z,2023-04-15T12:04:10Z,4189675899,56,Right,,,,,,,,,,,,,,,,,,,,,,desenv3bwtw96iiwqb1gnvth,R. Lavaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513309,157,5,1,14,28,2gmv49xieg3zee2hx0lhcp17u,1,16.8,100.8,2023-04-15T12:00:13.781Z,2023-04-15T12:00:15Z,4189675933,233,163,4189675867,56,Back,4189675869,347,,,,,,,,,,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513319,163,5,1,14,28,axvm5zg0mk4bp06wpec9vw27e,0,83.2,-0.8,2023-04-15T12:00:13.781Z,2023-04-15T12:32:43Z,4189675923,56,Right,4189675927,347,,4189675937,233,157,,,,,,,,,,,,,,,,desenv3bwtw96iiwqb1gnvth,R. Lavaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513329,158,1,1,14,31,2gmv49xieg3zee2hx0lhcp17u,1,22.9,100,2023-04-15T12:00:16.517Z,2023-04-15T12:00:18Z,4189676013,212,12.6,4189676007,56,Back,4189676015,213,5.7,4189676009,140,32.6,4189676011,141,90.9,4189676005,107,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513335,159,61,1,14,33,2gmv49xieg3zee2hx0lhcp17u,0,32.1,95.4,2023-04-15T12:00:18.548Z,2023-04-15T12:00:19Z,4189676041,56,Back,,,,,,,,,,,,,,,,,,,,,,88n7oswbclrfxt277vp6vpgd0,Kelsey Araújo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513347,164,49,1,14,35,axvm5zg0mk4bp06wpec9vw27e,1,77.2,7.6,2023-04-15T12:00:20.209Z,2023-04-15T12:00:20Z,,,,,,,,,,,,,,,,,,,,,,,,,desenv3bwtw96iiwqb1gnvth,R. Lavaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513355,165,61,1,14,36,axvm5zg0mk4bp06wpec9vw27e,0,80.1,5.8,2023-04-15T12:00:21.617Z,2023-04-15T12:00:21Z,4189676147,56,Right,,,,,,,,,,,,,,,,,,,,,,desenv3bwtw96iiwqb1gnvth,R. Lavaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513365,160,5,1,14,37,2gmv49xieg3zee2hx0lhcp17u,1,22.2,101.2,2023-04-15T12:00:22.709Z,2023-04-15T12:00:24Z,4189676189,347,,4189676251,233,166,4189676187,56,Back,,,,,,,,,,,,,,,,88n7oswbclrfxt277vp6vpgd0,Kelsey Araújo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513375,166,5,1,14,37,axvm5zg0mk4bp06wpec9vw27e,0,77.8,-1.2,2023-04-15T12:00:22.709Z,2023-04-15T12:32:44Z,4189676231,56,Right,4189676233,347,,4189676259,233,160,,,,,,,,,,,,,,,,desenv3bwtw96iiwqb1gnvth,R. Lavaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513431,161,1,1,14,46,2gmv49xieg3zee2hx0lhcp17u,0,27.9,100,2023-04-15T12:00:31.476Z,2023-04-15T12:13:31Z,4189676561,212,10.0,4189676557,140,34.9,4189676553,107,,4189676555,56,Back,4189676563,213,5.5,4189676559,141,91.1,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513439,167,49,1,14,48,axvm5zg0mk4bp06wpec9vw27e,1,75.3,7.9,2023-04-15T12:00:33.378Z,2023-04-15T12:13:21Z,,,,,,,,,,,,,,,,,,,,,,,,,desenv3bwtw96iiwqb1gnvth,R. Lavaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513467,168,1,1,14,49,axvm5zg0mk4bp06wpec9vw27e,1,76.2,11.6,2023-04-15T12:00:34.082Z,2023-04-15T12:00:35Z,4189676769,212,7.8,4189676761,140,74.5,4189676765,141,22.7,4189676771,213,1.8,4189676759,56,Center,,,,,,,,,,desenv3bwtw96iiwqb1gnvth,R. Lavaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513495,169,1,1,14,50,axvm5zg0mk4bp06wpec9vw27e,1,72.3,27,2023-04-15T12:00:35.793Z,2023-04-15T12:00:37Z,4189676851,140,64.6,4189676859,213,2.1,4189676849,56,Center,4189676855,141,46.9,4189676857,212,15.8,,,,,,,,,,9k4n3testzamjmqoda5g4k3x1,María Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513525,170,1,1,14,52,axvm5zg0mk4bp06wpec9vw27e,1,65.9,47.6,2023-04-15T12:00:37.441Z,2023-04-15T12:00:40Z,4189676983,212,17.9,4189676985,213,1.5,4189676977,56,Center,4189676981,141,73.8,4189676979,140,67.0,,,,,,,,,,7lqdu42zczlrnowx70hu12sb9,L. Declercq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513529,171,3,1,14,55,axvm5zg0mk4bp06wpec9vw27e,0,68.7,75.3,2023-04-15T12:00:39.969Z,2023-04-15T12:00:42Z,4189677085,233,162,4189677011,286,,4189677009,56,Center,,,,,,,,,,,,,,,,7ouo3qztrs5lytmtji95oesph,M. Terchoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513541,162,7,1,14,55,2gmv49xieg3zee2hx0lhcp17u,0,31.3,24.7,2023-04-15T12:00:39.970Z,2023-04-15T12:00:42Z,4189677037,56,Back,4189677063,233,171,4189677039,285,,,,,,,,,,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513573,172,1,1,14,58,axvm5zg0mk4bp06wpec9vw27e,1,57.6,67.3,2023-04-15T12:00:43.168Z,2023-04-15T12:00:45Z,4189677213,212,14.7,4189677209,140,43.7,4189677215,213,3.3,4189677211,141,64.3,4189677207,56,Back,,,,,,,,,,7lqdu42zczlrnowx70hu12sb9,L. Declercq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513609,173,1,1,15,0,axvm5zg0mk4bp06wpec9vw27e,1,47.2,66.7,2023-04-15T12:00:45.057Z,2023-04-15T12:00:47Z,4189677417,141,95.4,4189677413,56,Left,4189677415,140,62.4,4189677421,213,0.9,4189677419,212,25.2,,,,,,,,,,eko9p1p9gjg7gxjla6chb6i95,H. Fercocq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513635,174,1,1,15,2,axvm5zg0mk4bp06wpec9vw27e,0,62.5,94.2,2023-04-15T12:00:47.649Z,2023-04-15T12:00:49Z,4189677543,212,23.1,4189677537,140,84.5,4189677533,56,Left,4189677545,213,6.3,4189677541,141,93.5,,,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513657,163,8,1,15,6,2gmv49xieg3zee2hx0lhcp17u,1,27.1,2.3,2023-04-15T12:00:51.077Z,2023-04-15T12:00:51Z,4189677627,56,Back,,,,,,,,,,,,,,,,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513663,164,5,1,15,6,2gmv49xieg3zee2hx0lhcp17u,0,23,-2,2023-04-15T12:00:51.909Z,2023-04-15T12:01:01Z,4189677649,56,Back,4189677651,347,,4189678101,233,175,,,,,,,,,,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513739,175,5,1,15,6,axvm5zg0mk4bp06wpec9vw27e,1,77,102,2023-04-15T12:00:51.909Z,2023-04-15T12:32:44Z,4189678049,347,,4189678065,233,164,4189678047,56,Left,,,,,,,,,,,,,,,,7ouo3qztrs5lytmtji95oesph,M. Terchoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513811,176,1,1,15,20,axvm5zg0mk4bp06wpec9vw27e,1,78.2,100,2023-04-15T12:01:05.169Z,2023-04-15T12:01:06Z,4189678387,212,6.6,4189678383,140,81.3,4189678381,56,Left,4189678379,107,,4189678389,213,5.2,4189678385,141,93.5,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513833,177,1,1,15,21,axvm5zg0mk4bp06wpec9vw27e,1,81,92.6,2023-04-15T12:01:06.225Z,2023-04-15T12:01:08Z,4189678521,213,2.7,4189678519,212,6.4,4189678511,140,75.5,4189678507,56,Left,4189678515,141,96.8,,,,,,,,,,7ouo3qztrs5lytmtji95oesph,M. Terchoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513839,178,1,1,15,23,axvm5zg0mk4bp06wpec9vw27e,0,69.4,96.2,2023-04-15T12:01:08.432Z,2023-04-15T12:01:09Z,4189678537,56,Left,4189678545,213,3.9,4189678543,212,12.8,4189678539,140,60.3,4189678541,141,83.6,,,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513849,165,49,1,15,25,2gmv49xieg3zee2hx0lhcp17u,1,43.7,24.4,2023-04-15T12:01:10.021Z,2023-04-15T12:01:10Z,,,,,,,,,,,,,,,,,,,,,,,,,2pd1juglwcvhspyva4soomyy2,N. Ali Nadjim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513923,166,50,1,15,29,2gmv49xieg3zee2hx0lhcp17u,1,59.3,33.6,2023-04-15T12:01:14.742Z,2023-04-15T12:01:18Z,4189678941,286,,4189678939,56,Center,4189679151,233,179,,,,,,,,,,,,,,,,2pd1juglwcvhspyva4soomyy2,N. Ali Nadjim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533513953,179,7,1,15,29,axvm5zg0mk4bp06wpec9vw27e,1,40.7,66.4,2023-04-15T12:01:14.743Z,2023-04-15T12:01:18Z,4189679067,285,,4189679111,233,166,4189679065,56,Back,,,,,,,,,,,,,,,,792nmu21pzzd6eak34jk1qlwq,M. Roth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
