id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,assist,qualifier/15/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId
2463612327,397,32,2,45,0,e5hsx8fzufp57tv4oehbz0qht,1,0,0,2022-09-23T20:01:47.344Z,2022-09-23T20:01:47Z,3799414173,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612347,398,1,2,45,0,e5hsx8fzufp57tv4oehbz0qht,1,50.2,50.7,2022-09-23T20:01:47.444Z,2022-09-23T20:02:20Z,3799414299,56,Back,3799414307,213,2.8,3799414309,279,S,3799414305,212,7.2,3799414301,140,43.7,3799414303,141,53.9,,,,,,,ct4fyrkcvk3i01xiz1wpsyuw9,M. Malard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612367,399,1,2,45,3,e5hsx8fzufp57tv4oehbz0qht,1,44.4,46.7,2022-09-23T20:01:50.704Z,2022-09-23T20:01:54Z,3799414367,140,39.9,3799414373,213,4.3,3799414371,212,11.7,3799414365,56,Back,3799414369,141,31.0,,,,,,,,,,3c765kc3b4cmgie0qf84jh1hx,A. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612373,400,1,2,45,6,e5hsx8fzufp57tv4oehbz0qht,1,38.4,23.6,2022-09-23T20:01:54.104Z,2022-09-23T20:01:56Z,3799414417,213,5.8,3799414413,141,9.7,3799414411,140,54.6,3799414415,212,19.5,3799414409,56,Right,,,,,,,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612393,401,1,2,45,8,e5hsx8fzufp57tv4oehbz0qht,1,54.6,9.7,2022-09-23T20:01:56.320Z,2022-09-23T20:01:58Z,3799414517,140,42.6,3799414523,213,2.9,3799414519,141,13.8,3799414521,212,12.9,3799414515,56,Back,,,,,,,,,,3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612399,402,61,2,45,11,e5hsx8fzufp57tv4oehbz0qht,0,42.6,13.8,2022-09-23T20:01:58.720Z,2022-09-23T20:01:59Z,3799414541,56,Back,,,,,,,,,,,,,,,,,,,,,,15ueea8j21zale5d23rifkct1,J. Cayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612405,403,8,2,45,14,e5hsx8fzufp57tv4oehbz0qht,1,30.8,31.8,2022-09-23T20:02:01.345Z,2022-09-23T20:02:01Z,3799414597,56,Back,,,,,,,,,,,,,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612407,359,49,2,45,14,2w4xxgpg4t4h5b3yl74egastz,1,62.8,85.1,2022-09-23T20:02:01.426Z,2022-09-23T20:02:01Z,,,,,,,,,,,,,,,,,,,,,,,,,dll89ri6yl7ufipj37pyfmzmd,C. Bilbault,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612419,360,1,2,45,14,2w4xxgpg4t4h5b3yl74egastz,0,62.8,85.1,2022-09-23T20:02:01.786Z,2022-09-23T20:02:02Z,3799414647,212,9.0,3799414643,140,67.2,3799414649,213,5.3,3799414641,56,Center,3799414645,141,73.8,,,,,,,,,,dll89ri6yl7ufipj37pyfmzmd,C. Bilbault,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612413,404,49,2,45,14,e5hsx8fzufp57tv4oehbz0qht,1,30.3,30.4,2022-09-23T20:02:02.072Z,2022-09-23T20:02:02Z,,,,,,,,,,,,,,,,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612479,361,45,2,45,15,2w4xxgpg4t4h5b3yl74egastz,0,64.1,54.4,2022-09-23T20:02:02.672Z,2022-09-23T20:02:44Z,3799414975,285,,3799415039,233,405,3799414973,56,Center,,,,,,,,,,,,,,,,7xb0niqg08hrxk8i2nq8zvfth,N. Mondésir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612435,405,3,2,45,15,e5hsx8fzufp57tv4oehbz0qht,1,35.9,45.6,2022-09-23T20:02:02.672Z,2022-09-23T20:02:39Z,3799414695,56,Back,3799415021,233,361,3799415025,286,,,,,,,,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612461,406,1,2,45,16,e5hsx8fzufp57tv4oehbz0qht,1,31.1,42.2,2022-09-23T20:02:03.760Z,2022-09-23T20:02:07Z,3799414839,140,32.0,3799414845,213,1.5,3799414841,141,86.8,3799414843,212,30.3,3799414837,56,Back,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612493,407,1,2,45,19,e5hsx8fzufp57tv4oehbz0qht,1,38,86.6,2022-09-23T20:02:07.034Z,2022-09-23T20:02:14Z,3799415051,212,25.4,3799415043,155,,3799415045,56,Center,3799415049,141,70.5,3799415053,213,5.8,3799415047,140,59.8,,,,,,,3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612495,408,61,2,45,26,e5hsx8fzufp57tv4oehbz0qht,0,59.2,66,2022-09-23T20:02:13.792Z,2022-09-23T20:02:14Z,3799415057,56,Center,,,,,,,,,,,,,,,,,,,,,,ct4fyrkcvk3i01xiz1wpsyuw9,M. Malard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612531,409,1,2,45,30,e5hsx8fzufp57tv4oehbz0qht,1,57,85.1,2022-09-23T20:02:17.488Z,2022-09-23T20:02:20Z,3799415343,213,0.6,3799415337,140,65.8,3799415341,212,11.2,3799415339,141,94.4,3799415335,56,Left,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612571,410,1,2,45,32,e5hsx8fzufp57tv4oehbz0qht,1,65.8,94.4,2022-09-23T20:02:20.112Z,2022-09-23T20:02:26Z,3799415553,56,Left,3799415559,212,7.5,3799415555,140,61.2,3799415557,141,86.0,3799415561,213,4.0,,,,,,,,,,6ywkny98b9qzuvhqxwn9l0ogl,L. Horan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612601,411,1,2,45,39,e5hsx8fzufp57tv4oehbz0qht,1,60.1,90.2,2022-09-23T20:02:26.729Z,2022-09-23T20:02:30Z,3799415727,1,,3799415717,56,Center,3799415715,196,,3799415725,213,4.6,3799415721,141,28.9,3799415719,140,53.9,3799415713,155,,3799415723,212,42.2,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612617,412,1,2,45,43,e5hsx8fzufp57tv4oehbz0qht,1,58.8,20.3,2022-09-23T20:02:30.799Z,2022-09-23T20:02:34Z,3799415823,56,Right,3799415831,213,5.7,3799415825,140,67.0,3799415829,212,10.5,3799415827,141,11.4,,,,,,,,,,15ueea8j21zale5d23rifkct1,J. Cayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612627,413,1,2,45,47,e5hsx8fzufp57tv4oehbz0qht,1,65.9,34.3,2022-09-23T20:02:34.784Z,2022-09-23T20:02:36Z,3799415895,212,7.3,3799415891,140,70.8,3799415893,141,41.9,3799415897,213,0.8,3799415889,56,Center,,,,,,,,,,3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612633,414,1,2,45,49,e5hsx8fzufp57tv4oehbz0qht,1,70.8,41.9,2022-09-23T20:02:36.552Z,2022-09-23T20:02:37Z,3799415937,156,,3799415927,140,66.8,3799415933,213,3.3,3799415929,141,41.0,3799415931,212,4.2,3799415925,56,Center,,,,,,,ct4fyrkcvk3i01xiz1wpsyuw9,M. Malard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612665,415,61,2,45,55,e5hsx8fzufp57tv4oehbz0qht,0,85.7,54.2,2022-09-23T20:02:42.416Z,2022-09-23T20:02:42Z,3799416115,56,Center,,,,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612681,362,49,2,45,58,2w4xxgpg4t4h5b3yl74egastz,1,20.2,31.9,2022-09-23T20:02:45.474Z,2022-09-23T20:02:45Z,,,,,,,,,,,,,,,,,,,,,,,,,1iy47sqcjh4x0w7bvvno90xxx,F. Robert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612701,363,1,2,45,58,2w4xxgpg4t4h5b3yl74egastz,1,20.2,31.9,2022-09-23T20:02:45.730Z,2022-09-23T20:02:48Z,3799416287,140,41.6,3799416291,212,22.7,3799416293,213,6.1,3799416285,56,Back,3799416289,141,26.8,,,,,,,,,,1iy47sqcjh4x0w7bvvno90xxx,F. Robert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612703,364,50,2,46,0,2w4xxgpg4t4h5b3yl74egastz,1,44.2,21.9,2022-09-23T20:02:48.311Z,2022-09-23T20:02:50Z,3799416297,56,Back,3799416299,286,,3799416373,233,416,,,,,,,,,,,,,,,,bff3wb6l4epccig9p8zxewx9m,E. Mbakem-Niaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612709,416,7,2,46,0,e5hsx8fzufp57tv4oehbz0qht,1,55.8,78.1,2022-09-23T20:02:48.312Z,2022-09-23T20:02:49Z,3799416317,285,,3799416315,56,Center,3799416349,233,364,,,,,,,,,,,,,,,,3c765kc3b4cmgie0qf84jh1hx,A. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612713,417,49,2,46,1,e5hsx8fzufp57tv4oehbz0qht,1,43.5,86.9,2022-09-23T20:02:49.112Z,2022-09-23T20:02:49Z,,,,,,,,,,,,,,,,,,,,,,,,,3c765kc3b4cmgie0qf84jh1hx,A. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612753,418,1,2,46,3,e5hsx8fzufp57tv4oehbz0qht,1,41.1,82.1,2022-09-23T20:02:51.216Z,2022-09-23T20:02:54Z,3799416539,213,3.6,3799416531,56,Back,3799416535,141,64.0,3799416533,140,19.0,3799416537,212,26.3,,,,,,,,,,3c765kc3b4cmgie0qf84jh1hx,A. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612763,419,1,2,46,7,e5hsx8fzufp57tv4oehbz0qht,1,19.9,61.5,2022-09-23T20:02:54.800Z,2022-09-23T20:02:58Z,3799416605,212,19.2,3799416601,140,25.6,3799416603,141,34.6,3799416607,213,5.0,3799416599,56,Back,,,,,,,,,,8f25wup5nyqxwx27pmtxth51x,C. Endler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612801,420,1,2,46,14,e5hsx8fzufp57tv4oehbz0qht,1,39.4,29.4,2022-09-23T20:03:01.722Z,2022-09-23T20:03:04Z,3799416807,212,33.3,3799416799,155,,3799416809,213,6.0,3799416811,1,,3799416801,56,Right,3799416805,141,15.8,3799416803,140,69.9,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612805,421,1,2,46,17,e5hsx8fzufp57tv4oehbz0qht,1,68.7,14.7,2022-09-23T20:03:04.769Z,2022-09-23T20:03:06Z,3799416827,212,11.3,3799416823,140,59.5,3799416825,141,6.2,3799416821,56,Right,3799416819,155,,3799416829,213,3.7,,,,,,,3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612813,422,1,2,46,19,e5hsx8fzufp57tv4oehbz0qht,1,59.5,6.2,2022-09-23T20:03:06.496Z,2022-09-23T20:03:09Z,3799416875,140,64.0,3799416871,3,,3799416879,212,15.9,3799416881,213,1.3,3799416873,56,Center,3799416877,141,28.6,,,,,,,15ueea8j21zale5d23rifkct1,J. Cayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612817,423,1,2,46,21,e5hsx8fzufp57tv4oehbz0qht,0,64.7,27.1,2022-09-23T20:03:08.952Z,2022-09-23T20:03:09Z,3799416893,56,Right,3799416897,141,20.6,3799416901,213,5.8,3799416895,140,73.4,3799416899,212,10.1,,,,,,,,,,6ywkny98b9qzuvhqxwn9l0ogl,L. Horan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612835,365,8,2,46,24,2w4xxgpg4t4h5b3yl74egastz,1,24.7,82.7,2022-09-23T20:03:12.194Z,2022-09-23T20:03:12Z,3799416999,56,Back,,,,,,,,,,,,,,,,,,,,,,19awb0feelm6k12ooavqb5621,O. Deslandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612837,366,49,2,46,26,2w4xxgpg4t4h5b3yl74egastz,1,22.2,70.8,2022-09-23T20:03:13.699Z,2022-09-23T20:03:13Z,,,,,,,,,,,,,,,,,,,,,,,,,7n7ebty9p63lyd49l0jcs1z9x,L. Gevitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612841,367,1,2,46,26,2w4xxgpg4t4h5b3yl74egastz,1,22.2,70.8,2022-09-23T20:03:14.066Z,2022-09-23T20:03:18Z,3799417033,1,,3799417023,56,Back,3799417025,140,40.1,3799417021,157,,3799417031,213,6.2,3799417029,212,18.9,3799417027,141,67.9,,,,7n7ebty9p63lyd49l0jcs1z9x,L. Gevitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612845,424,4,2,46,29,e5hsx8fzufp57tv4oehbz0qht,1,60.5,35.4,2022-09-23T20:03:16.769Z,2022-09-23T20:03:20Z,3799417077,56,Center,3799417073,13,,3799417081,286,,3799417083,233,368,3799417079,152,,3799417075,264,,,,,,,,3c765kc3b4cmgie0qf84jh1hx,A. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612843,368,4,2,46,29,2w4xxgpg4t4h5b3yl74egastz,0,39.5,64.6,2022-09-23T20:03:16.770Z,2022-09-23T20:03:20Z,3799417095,233,424,3799417045,285,,3799417039,264,,3799417041,56,Back,3799417043,152,,3799417037,13,,,,,,,,bff3wb6l4epccig9p8zxewx9m,E. Mbakem-Niaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612861,425,43,2,46,44,e5hsx8fzufp57tv4oehbz0qht,1,0,0,2022-09-23T20:03:31.393Z,2022-09-23T20:03:34Z,3799417273,56,Center,3799417301,144,8,,,,,,,,,,,,,,,,,,,3c765kc3b4cmgie0qf84jh1hx,A. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463612981,426,1,2,47,2,e5hsx8fzufp57tv4oehbz0qht,1,61.1,38.8,2022-09-23T20:03:50.216Z,2022-09-23T20:03:55Z,3799417919,5,,3799417929,212,22.4,3799417925,140,70.3,3799417931,213,5.2,3799417921,152,,3799417923,56,Right,3799417927,141,9.1,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463613001,427,1,2,47,7,e5hsx8fzufp57tv4oehbz0qht,1,73.2,11.7,2022-09-23T20:03:55.040Z,2022-09-23T20:04:09Z,3799418275,210,13,3799418027,141,54.5,3799418019,2,,3799418029,212,35.4,3799418021,155,,3799418031,213,1.0,3799418025,140,92.4,3799418277,154,,15ueea8j21zale5d23rifkct1,J. Cayman,3799418033,1,,3799418023,56,1,Center,,,,,,,,,,,,,,,,,,,,,,,,
2463613011,428,44,2,47,11,e5hsx8fzufp57tv4oehbz0qht,1,94,54.2,2022-09-23T20:03:58.354Z,2022-09-23T20:05:06Z,3799420107,233,377,3799418075,286,,3799418073,56,Center,,,,,,,,,,,,,,,,6ywkny98b9qzuvhqxwn9l0ogl,L. Horan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463613255,377,44,2,47,11,2w4xxgpg4t4h5b3yl74egastz,0,6,45.8,2022-09-23T20:03:58.355Z,2022-09-23T20:05:33Z,3799420035,56,Back,3799420039,285,,3799420115,233,428,,,,,,,,,,,,,,,,757os3ykn2cuocj7tr4dqnw89,M. Lakrar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463613013,429,13,2,47,11,e5hsx8fzufp57tv4oehbz0qht,1,92.4,54.5,2022-09-23T20:03:58.880Z,2022-09-23T20:04:09Z,3799418289,102,40.2,3799418297,230,99.0,3799418279,75,,3799418299,231,47.1,3799418189,153,,3799418091,56,Center,3799418281,29,,3799418285,55,427,6ywkny98b9qzuvhqxwn9l0ogl,L. Horan,3799418089,17,,3799418283,154,,,3799418175,15,3799418293,146,97.2,3799418185,328,,,3799418295,147,34.7,3799418087,22,,3799418291,103,,,,11.1,,,
2463613027,369,52,2,47,14,2w4xxgpg4t4h5b3yl74egastz,1,5.2,59.7,2022-09-23T20:04:01.907Z,2022-09-23T20:04:02Z,,,,,,,,,,,,,,,,,,,,,,,,,eysw04bv1brzlph7v3w06sm39,L. Schmitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463613055,370,1,2,47,19,2w4xxgpg4t4h5b3yl74egastz,1,11.4,52.5,2022-09-23T20:04:06.931Z,2022-09-23T20:04:11Z,3799418321,56,Back,3799418325,141,9.4,3799418329,213,5.1,3799418319,123,,3799418323,140,21.2,3799418327,212,31.1,,,,,,,eysw04bv1brzlph7v3w06sm39,L. Schmitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463613065,371,1,2,47,23,2w4xxgpg4t4h5b3yl74egastz,1,21.1,9.4,2022-09-23T20:04:11.274Z,2022-09-23T20:04:14Z,3799418389,140,40.0,3799418393,212,19.9,3799418391,141,7.6,3799418395,213,6.2,3799418387,56,Back,,,,,,,,,,757os3ykn2cuocj7tr4dqnw89,M. Lakrar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463613069,372,50,2,47,26,2w4xxgpg4t4h5b3yl74egastz,1,36.7,7.4,2022-09-23T20:04:14.139Z,2022-09-23T20:04:15Z,3799418411,286,,3799418409,56,Back,3799418439,233,430,,,,,,,,,,,,,,,,6yh4l888isxggjgd4a6p4ss0l,M. Torrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463613073,430,7,2,47,26,e5hsx8fzufp57tv4oehbz0qht,0,63.3,92.6,2022-09-23T20:04:14.140Z,2022-09-23T20:04:15Z,3799418419,285,,3799418431,233,372,3799418417,56,Left,,,,,,,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463613077,431,49,2,47,28,e5hsx8fzufp57tv4oehbz0qht,1,55.7,91.2,2022-09-23T20:04:15.872Z,2022-09-23T20:04:16Z,,,,,,,,,,,,,,,,,,,,,,,,,3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463613085,432,1,2,47,28,e5hsx8fzufp57tv4oehbz0qht,1,55.7,91.2,2022-09-23T20:04:16.336Z,2022-09-23T20:04:18Z,3799418499,213,4.7,3799418495,141,76.1,3799418491,56,Center,3799418497,212,10.3,3799418493,140,55.3,,,,,,,,,,3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463613101,433,1,2,47,31,e5hsx8fzufp57tv4oehbz0qht,0,56.5,72.7,2022-09-23T20:04:18.666Z,2022-09-23T20:04:21Z,3799418589,155,,3799418597,212,29.3,3799418593,140,71.4,3799418599,213,5.3,3799418595,141,36.3,3799418591,56,Center,,,,,,,3c765kc3b4cmgie0qf84jh1hx,A. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463613115,373,1,2,47,34,2w4xxgpg4t4h5b3yl74egastz,1,22.2,67.5,2022-09-23T20:04:22.266Z,2022-09-23T20:04:24Z,3799418677,56,Back,3799418685,213,5.9,3799418681,141,54.0,3799418683,212,22.2,3799418679,140,41.4,3799418675,3,,,,,,,,2by52fw1zojghjkbe3cj1yjmd,D. Škorvánková,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463613119,374,49,2,47,36,2w4xxgpg4t4h5b3yl74egastz,1,38.6,46.7,2022-09-23T20:04:24.035Z,2022-09-23T20:04:24Z,,,,,,,,,,,,,,,,,,,,,,,,,7xb0niqg08hrxk8i2nq8zvfth,N. Mondésir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463613141,375,61,2,47,39,2w4xxgpg4t4h5b3yl74egastz,0,41.9,39.4,2022-09-23T20:04:27.098Z,2022-09-23T20:04:27Z,3799418791,56,Back,,,,,,,,,,,,,,,,,,,,,,7xb0niqg08hrxk8i2nq8zvfth,N. Mondésir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463613153,434,49,2,47,41,e5hsx8fzufp57tv4oehbz0qht,1,41.1,74.8,2022-09-23T20:04:28.593Z,2022-09-23T20:04:28Z,,,,,,,,,,,,,,,,,,,,,,,,,3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463613175,435,1,2,47,41,e5hsx8fzufp57tv4oehbz0qht,1,42.4,73.8,2022-09-23T20:04:29Z,2022-09-23T20:04:32Z,3799418997,213,0.6,3799418993,141,93.2,3799418989,56,Left,3799418991,140,62.7,3799418995,212,25.1,,,,,,,,,,3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463613201,436,1,2,47,44,e5hsx8fzufp57tv4oehbz0qht,1,62.7,93.2,2022-09-23T20:04:32.216Z,2022-09-23T20:04:55Z,3799419177,2,,3799419843,154,,3799419187,212,44.3,3799419191,1,,3799419841,210,13,3799419181,56,Center,3799419185,141,45.5,3799419189,213,5.5,f30p9xqwupzhhiitqubpi79bd,S. Bacha,3799419183,140,91.4,3799419179,155,1,,,,,,,,,,,,,,,,,,,,,,,,,
2463613205,437,13,2,47,49,e5hsx8fzufp57tv4oehbz0qht,1,92.9,49.3,2022-09-23T20:04:37.304Z,2022-09-23T20:04:56Z,3799419335,328,,3799419875,231,49.8,3799419871,214,,3799419331,15,,3799419873,230,99.1,3799419859,29,,3799419861,154,,3799419857,75,,ct4fyrkcvk3i01xiz1wpsyuw9,M. Malard,3799419863,55,436,3799419867,102,,39.5,3799419213,56,3799419869,103,18.1,3799419209,22,,Center,3799419211,17,,,,,,,,,,,,,
2463613209,376,5,2,47,51,2w4xxgpg4t4h5b3yl74egastz,1,-1.4,61.6,2022-09-23T20:04:38.667Z,2022-09-23T20:04:39Z,3799419241,233,438,3799419235,346,,3799419233,56,Back,,,,,,,,,,,,,,,,7xb0niqg08hrxk8i2nq8zvfth,N. Mondésir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463613211,438,5,2,47,51,e5hsx8fzufp57tv4oehbz0qht,0,101.4,38.4,2022-09-23T20:04:38.667Z,2022-09-23T20:05:46Z,3799419239,346,,3799419245,233,376,3799419237,56,Center,,,,,,,,,,,,,,,,ct4fyrkcvk3i01xiz1wpsyuw9,M. Malard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463613357,378,1,2,48,11,2w4xxgpg4t4h5b3yl74egastz,0,4.2,55.7,2022-09-23T20:04:58.498Z,2022-09-23T20:05:05Z,3799420069,56,Left,3799420345,189,,3799420077,213,0.5,3799420071,140,53.8,3799420075,212,60.9,3799420079,1,,3799420073,141,100.0,3799420081,74,,eysw04bv1brzlph7v3w06sm39,L. Schmitz,3799420067,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463613363,379,5,2,48,12,2w4xxgpg4t4h5b3yl74egastz,0,53.6,102,2022-09-23T20:05:00.237Z,2022-09-23T20:05:04Z,3799420169,233,439,3799420111,56,Left,3799420113,347,,,,,,,,,,,,,,,,,eysw04bv1brzlph7v3w06sm39,L. Schmitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463613365,439,5,2,48,12,e5hsx8fzufp57tv4oehbz0qht,1,46.4,-2,2022-09-23T20:05:00.237Z,2022-09-23T20:05:46Z,3799420119,56,Back,3799420125,233,379,3799420121,347,,,,,,,,,,,,,,,,,ct4fyrkcvk3i01xiz1wpsyuw9,M. Malard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463613559,380,57,2,48,25,2w4xxgpg4t4h5b3yl74egastz,1,0,0,2022-09-23T20:05:12.368Z,2022-09-23T20:05:50Z,3799421273,56,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463613467,440,57,2,48,25,e5hsx8fzufp57tv4oehbz0qht,0,0,0,2022-09-23T20:05:12.368Z,2022-09-23T20:05:12Z,3799420685,56,Back,,,,,,,,,,,,,,,,,,,,,,15ueea8j21zale5d23rifkct1,J. Cayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463613583,381,1,2,48,39,2w4xxgpg4t4h5b3yl74egastz,1,66.6,100,2022-09-23T20:05:27.338Z,2022-09-23T20:05:32Z,3799421379,56,Left,3799421387,213,5.2,3799421383,141,79.7,3799421385,212,16.9,3799421381,140,73.7,3799421377,107,,,,,,,,2by52fw1zojghjkbe3cj1yjmd,D. Škorvánková,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463613591,382,61,2,48,44,2w4xxgpg4t4h5b3yl74egastz,0,70.4,82.7,2022-09-23T20:05:32.186Z,2022-09-23T20:05:32Z,3799421431,56,Left,,,,,,,,,,,,,,,,,,,,,,bff3wb6l4epccig9p8zxewx9m,E. Mbakem-Niaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463613607,441,61,2,48,46,e5hsx8fzufp57tv4oehbz0qht,0,31.9,21.2,2022-09-23T20:05:33.585Z,2022-09-23T20:05:33Z,3799421513,56,Back,,,,,,,,,,,,,,,,,,,,,,15ueea8j21zale5d23rifkct1,J. Cayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463613615,383,50,2,48,48,2w4xxgpg4t4h5b3yl74egastz,1,62.6,88,2022-09-23T20:05:35.466Z,2022-09-23T20:05:37Z,3799421549,286,,3799421655,233,442,3799421547,56,Left,,,,,,,,,,,,,,,,6yh4l888isxggjgd4a6p4ss0l,M. Torrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
