id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/9/value,qualifier/8/value,qualifier/13/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value
2511877619,240,49,1,26,2,97jxqfbi28yoeedjbbw5xqhyi,1,29.7,77.3,2023-02-25T13:11:23.642Z,2023-02-25T13:11:23Z,,,,,,,,,,,,,,,,,,,,,,,,,3taxlkn9lb7otwvgbx9gyo82x,J. Piga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511877647,241,1,1,26,2,97jxqfbi28yoeedjbbw5xqhyi,1,29.7,77.3,2023-02-25T13:11:23.898Z,2023-02-25T13:11:25Z,4054172473,212,19.6,4054172471,141,57.0,4054172475,213,5.5,4054172469,140,43.0,4054172467,56,Back,,,,,,,,,,3taxlkn9lb7otwvgbx9gyo82x,J. Piga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511877767,242,1,1,26,3,97jxqfbi28yoeedjbbw5xqhyi,1,46.6,54.3,2023-02-25T13:11:25.354Z,2023-02-25T13:11:32Z,4054173037,56,Right,4054173045,213,5.6,4054173047,1,,4054173043,212,45.4,4054173039,140,79.7,4054173041,141,11.4,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511877785,243,1,1,26,10,97jxqfbi28yoeedjbbw5xqhyi,0,96.2,19.2,2023-02-25T13:11:32.089Z,2023-02-25T13:11:33Z,4054173143,212,22.1,4054173139,140,91.8,4054173141,141,51.0,4054173133,2,,4054173137,56,Center,4054173135,155,,4054173145,213,1.8,,,,et3yygjf96h7sgd43lb5t1yj8,I. Konan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511877839,216,12,1,26,11,9s9jvki6htleffykj88qcpwpy,1,10.5,47.2,2023-02-25T13:11:33.326Z,2023-02-25T13:11:36Z,4054173445,212,13.2,4054173447,213,1.7,4054173441,140,9.4,4054173443,141,66.6,4054173437,56,Back,,,,,,,,,,1fcucvr07kupgc9ivux6cf76c,Y. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511877959,217,12,1,26,14,9s9jvki6htleffykj88qcpwpy,1,9.4,66.6,2023-02-25T13:11:35.870Z,2023-02-25T13:11:45Z,4054174025,141,56.4,4054174029,213,6.0,4054174027,212,22.3,4054174023,140,29.6,4054174021,56,Back,,,,,,,,,,b0a55g6cu6u3fl9vbuvynx05,M. Tarrieu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511877953,244,4,1,26,22,97jxqfbi28yoeedjbbw5xqhyi,1,65.2,23.1,2023-02-25T13:11:43.705Z,2023-02-25T13:22:21Z,4054174005,286,,4054174171,233,218,4054174001,152,,4054173999,56,Center,4054229887,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511877967,218,4,1,26,22,9s9jvki6htleffykj88qcpwpy,0,34.8,76.9,2023-02-25T13:11:43.706Z,2023-02-25T13:15:41Z,4054195949,10,,4054174075,285,,4054174069,56,Back,4054174229,233,244,4054174071,152,,,,,,,,,,,dsm8r3i2k45d7vlqkmzaog9w4,Z. Stiévenart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511878057,245,1,1,26,27,97jxqfbi28yoeedjbbw5xqhyi,1,65.3,23.6,2023-02-25T13:11:48.618Z,2023-02-25T13:11:49Z,4054174617,212,20.5,4054174607,5,,4054174615,141,48.7,4054174613,140,54.5,4054174611,56,Center,4054174619,213,2.2,4054174609,152,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511878081,246,1,1,26,28,97jxqfbi28yoeedjbbw5xqhyi,1,54.5,48.7,2023-02-25T13:11:49.705Z,2023-02-25T13:11:51Z,4054174729,213,6.0,4054174721,141,43.7,4054174719,140,68.1,4054174725,212,14.7,4054174715,56,Center,,,,,,,,,,3taxlkn9lb7otwvgbx9gyo82x,J. Piga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511878225,247,1,1,26,29,97jxqfbi28yoeedjbbw5xqhyi,1,68.2,43.7,2023-02-25T13:11:50.938Z,2023-02-25T13:11:57Z,4054175531,140,54.7,4054175533,141,78.8,4054175529,56,Center,4054175535,212,27.8,4054175537,213,2.1,,,,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511878405,248,1,1,26,35,97jxqfbi28yoeedjbbw5xqhyi,0,54.6,62.1,2023-02-25T13:11:57.322Z,2023-02-25T13:12:06Z,4054176409,56,Left,4054176419,1,,4054176413,141,82.3,4054176411,140,95.2,4054176415,212,44.8,4054176407,155,,4054176417,213,0.3,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511878323,219,61,1,26,41,9s9jvki6htleffykj88qcpwpy,1,3.8,14.1,2023-02-25T13:12:02.726Z,2023-02-25T13:12:07Z,4054175999,56,Back,,,,,,,,,,,,,,,,,,,,,,5orsug2d4b7zzjat6eh9ks2qd,C. Bornes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511878451,220,6,1,26,46,9s9jvki6htleffykj88qcpwpy,0,4.3,15.9,2023-02-25T13:12:07.929Z,2023-02-25T13:18:55Z,4054176833,233,249,4054176665,73,,4054176663,56,Back,,,,,,,,,,,,,,,,5orsug2d4b7zzjat6eh9ks2qd,C. Bornes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511878469,249,6,1,26,46,97jxqfbi28yoeedjbbw5xqhyi,1,95.7,84.1,2023-02-25T13:12:07.929Z,2023-02-25T13:12:10Z,4054176739,56,Left,4054176791,233,220,4054176741,73,,,,,,,,,,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511878961,250,1,1,27,11,97jxqfbi28yoeedjbbw5xqhyi,0,99.5,99.5,2023-02-25T13:12:32.507Z,2023-02-25T13:12:36Z,4054179231,155,,4054179239,141,47.8,4054179243,213,4.6,4054179245,1,,4054179227,2,,4054179233,223,,4054179365,233,221,4054179241,212,35.4,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,4054179229,6,4054179237,140,4054179235,56,Center,,,,,,,,,,,,95.8,,,,,,,,,
2511878979,221,11,1,27,14,9s9jvki6htleffykj88qcpwpy,1,8.1,52.1,2023-02-25T13:12:36.189Z,2023-02-25T13:12:37Z,4054179331,88,,4054179387,233,250,4054179329,56,Back,,,,,,,,,,,,,,,,dtl2shnzdg739pkag6fplb42y,M. Sieber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511879037,222,1,1,27,16,9s9jvki6htleffykj88qcpwpy,0,14,47.8,2023-02-25T13:12:38.030Z,2023-02-25T13:12:40Z,4054179661,1,,4054179655,141,49.1,4054179657,212,48.7,4054179653,140,60.4,4054179651,56,Center,4054179649,199,,4054179659,213,0.0,,,,dtl2shnzdg739pkag6fplb42y,M. Sieber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511879055,251,8,1,27,19,97jxqfbi28yoeedjbbw5xqhyi,1,46.4,50.9,2023-02-25T13:12:41.145Z,2023-02-25T13:12:41Z,4054179765,56,Back,,,,,,,,,,,,,,,,,,,,,,552lzdgzrbb27bech7ow3v9hx,C. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511879201,223,1,1,27,21,9s9jvki6htleffykj88qcpwpy,0,45.8,47.2,2023-02-25T13:12:43.134Z,2023-02-25T13:12:48Z,4054180549,1,,4054180533,56,Center,4054180529,155,,4054180541,141,73.9,4054180547,213,0.4,4054180545,212,47.6,4054180537,140,87.7,,,,2cp4j91pqwjvy7as74ckhc4wl,L. Cance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511879245,252,12,1,27,28,97jxqfbi28yoeedjbbw5xqhyi,1,12.6,27.1,2023-02-25T13:12:49.802Z,2023-02-25T13:12:51Z,4054180697,141,0.0,4054180695,140,10.9,4054180703,212,19.9,4054180759,167,,4054180707,213,4.6,4054180693,56,Back,,,,,,,552lzdgzrbb27bech7ow3v9hx,C. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511879315,224,5,1,27,29,9s9jvki6htleffykj88qcpwpy,1,88,102,2023-02-25T13:12:50.547Z,2023-02-25T13:18:53Z,4054180973,347,,4054180971,56,Left,4054180983,233,253,,,,,,,,,,,,,,,,2cp4j91pqwjvy7as74ckhc4wl,L. Cance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511879253,253,5,1,27,29,97jxqfbi28yoeedjbbw5xqhyi,0,12,-2,2023-02-25T13:12:50.547Z,2023-02-25T13:12:54Z,4054180727,56,Back,4054180731,347,,4054181029,233,224,,,,,,,,,,,,,,,,552lzdgzrbb27bech7ow3v9hx,C. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511879593,225,1,1,27,44,9s9jvki6htleffykj88qcpwpy,0,86.9,100,2023-02-25T13:13:06.366Z,2023-02-25T13:13:08Z,4054182229,212,14.0,4054182227,141,81.4,4054182223,140,87.8,4054182219,107,,4054182221,56,Left,4054182231,213,4.8,,,,,,,50ph0tkxvrb3syo76y5bjbcut,A. Pierre-Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511879681,254,1,1,27,48,97jxqfbi28yoeedjbbw5xqhyi,1,13.4,20.6,2023-02-25T13:13:10.393Z,2023-02-25T13:13:13Z,4054182725,141,15.5,4054182727,212,8.4,4054182729,213,5.9,4054182723,140,20.7,4054182721,56,Back,,,,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511879687,255,49,1,27,51,97jxqfbi28yoeedjbbw5xqhyi,1,20.7,15.5,2023-02-25T13:13:12.970Z,2023-02-25T13:13:13Z,,,,,,,,,,,,,,,,,,,,,,,,,3o1we6pb4axflmhkn1r0b01xx,E. Kamczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511879707,256,1,1,27,52,97jxqfbi28yoeedjbbw5xqhyi,1,21.6,16.2,2023-02-25T13:13:13.449Z,2023-02-25T13:13:14Z,4054182897,140,23.6,4054182893,56,Back,4054182901,212,9.9,4054182903,213,1.4,4054182899,141,30.4,,,,,,,,,,3o1we6pb4axflmhkn1r0b01xx,E. Kamczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511879825,257,1,1,27,52,97jxqfbi28yoeedjbbw5xqhyi,1,23.6,30.4,2023-02-25T13:13:14.314Z,2023-02-25T13:13:18Z,4054183421,56,Back,4054183431,213,4.3,4054183423,140,17.7,4054183427,212,17.5,4054183425,141,6.4,,,,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511879845,258,1,1,27,57,97jxqfbi28yoeedjbbw5xqhyi,0,28.4,13.2,2023-02-25T13:13:18.841Z,2023-02-25T13:13:19Z,4054183511,212,28.1,4054183501,56,Right,4054183513,213,0.1,4054183505,140,55.1,4054183509,141,15.6,,,,,,,,,,et3yygjf96h7sgd43lb5t1yj8,I. Konan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511879879,226,49,1,27,59,9s9jvki6htleffykj88qcpwpy,1,46.5,85.7,2023-02-25T13:13:21.263Z,2023-02-25T13:13:21Z,,,,,,,,,,,,,,,,,,,,,,,,,5es3kc7x38rotmzzcs46kb3hm,É. Sévenne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511879923,227,1,1,28,0,9s9jvki6htleffykj88qcpwpy,1,46.5,85.7,2023-02-25T13:13:21.517Z,2023-02-25T13:13:24Z,4054183915,140,38.0,4054183917,141,69.7,4054183913,56,Back,4054183921,213,4.0,4054183919,212,14.1,,,,,,,,,,5es3kc7x38rotmzzcs46kb3hm,É. Sévenne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511879955,228,1,1,28,2,9s9jvki6htleffykj88qcpwpy,1,36.9,68.4,2023-02-25T13:13:23.966Z,2023-02-25T13:13:26Z,4054184061,56,Back,4054184063,140,41.0,4054184065,141,83.8,4054184067,212,11.3,4054184069,213,1.2,,,,,,,,,,1fcucvr07kupgc9ivux6cf76c,Y. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511880041,229,1,1,28,4,9s9jvki6htleffykj88qcpwpy,1,43.4,84.8,2023-02-25T13:13:25.853Z,2023-02-25T13:13:31Z,4054184521,141,70.0,4054184523,212,30.4,4054184515,155,,4054184517,56,Center,4054184519,140,70.7,4054184525,213,5.9,,,,,,,5es3kc7x38rotmzzcs46kb3hm,É. Sévenne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511880057,230,50,1,28,8,9s9jvki6htleffykj88qcpwpy,1,67.4,70.2,2023-02-25T13:13:30.216Z,2023-02-25T13:13:32Z,4054184607,56,Center,4054184609,286,,4054184689,233,259,,,,,,,,,,,,,,,,b0a55g6cu6u3fl9vbuvynx05,M. Tarrieu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511880027,259,7,1,28,8,97jxqfbi28yoeedjbbw5xqhyi,0,32.6,29.8,2023-02-25T13:13:30.217Z,2023-02-25T13:13:32Z,4054184439,285,,4054184437,56,Back,4054184665,233,230,,,,,,,,,,,,,,,,9k44thez31exd8pbq7i5wdbs9,M. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511880087,231,50,1,28,11,9s9jvki6htleffykj88qcpwpy,1,82.6,89.6,2023-02-25T13:13:33.119Z,2023-02-25T13:13:35Z,4054184897,233,260,4054184771,56,Left,4054184773,286,,,,,,,,,,,,,,,,,b0a55g6cu6u3fl9vbuvynx05,M. Tarrieu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511880107,260,7,1,28,11,97jxqfbi28yoeedjbbw5xqhyi,0,17.4,10.4,2023-02-25T13:13:33.120Z,2023-02-25T13:13:34Z,4054184849,285,,4054184847,56,Back,4054184883,233,231,,,,,,,,,,,,,,,,552lzdgzrbb27bech7ow3v9hx,C. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511880213,232,1,1,28,17,9s9jvki6htleffykj88qcpwpy,1,75,83.9,2023-02-25T13:13:38.878Z,2023-02-25T13:13:40Z,4054185443,213,0.8,4054185439,141,92.6,4054185437,140,81.0,4054185435,56,Left,4054185441,212,8.6,,,,,,,,,,2cp4j91pqwjvy7as74ckhc4wl,L. Cance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511880271,233,1,1,28,19,9s9jvki6htleffykj88qcpwpy,1,81,92.6,2023-02-25T13:13:40.446Z,2023-02-25T13:13:43Z,4054185667,141,92.1,4054185669,212,14.4,4054185665,140,67.3,4054185663,56,Left,4054185671,213,3.2,,,,,,,,,,50ph0tkxvrb3syo76y5bjbcut,A. Pierre-Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511880347,234,1,1,28,21,9s9jvki6htleffykj88qcpwpy,1,65.5,89.1,2023-02-25T13:13:43.102Z,2023-02-25T13:13:47Z,4054186057,140,41.1,4054186059,141,61.2,4054186055,56,Back,4054186063,213,3.8,4054186061,212,31.9,,,,,,,,,,5es3kc7x38rotmzzcs46kb3hm,É. Sévenne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511880411,235,1,1,28,26,9s9jvki6htleffykj88qcpwpy,1,42.5,61.1,2023-02-25T13:13:47.854Z,2023-02-25T13:16:30Z,4054186381,213,5.5,4054186373,56,Center,4054186375,140,54.3,4054186379,212,17.3,4054186377,141,43.3,,,,,,,,,,1fcucvr07kupgc9ivux6cf76c,Y. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511880507,236,1,1,28,29,9s9jvki6htleffykj88qcpwpy,1,57.1,34.6,2023-02-25T13:13:51.310Z,2023-02-25T13:31:46Z,4054186943,141,3.7,4054186939,56,Right,4054186941,140,84.8,4054186949,1,,4054186937,155,,4054186947,213,5.7,4054186945,212,35.9,,,,2avvvwtcdl6hmzxei5qhjo4ph,S. Barbance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511880535,237,1,1,28,35,9s9jvki6htleffykj88qcpwpy,1,86.1,4.3,2023-02-25T13:13:57.294Z,2023-02-25T13:31:48Z,4054187081,213,2.3,4054187073,56,Right,4054187077,141,14.9,4054187079,212,9.3,4054187075,140,80.5,,,,,,,,,,dsm8r3i2k45d7vlqkmzaog9w4,Z. Stiévenart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511880573,238,1,1,28,37,9s9jvki6htleffykj88qcpwpy,1,80.5,14.9,2023-02-25T13:13:58.445Z,2023-02-25T13:33:28Z,4054187243,140,76.4,4054187241,56,Center,4054270951,210,15,4054187247,212,10.4,4054187251,213,2.0,4054187245,141,28.8,,,,,,,2cp4j91pqwjvy7as74ckhc4wl,L. Cance,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511880579,239,15,1,28,40,9s9jvki6htleffykj88qcpwpy,1,76.9,29.2,2023-02-25T13:14:01.518Z,2023-02-25T13:33:28Z,4054270981,215,,4054270977,102,49.4,4054270969,79,,4054277051,233,262,4054270973,55,238,4054187289,22,,4054187291,18,,4054270409,20,,2avvvwtcdl6hmzxei5qhjo4ph,S. Barbance,,4054270971,29,4054270979,103,4054187293,56,Center,4054270987,147,48.9,4054270985,146,99.0,,,,,,22.2,,,,,,,,,
2511880731,262,10,1,28,40,97jxqfbi28yoeedjbbw5xqhyi,1,2.3,49.9,2023-02-25T13:14:01.618Z,2023-02-25T13:33:28Z,4054188099,178,,4054188097,177,,4054188103,56,Back,4054277083,233,239,4054188101,182,,,,,,,,,,,7ei82jx0voz3m7g64d9ewmggl,M. Heil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511880721,261,52,1,28,47,97jxqfbi28yoeedjbbw5xqhyi,1,2.3,49.9,2023-02-25T13:14:09.204Z,2023-02-25T13:14:12Z,,,,,,,,,,,,,,,,,,,,,,,,,7ei82jx0voz3m7g64d9ewmggl,M. Heil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511880959,263,1,1,28,53,97jxqfbi28yoeedjbbw5xqhyi,1,10.4,54,2023-02-25T13:14:15.050Z,2023-02-25T13:14:26Z,4054189199,212,25.3,4054189201,213,0.9,4054189191,56,Back,4054189197,141,82.0,4054189195,140,26.2,4054189187,123,,,,,,,,7ei82jx0voz3m7g64d9ewmggl,M. Heil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511881001,264,1,1,29,4,97jxqfbi28yoeedjbbw5xqhyi,1,24.2,78.8,2023-02-25T13:14:26.138Z,2023-02-25T13:14:28Z,4054189459,212,23.2,4054189457,141,56.0,4054189455,140,7.8,4054189453,56,Back,4054189461,213,3.9,,,,,,,,,,3taxlkn9lb7otwvgbx9gyo82x,J. Piga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511881125,265,1,1,29,6,97jxqfbi28yoeedjbbw5xqhyi,1,9.3,51.9,2023-02-25T13:14:28.202Z,2023-02-25T13:14:36Z,4054190137,140,31.3,4054190143,213,0.8,4054190139,141,86.9,4054190135,56,Back,4054190141,212,33.2,4054190145,1,,,,,,,,7ei82jx0voz3m7g64d9ewmggl,M. Heil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511881189,266,1,1,29,14,97jxqfbi28yoeedjbbw5xqhyi,1,44.7,60.6,2023-02-25T13:14:35.881Z,2023-02-25T13:14:40Z,4054190453,56,Center,4054190461,213,5.4,4054190457,141,36.1,4054190459,212,22.1,4054190455,140,58.5,,,,,,,,,,3taxlkn9lb7otwvgbx9gyo82x,J. Piga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511881257,267,1,1,29,19,97jxqfbi28yoeedjbbw5xqhyi,1,72.2,35.7,2023-02-25T13:14:40.698Z,2023-02-25T13:14:44Z,4054190765,56,Right,4054190771,141,13.5,4054190773,212,28.3,4054190769,140,95.0,4054190775,213,5.7,,,,,,,,,,3o1we6pb4axflmhkn1r0b01xx,E. Kamczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511881339,268,1,1,29,22,97jxqfbi28yoeedjbbw5xqhyi,1,95.2,16.2,2023-02-25T13:14:44.282Z,2023-02-25T13:14:49Z,4054191279,141,80.6,4054191285,1,,4054191271,2,,4054191273,155,,4054191275,56,Left,4054191277,140,96.7,4054191283,213,1.5,4054191281,212,43.8,et3yygjf96h7sgd43lb5t1yj8,I. Konan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511881377,269,1,1,29,28,97jxqfbi28yoeedjbbw5xqhyi,0,96.3,81.1,2023-02-25T13:14:49.530Z,2023-02-25T13:14:51Z,4054191511,140,76.4,4054191519,212,25.3,4054191515,141,100.0,4054191507,56,Left,4054191521,213,2.5,,,,,,,,,,8ls23zdsn7vn3bsx8o3gzwrh0,A. Fontaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511881407,240,5,1,29,30,9s9jvki6htleffykj88qcpwpy,1,24.4,-1.8,2023-02-25T13:14:51.478Z,2023-02-25T13:18:54Z,4054191661,233,270,4054191653,56,Back,4054191655,347,,,,,,,,,,,,,,,,,50ph0tkxvrb3syo76y5bjbcut,A. Pierre-Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511881391,270,5,1,29,30,97jxqfbi28yoeedjbbw5xqhyi,0,75.6,101.8,2023-02-25T13:14:51.478Z,2023-02-25T13:14:53Z,4054191567,56,Left,4054191569,347,,4054191675,233,240,,,,,,,,,,,,,,,,8ls23zdsn7vn3bsx8o3gzwrh0,A. Fontaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511881733,241,1,1,29,48,9s9jvki6htleffykj88qcpwpy,1,23.3,0,2023-02-25T13:15:10.174Z,2023-02-25T13:15:13Z,4054193305,56,Back,4054193307,140,32.6,4054193309,141,5.9,4054193313,213,0.5,4054193303,107,,4054193311,212,11.1,,,,,,,5orsug2d4b7zzjat6eh9ks2qd,C. Bornes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511881749,242,1,1,29,51,9s9jvki6htleffykj88qcpwpy,1,32.6,5.9,2023-02-25T13:15:13.245Z,2023-02-25T13:15:14Z,4054193391,212,9.0,4054193389,141,5.5,4054193387,140,24.0,4054193393,213,3.2,4054193385,56,Back,,,,,,,,,,2avvvwtcdl6hmzxei5qhjo4ph,S. Barbance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511881763,243,1,1,29,52,9s9jvki6htleffykj88qcpwpy,0,24,5.5,2023-02-25T13:15:14.013Z,2023-02-25T13:15:14Z,4054193457,140,43.1,4054193459,141,12.5,4054193455,56,Back,4054193463,213,0.2,4054193461,212,20.6,,,,,,,,,,5orsug2d4b7zzjat6eh9ks2qd,C. Bornes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511881841,271,1,1,29,56,97jxqfbi28yoeedjbbw5xqhyi,0,60.6,82.6,2023-02-25T13:15:18.298Z,2023-02-25T13:15:18Z,4054193841,213,1.0,4054193835,140,65.6,4054193839,212,9.4,4054193837,141,94.1,4054193833,56,Left,,,,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511881931,272,44,1,29,57,97jxqfbi28yoeedjbbw5xqhyi,1,66.1,87.1,2023-02-25T13:15:19.119Z,2023-02-25T13:15:23Z,4054194261,286,,4054194307,233,244,4054194259,56,Left,,,,,,,,,,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511881847,244,44,1,29,57,9s9jvki6htleffykj88qcpwpy,0,33.9,12.9,2023-02-25T13:15:19.120Z,2023-02-25T13:15:23Z,4054193871,285,,4054194325,233,272,4054193869,56,Back,,,,,,,,,,,,,,,,2cp4j91pqwjvy7as74ckhc4wl,L. Cance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511881955,273,1,1,29,58,97jxqfbi28yoeedjbbw5xqhyi,0,66.2,84.4,2023-02-25T13:15:19.539Z,2023-02-25T13:28:27Z,4054194361,213,0.5,4054194353,56,Left,4054194351,3,,4054194355,140,74.3,4054194359,212,9.7,4054194357,141,91.4,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511882037,245,1,1,30,4,9s9jvki6htleffykj88qcpwpy,1,31.2,2.2,2023-02-25T13:15:25.710Z,2023-02-25T13:20:28Z,4054194821,141,8.9,4054194817,56,Back,4054194819,140,34.3,4054194823,212,5.6,4054194825,213,1.0,,,,,,,,,,dsm8r3i2k45d7vlqkmzaog9w4,Z. Stiévenart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511882047,246,4,1,30,7,9s9jvki6htleffykj88qcpwpy,1,36.4,7.4,2023-02-25T13:15:28.909Z,2023-02-25T13:17:52Z,4054194895,265,,4054194897,286,,4054194891,56,Back,4054195211,233,274,4054194889,13,,4054194893,152,,,,,,,,2cp4j91pqwjvy7as74ckhc4wl,L. Cance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511882097,274,4,1,30,7,97jxqfbi28yoeedjbbw5xqhyi,0,63.6,92.6,2023-02-25T13:15:28.910Z,2023-02-25T13:18:27Z,4054195239,233,246,4054195163,152,,4054195161,56,Left,4054195159,13,,4054195167,285,,4054195165,265,,,,,,,,8ls23zdsn7vn3bsx8o3gzwrh0,A. Fontaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511882141,247,1,1,30,11,9s9jvki6htleffykj88qcpwpy,0,32.7,6.2,2023-02-25T13:15:32.478Z,2023-02-25T13:15:35Z,4054195341,1,,4054195339,213,0.1,4054195329,152,,4054195333,140,64.3,4054195331,56,Right,4054195337,212,33.4,4054195335,141,11.7,4054195327,5,,2cp4j91pqwjvy7as74ckhc4wl,L. Cance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511882195,275,49,1,30,16,97jxqfbi28yoeedjbbw5xqhyi,1,57.8,73,2023-02-25T13:15:38.169Z,2023-02-25T13:15:38Z,,,,,,,,,,,,,,,,,,,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
