id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/8/value,assist,qualifier/10/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,keyPass,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId
2486654845,298,1,1,31,0,97jxqfbi28yoeedjbbw5xqhyi,0,69.5,81.2,2022-11-19T14:02:21.250Z,2022-11-19T14:09:51Z,3921211945,140,87.9,3921211949,141,47.9,3921217045,213,5.4,3921211939,2,,3921211943,56,Center,3921217043,212,29.8,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486656867,354,12,1,31,2,axvm5zg0mk4bp06wpec9vw27e,1,7.1,39.2,2022-11-19T14:02:23.186Z,2022-11-19T14:10:19Z,3921222783,212,4.5,3921222781,141,45.8,3921222785,213,1.5,3921222929,15,,3921222777,56,Back,3921222779,140,7.5,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655911,351,61,1,31,2,97jxqfbi28yoeedjbbw5xqhyi,1,93.9,45.8,2022-11-19T14:02:23.307Z,2022-11-19T14:09:53Z,3921221717,56,Center,,,,,,,,,,,,,,,,,,,,,,cf88cbpwlbfw6ampeklh3kcbu,C. Swaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655001,304,5,1,31,5,axvm5zg0mk4bp06wpec9vw27e,1,-0.8,68,2022-11-19T14:02:25.985Z,2022-11-19T14:09:49Z,3921221887,233,350,3921216687,56,Back,3921216725,346,,,,,,,,,,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655907,350,5,1,31,5,97jxqfbi28yoeedjbbw5xqhyi,0,100.8,32,2022-11-19T14:02:25.985Z,2022-11-19T14:11:59Z,3921221895,233,304,3921221305,56,Center,3921221307,346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486654887,302,43,1,31,7,axvm5zg0mk4bp06wpec9vw27e,1,0,0,2022-11-19T14:02:28.720Z,2022-11-19T14:06:04Z,3921216939,144,12,3921212159,15,0,3921212155,213,1.9,3921212147,56,Back,3921212153,212,18.9,3921212149,140,2.2,3921212151,141,82.3,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486654915,303,43,1,31,13,axvm5zg0mk4bp06wpec9vw27e,1,0,0,2022-11-19T14:02:34.890Z,2022-11-19T14:06:18Z,3921212283,346,0,3921212281,56,Back,3921217335,144,5,,,,,,,,,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655047,305,1,1,31,40,axvm5zg0mk4bp06wpec9vw27e,1,4.5,50.7,2022-11-19T14:03:01.217Z,2022-11-19T14:09:44Z,3921212963,1,,3921212961,213,5.8,3921212953,56,Right,3921212959,212,66.4,3921212955,140,60.9,3921212957,141,6.4,3921216357,237,,3921216355,124,,dfcxvz3flh0w54vhso9xpk1d5,L. Lichtfus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655051,306,3,1,31,41,axvm5zg0mk4bp06wpec9vw27e,0,62.1,3.9,2022-11-19T14:03:02.649Z,2022-11-19T14:09:45Z,3921212981,286,,3921213033,233,300,3921212979,56,Right,,,,,,,,,,,,,,,,epgsg9k2x61xgkksj1kzdum6t,J. Dear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655035,300,7,1,31,41,97jxqfbi28yoeedjbbw5xqhyi,1,37.9,96.1,2022-11-19T14:03:02.650Z,2022-11-19T14:05:26Z,3921212883,285,,3921212995,233,306,3921212881,56,Back,3921212879,167,,,,,,,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655039,301,5,1,31,42,97jxqfbi28yoeedjbbw5xqhyi,0,38.7,101.3,2022-11-19T14:03:03.458Z,2022-11-19T14:03:09Z,3921213065,233,307,3921212899,56,Back,3921212901,347,,,,,,,,,,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655063,307,5,1,31,42,axvm5zg0mk4bp06wpec9vw27e,1,61.3,-1.3,2022-11-19T14:03:03.458Z,2022-11-19T14:11:59Z,3921213045,56,Right,3921213047,347,,3921213059,233,301,,,,,,,,,,,,,,,,epgsg9k2x61xgkksj1kzdum6t,J. Dear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655107,308,1,1,31,57,axvm5zg0mk4bp06wpec9vw27e,1,52.9,0,2022-11-19T14:03:18.841Z,2022-11-19T14:03:22Z,3921213333,56,Right,3921213331,107,,3921213341,213,0.7,3921213339,212,6.5,3921213337,141,4.3,3921213335,140,57.6,,,,,,,jzfnrsd8aixhycspwias4tii,M. Vairon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655109,309,50,1,32,1,axvm5zg0mk4bp06wpec9vw27e,1,58.2,9.2,2022-11-19T14:03:22.321Z,2022-11-19T14:03:25Z,3921213349,56,Right,3921213351,286,,3921213385,233,302,,,,,,,,,,,,,,,,epgsg9k2x61xgkksj1kzdum6t,J. Dear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655119,302,7,1,32,1,97jxqfbi28yoeedjbbw5xqhyi,1,41.8,90.8,2022-11-19T14:03:22.322Z,2022-11-19T14:03:25Z,3921213369,285,,3921213377,233,309,3921213367,56,Back,,,,,,,,,,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655123,303,49,1,32,3,97jxqfbi28yoeedjbbw5xqhyi,1,56.9,81.2,2022-11-19T14:03:24.435Z,2022-11-19T14:03:24Z,,,,,,,,,,,,,,,,,,,,,,,,,8ls23zdsn7vn3bsx8o3gzwrh0,A. Fontaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655127,304,1,1,32,3,97jxqfbi28yoeedjbbw5xqhyi,1,56.9,81.2,2022-11-19T14:03:24.467Z,2022-11-19T14:03:25Z,3921213399,212,6.7,3921213401,213,4.1,3921213397,141,73.0,3921213395,140,53.4,3921213393,56,Center,,,,,,,,,,8ls23zdsn7vn3bsx8o3gzwrh0,A. Fontaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655131,305,1,1,32,4,97jxqfbi28yoeedjbbw5xqhyi,1,53.4,72.9,2022-11-19T14:03:25.082Z,2022-11-19T14:03:26Z,3921213419,213,1.6,3921213413,140,53.0,3921213417,212,5.6,3921213415,141,81.1,3921213411,56,Left,,,,,,,,,,3o1we6pb4axflmhkn1r0b01xx,E. Kamczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655141,306,1,1,32,4,97jxqfbi28yoeedjbbw5xqhyi,1,53.4,80.9,2022-11-19T14:03:25.858Z,2022-11-19T14:03:28Z,3921213467,212,18.3,3921213465,141,56.9,3921213469,213,4.2,3921213461,56,Back,3921213463,140,45.6,,,,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655161,307,1,1,32,7,97jxqfbi28yoeedjbbw5xqhyi,1,45.8,54,2022-11-19T14:03:28.490Z,2022-11-19T14:03:31Z,3921213569,141,15.8,3921213571,212,26.1,3921213567,140,48.1,3921213565,56,Back,3921213573,213,4.8,,,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655179,308,1,1,32,10,97jxqfbi28yoeedjbbw5xqhyi,1,57.8,14,2022-11-19T14:03:31.554Z,2022-11-19T14:03:34Z,3921213655,213,1.7,3921213649,140,56.2,3921213651,141,30.0,3921213653,212,11.0,3921213647,56,Center,,,,,,,,,,7mehuya25b282lf1aqllzc3px,C. Meffometou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655193,310,1,1,32,15,97jxqfbi28yoeedjbbw5xqhyi,0,61.2,16.4,2022-11-19T14:03:36.204Z,2022-11-19T14:03:38Z,3921213719,140,82.6,3921213723,212,25.1,3921213717,56,Center,3921213715,155,,3921213721,141,32.8,3921213725,213,0.5,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655205,310,1,1,32,18,axvm5zg0mk4bp06wpec9vw27e,1,15.4,69.4,2022-11-19T14:03:39.409Z,2022-11-19T14:03:42Z,3921213783,140,19.0,3921213781,56,Back,3921213787,212,6.2,3921213785,141,76.6,3921213789,213,0.9,3921213779,3,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655209,311,1,1,32,21,axvm5zg0mk4bp06wpec9vw27e,0,19,76.6,2022-11-19T14:03:42.219Z,2022-11-19T14:03:43Z,3921213801,140,44.3,3921213803,141,100.0,3921213805,212,31.7,3921213807,213,0.6,3921213797,157,,3921213809,1,,3921213799,56,Back,,,,dvd7yfrkq6wl6de389go6r7ro,O. Hurtré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655207,311,5,1,32,21,97jxqfbi28yoeedjbbw5xqhyi,1,60.9,-1.6,2022-11-19T14:03:42.611Z,2022-11-19T14:03:43Z,3921213851,233,312,3921213795,347,,3921213793,56,Right,,,,,,,,,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655211,312,5,1,32,21,axvm5zg0mk4bp06wpec9vw27e,0,39.1,101.6,2022-11-19T14:03:42.611Z,2022-11-19T14:11:59Z,3921213829,56,Back,3921213831,347,,3921213859,233,311,,,,,,,,,,,,,,,,dvd7yfrkq6wl6de389go6r7ro,O. Hurtré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655277,312,1,1,32,31,97jxqfbi28yoeedjbbw5xqhyi,0,62.6,0,2022-11-19T14:03:52.506Z,2022-11-19T14:03:56Z,3921214123,140,76.2,3921214125,141,15.2,3921214127,212,18.0,3921214121,56,Right,3921214119,107,,3921214129,213,0.7,,,,,,,7mehuya25b282lf1aqllzc3px,C. Meffometou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655299,313,1,1,32,37,axvm5zg0mk4bp06wpec9vw27e,1,19.2,81.1,2022-11-19T14:03:58.610Z,2022-11-19T14:04:01Z,3921214243,212,18.0,3921214241,141,58.8,3921214239,140,28.4,3921214245,213,5.3,3921214235,3,,3921214237,56,Back,,,,,,,e5b9w1hq610saxvevecb6zzl5,Morgane Martins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655303,314,49,1,32,40,axvm5zg0mk4bp06wpec9vw27e,1,28.3,59.7,2022-11-19T14:04:01.233Z,2022-11-19T14:04:01Z,,,,,,,,,,,,,,,,,,,,,,,,,epgsg9k2x61xgkksj1kzdum6t,J. Dear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655313,315,1,1,32,40,axvm5zg0mk4bp06wpec9vw27e,0,28.3,59.7,2022-11-19T14:04:01.626Z,2022-11-19T14:04:02Z,3921214269,140,39.5,3921214271,141,40.6,3921214275,213,5.4,3921214267,56,Back,3921214273,212,17.5,,,,,,,,,,epgsg9k2x61xgkksj1kzdum6t,J. Dear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655317,313,49,1,32,41,97jxqfbi28yoeedjbbw5xqhyi,1,61.9,67.2,2022-11-19T14:04:02.857Z,2022-11-19T14:04:02Z,,,,,,,,,,,,,,,,,,,,,,,,,8ls23zdsn7vn3bsx8o3gzwrh0,A. Fontaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655323,314,1,1,32,42,97jxqfbi28yoeedjbbw5xqhyi,1,62.5,70.5,2022-11-19T14:04:03.570Z,2022-11-19T14:04:05Z,3921214329,56,Left,3921214335,212,15.4,3921214337,213,1.7,3921214331,140,61.2,3921214333,141,93.0,,,,,,,,,,8ls23zdsn7vn3bsx8o3gzwrh0,A. Fontaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655333,315,1,1,32,44,97jxqfbi28yoeedjbbw5xqhyi,1,61.8,92.9,2022-11-19T14:04:05.082Z,2022-11-19T14:04:06Z,3921214413,212,10.7,3921214411,141,79.0,3921214415,213,4.2,3921214409,140,57.0,3921214407,56,Left,,,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655337,316,1,1,32,45,97jxqfbi28yoeedjbbw5xqhyi,1,56.1,78.8,2022-11-19T14:04:06.538Z,2022-11-19T14:04:09Z,3921214475,140,41.6,3921214477,141,82.4,3921214479,212,15.4,3921214481,213,3.0,3921214473,56,Back,,,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655341,317,1,1,32,48,97jxqfbi28yoeedjbbw5xqhyi,1,41.1,78.5,2022-11-19T14:04:09.618Z,2022-11-19T14:04:12Z,3921214513,141,82.3,3921214517,213,0.2,3921214515,212,12.6,3921214509,56,Left,3921214511,140,52.8,,,,,,,,,,cf88cbpwlbfw6ampeklh3kcbu,C. Swaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655353,318,1,1,32,51,97jxqfbi28yoeedjbbw5xqhyi,1,52.9,77.2,2022-11-19T14:04:11.946Z,2022-11-19T14:04:15Z,3921214583,141,73.9,3921214581,140,38.6,3921214585,212,15.2,3921214587,213,3.3,3921214579,56,Back,,,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655371,319,1,1,32,54,97jxqfbi28yoeedjbbw5xqhyi,1,38.5,67.6,2022-11-19T14:04:15.490Z,2022-11-19T14:04:19Z,3921214705,140,40.6,3921214707,141,28.6,3921214703,56,Back,3921214709,212,26.6,3921214711,213,4.8,,,,,,,,,,cf88cbpwlbfw6ampeklh3kcbu,C. Swaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655387,320,1,1,32,58,97jxqfbi28yoeedjbbw5xqhyi,1,41.8,27.7,2022-11-19T14:04:19.506Z,2022-11-19T14:04:22Z,3921214779,56,Back,3921214785,212,16.0,3921214787,213,1.3,3921214781,140,46.6,3921214783,141,50.1,,,,,,,,,,3taxlkn9lb7otwvgbx9gyo82x,J. Piga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655423,321,1,1,33,1,97jxqfbi28yoeedjbbw5xqhyi,1,52.7,50.7,2022-11-19T14:04:22.698Z,2022-11-19T14:04:29Z,3921215003,212,30.3,3921215001,141,90.5,3921214995,155,,3921214997,56,Left,3921215005,213,1.1,3921214999,140,65.7,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655425,322,3,1,33,8,97jxqfbi28yoeedjbbw5xqhyi,0,69.6,77,2022-11-19T14:04:29.216Z,2022-11-19T14:04:30Z,3921215011,56,Center,3921215013,286,,3921215031,233,316,,,,,,,,,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655417,316,7,1,33,8,axvm5zg0mk4bp06wpec9vw27e,0,30.4,23,2022-11-19T14:04:29.217Z,2022-11-19T14:04:30Z,3921215015,233,322,3921214973,56,Back,3921214975,285,,,,,,,,,,,,,,,,,4x3fxr67fofstbqjpkoxra7rp,E. Tyryshkina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655435,323,1,1,33,9,97jxqfbi28yoeedjbbw5xqhyi,1,64.4,70,2022-11-19T14:04:30.842Z,2022-11-19T14:04:32Z,3921215073,213,5.8,3921215071,212,6.2,3921215065,56,Center,3921215067,140,69.5,3921215069,141,65.4,,,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655437,324,50,1,33,11,97jxqfbi28yoeedjbbw5xqhyi,1,74.8,69.2,2022-11-19T14:04:32.138Z,2022-11-19T14:04:33Z,3921215123,233,317,3921215079,286,,3921215077,56,Center,,,,,,,,,,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655441,317,7,1,33,11,axvm5zg0mk4bp06wpec9vw27e,0,25.2,30.8,2022-11-19T14:04:32.139Z,2022-11-19T14:04:33Z,3921215091,285,,3921215089,56,Back,3921215109,233,324,,,,,,,,,,,,,,,,f3thho84or4rhnubxrhit9zhl,M. Grec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655463,325,1,1,33,12,97jxqfbi28yoeedjbbw5xqhyi,1,65.9,75.3,2022-11-19T14:04:33.089Z,2022-11-19T14:04:40Z,3921215229,140,78.3,3921215227,56,Left,3921215235,213,0.8,3921215233,212,18.4,3921215231,141,94.4,,,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655467,326,3,1,33,19,97jxqfbi28yoeedjbbw5xqhyi,0,95.3,85.4,2022-11-19T14:04:40.649Z,2022-11-19T14:04:42Z,3921215245,286,,3921215247,211,,3921215243,56,Left,,,,,,,,,,,,,,,,8ls23zdsn7vn3bsx8o3gzwrh0,A. Fontaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655469,318,5,1,33,21,axvm5zg0mk4bp06wpec9vw27e,1,-1.2,28.4,2022-11-19T14:04:42.081Z,2022-11-19T14:04:43Z,3921215269,233,327,3921215251,346,,3921215249,56,Back,,,,,,,,,,,,,,,,dz7lkt8gh069vrkmoflcm0fkl,R. Borgella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655471,327,5,1,33,21,97jxqfbi28yoeedjbbw5xqhyi,0,101.2,71.6,2022-11-19T14:04:42.081Z,2022-11-19T14:12:00Z,3921215253,56,Center,3921215255,346,,3921215273,233,318,,,,,,,,,,,,,,,,8ls23zdsn7vn3bsx8o3gzwrh0,A. Fontaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655577,319,1,1,33,47,axvm5zg0mk4bp06wpec9vw27e,0,4.8,48.8,2022-11-19T14:05:08.891Z,2022-11-19T14:06:12Z,3921215805,56,Back,3921215807,140,38.9,3921215815,1,,3921215867,189,,3921215809,141,4.7,3921215803,124,,3921215813,213,5.6,3921215825,74,,dfcxvz3flh0w54vhso9xpk1d5,L. Lichtfus,3921215811,212,,,,,,,,,,,,,,,,,46.7,,,,,,,,,,,
2486655619,320,61,1,33,55,axvm5zg0mk4bp06wpec9vw27e,0,42.2,3.7,2022-11-19T14:05:16.850Z,2022-11-19T14:06:13Z,3921216029,56,Back,,,,,,,,,,,,,,,,,,,,,,dz7lkt8gh069vrkmoflcm0fkl,R. Borgella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655645,321,5,1,33,56,axvm5zg0mk4bp06wpec9vw27e,0,40,-1.2,2022-11-19T14:05:17.187Z,2022-11-19T14:12:00Z,3921216133,56,Back,3921216505,233,328,3921216135,347,,,,,,,,,,,,,,,,,dz7lkt8gh069vrkmoflcm0fkl,R. Borgella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655601,328,5,1,33,56,97jxqfbi28yoeedjbbw5xqhyi,1,60,101.2,2022-11-19T14:05:17.187Z,2022-11-19T14:05:41Z,3921215935,56,Left,3921215937,347,,3921216487,233,321,,,,,,,,,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655635,329,1,1,33,58,97jxqfbi28yoeedjbbw5xqhyi,1,60.2,100,2022-11-19T14:05:19.490Z,2022-11-19T14:06:09Z,3921216099,140,69.6,3921216105,213,5.6,3921216097,56,Left,3921216095,107,,3921216101,141,89.7,3921216103,212,12.9,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655641,330,1,1,34,1,97jxqfbi28yoeedjbbw5xqhyi,0,69.4,85.7,2022-11-19T14:05:22.370Z,2022-11-19T14:05:23Z,3921216113,140,73.8,3921216111,56,Center,3921216115,141,64.0,3921216117,212,15.5,3921216119,213,5.0,,,,,,,,,,63atfboq056luh7gzplxooyui,O. Fulutudilu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655651,322,49,1,34,6,axvm5zg0mk4bp06wpec9vw27e,1,23.5,41.9,2022-11-19T14:05:27.057Z,2022-11-19T14:05:27Z,,,,,,,,,,,,,,,,,,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655659,323,1,1,34,6,axvm5zg0mk4bp06wpec9vw27e,0,23.3,41.9,2022-11-19T14:05:27.345Z,2022-11-19T14:05:29Z,3921216195,56,Back,3921216197,140,45.1,3921216199,141,16.4,3921216201,212,28.7,3921216203,213,5.6,,,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655655,331,49,1,34,7,97jxqfbi28yoeedjbbw5xqhyi,1,58.3,84.1,2022-11-19T14:05:28.867Z,2022-11-19T14:05:29Z,,,,,,,,,,,,,,,,,,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655667,332,1,1,34,7,97jxqfbi28yoeedjbbw5xqhyi,1,58.3,84.1,2022-11-19T14:05:28.905Z,2022-11-19T14:05:31Z,3921216243,140,58.1,3921216239,56,Center,3921216249,213,4.7,3921216245,141,75.7,3921216247,212,5.7,,,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655675,333,1,1,34,10,97jxqfbi28yoeedjbbw5xqhyi,1,57.9,75.3,2022-11-19T14:05:30.978Z,2022-11-19T14:05:33Z,3921216307,212,25.4,3921216305,141,73.5,3921216309,213,3.2,3921216303,140,33.7,3921216301,56,Back,,,,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655681,334,1,1,34,12,97jxqfbi28yoeedjbbw5xqhyi,1,33.7,73.5,2022-11-19T14:05:33.090Z,2022-11-19T14:05:34Z,3921216333,140,32.7,3921216331,56,Back,3921216335,141,38.5,3921216337,212,23.8,3921216339,213,4.7,,,,,,,,,,cf88cbpwlbfw6ampeklh3kcbu,C. Swaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655685,335,1,1,34,13,97jxqfbi28yoeedjbbw5xqhyi,1,32.8,35.5,2022-11-19T14:05:34.642Z,2022-11-19T14:05:36Z,3921216363,141,11.9,3921216359,56,Back,3921216367,213,5.0,3921216365,212,16.8,3921216361,140,37.6,,,,,,,,,,3taxlkn9lb7otwvgbx9gyo82x,J. Piga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655701,336,1,1,34,15,97jxqfbi28yoeedjbbw5xqhyi,1,38.1,12.5,2022-11-19T14:05:36.418Z,2022-11-19T14:05:39Z,3921216429,56,Back,3921216433,141,33.4,3921216435,212,16.3,3921216437,213,1.1,3921216431,140,45.7,,,,,,,,,,7mehuya25b282lf1aqllzc3px,C. Meffometou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655711,337,1,1,34,18,97jxqfbi28yoeedjbbw5xqhyi,0,52.7,44,2022-11-19T14:05:39.850Z,2022-11-19T14:05:44Z,3921216523,56,Left,3921216533,1,,3921216531,213,1.0,3921216521,155,,3921216529,212,38.8,3921216527,141,93.5,3921216525,140,71.1,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655725,324,12,1,34,25,axvm5zg0mk4bp06wpec9vw27e,1,24.2,4.3,2022-11-19T14:05:45.962Z,2022-11-19T14:05:47Z,3921216601,167,,3921216579,140,31.0,3921216583,212,8.3,3921216581,141,0.0,3921216577,56,Back,3921216585,213,5.7,,,,,,,epgsg9k2x61xgkksj1kzdum6t,J. Dear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655729,325,5,1,34,26,axvm5zg0mk4bp06wpec9vw27e,0,30.1,-1.5,2022-11-19T14:05:47.333Z,2022-11-19T14:06:45Z,3921216607,233,338,3921216597,56,Back,3921216599,347,,,,,,,,,,,,,,,,,epgsg9k2x61xgkksj1kzdum6t,J. Dear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655723,338,5,1,34,26,97jxqfbi28yoeedjbbw5xqhyi,1,69.9,101.5,2022-11-19T14:05:47.333Z,2022-11-19T14:12:00Z,3921216573,56,Left,3921216575,347,,3921216603,233,325,,,,,,,,,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655737,339,1,1,34,27,97jxqfbi28yoeedjbbw5xqhyi,1,65,100,2022-11-19T14:05:48.490Z,2022-11-19T14:06:44Z,3921216647,140,81.7,3921216645,56,Left,3921216643,107,,3921216651,212,20.3,3921216649,141,86.8,3921216653,213,5.8,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655739,340,50,1,34,29,97jxqfbi28yoeedjbbw5xqhyi,1,79.1,81.6,2022-11-19T14:05:50.762Z,2022-11-19T14:05:55Z,3921216659,286,,3921216657,56,Left,3921216721,233,326,,,,,,,,,,,,,,,,63atfboq056luh7gzplxooyui,O. Fulutudilu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486655755,326,7,1,34,29,axvm5zg0mk4bp06wpec9vw27e,1,20.9,18.4,2022-11-19T14:05:50.763Z,2022-11-19T14:05:54Z,3921216717,233,340,3921216697,56,Back,3921216699,285,,,,,,,,,,,,,,,,,f3thho84or4rhnubxrhit9zhl,M. Grec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
