id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/11/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/14/value
2552288459,186,5,1,34,14,97jxqfbi28yoeedjbbw5xqhyi,0,101.2,50.8,2023-05-21T11:04:36.440Z,2023-05-21T11:05:17Z,4296580933,346,,4296580931,56,Center,4296581249,233,170,,,,,,,,,,,,,,,,7ei82jx0voz3m7g64d9ewmggl,M. Heil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552288341,172,1,1,34,37,114h4h9ekimxmk95iypp478kk,1,4.5,39.7,2023-05-21T11:04:59.558Z,2023-05-21T11:05:01Z,4296580241,213,6.0,4296580233,56,Back,4296580245,74,,4296580229,124,,4296580231,155,,4296580237,141,26.1,4296580235,140,31.7,4296580239,212,30.0,alr6k5xokhqe1xi6a5kdyj7x1,M. Chavas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552288743,176,44,1,34,38,114h4h9ekimxmk95iypp478kk,1,47.4,23.5,2023-05-21T11:05:00.365Z,2023-05-21T11:06:02Z,4296583317,233,188,4296583285,285,,4296583109,56,Back,,,,,,,,,,,,,,,,80dr0hzhre13aaavd0r4udpl,E. Palis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552288717,188,44,1,34,38,97jxqfbi28yoeedjbbw5xqhyi,0,52.6,76.5,2023-05-21T11:05:00.366Z,2023-05-21T11:06:01Z,4296582609,56,Center,4296582611,286,,4296583325,233,176,,,,,,,,,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552288411,173,1,1,34,38,114h4h9ekimxmk95iypp478kk,1,31.7,26.1,2023-05-21T11:05:00.388Z,2023-05-21T11:09:33Z,4296580649,140,48.0,4296580643,3,,4296580653,212,19.3,4296580655,213,5.8,4296580645,168,,4296580647,56,Back,4296580651,141,13.1,,,,80dr0hzhre13aaavd0r4udpl,E. Palis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552288417,174,1,1,34,46,114h4h9ekimxmk95iypp478kk,0,78.5,11,2023-05-21T11:05:08.412Z,2023-05-21T11:09:31Z,4296580685,212,28.4,4296580687,213,1.2,4296580681,140,89.3,4296580683,141,49.3,4296580679,56,Center,4296580675,2,,,,,,,,dq9w87alliunnaoezwtvn9hp1,M. Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552288423,185,52,1,34,47,97jxqfbi28yoeedjbbw5xqhyi,1,9.1,59.7,2023-05-21T11:05:09.592Z,2023-05-21T11:05:10Z,,,,,,,,,,,,,,,,,,,,,,,,,7ei82jx0voz3m7g64d9ewmggl,M. Heil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552288577,175,27,1,34,59,114h4h9ekimxmk95iypp478kk,1,0,0,2023-05-21T11:05:21.249Z,2023-05-21T11:05:25Z,4296581537,233,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552288557,187,27,1,34,59,97jxqfbi28yoeedjbbw5xqhyi,1,0,0,2023-05-21T11:05:21.249Z,2023-05-21T11:05:26Z,4296581587,41,Injury,4296581589,53,ejzz3wi6gxujl6idun7k9wmvp,4296581623,233,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552288949,177,28,1,35,41,114h4h9ekimxmk95iypp478kk,1,0,0,2023-05-21T11:06:03.309Z,2023-05-21T11:06:05Z,4296583525,233,189,4296583419,55,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552288965,189,28,1,35,41,97jxqfbi28yoeedjbbw5xqhyi,1,0,0,2023-05-21T11:06:03.309Z,2023-05-21T11:06:06Z,4296583559,233,177,4296583507,55,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552288971,190,79,1,35,43,97jxqfbi28yoeedjbbw5xqhyi,0,0,0,2023-05-21T11:06:05.753Z,2023-05-21T11:06:05Z,4296583531,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552290209,191,79,1,37,46,97jxqfbi28yoeedjbbw5xqhyi,1,0,0,2023-05-21T11:08:08.305Z,2023-05-21T11:08:08Z,4296590279,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552290241,192,61,1,37,49,97jxqfbi28yoeedjbbw5xqhyi,1,57.7,69.6,2023-05-21T11:08:10.954Z,2023-05-21T11:08:11Z,4296590491,56,Center,4296590553,189,,,,,,,,,,,,,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552290269,178,49,1,37,51,114h4h9ekimxmk95iypp478kk,1,26.6,89.7,2023-05-21T11:08:13.725Z,2023-05-21T11:08:13Z,,,,,,,,,,,,,,,,,,,,,,,,,cz9o6yad9c8s2potdvqau5slw,F. Liaigre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552290295,179,1,1,37,51,114h4h9ekimxmk95iypp478kk,1,26.6,89.7,2023-05-21T11:08:13.789Z,2023-05-21T11:08:16Z,4296590875,56,Back,4296590877,140,6.3,4296590879,141,90.8,4296590883,213,3.1,4296590881,212,21.3,,,,,,,,,,cz9o6yad9c8s2potdvqau5slw,F. Liaigre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552290303,180,61,1,37,53,114h4h9ekimxmk95iypp478kk,0,7.6,96.5,2023-05-21T11:08:15.532Z,2023-05-21T11:09:28Z,4296590919,56,Back,,,,,,,,,,,,,,,,,,,,,,5mcszf3yuxwxcggl8ds2v1a7d,J. Thibaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552290307,181,5,1,37,54,114h4h9ekimxmk95iypp478kk,0,8.9,101.8,2023-05-21T11:08:16.229Z,2023-05-21T11:09:26Z,4296590939,347,,4296590937,56,Back,4296591059,233,193,,,,,,,,,,,,,,,,5mcszf3yuxwxcggl8ds2v1a7d,J. Thibaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552290319,193,5,1,37,54,97jxqfbi28yoeedjbbw5xqhyi,1,91.1,-1.8,2023-05-21T11:08:16.229Z,2023-05-21T11:16:11Z,4296591047,233,181,4296590993,56,Right,4296590995,347,,,,,,,,,,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552290499,194,1,1,38,15,97jxqfbi28yoeedjbbw5xqhyi,1,91.4,0,2023-05-21T11:08:36.872Z,2023-05-21T11:08:39Z,4296592379,212,10.2,4296592381,213,1.1,4296592371,107,,4296592375,140,95.8,4296592377,141,11.4,4296592373,56,Right,,,,,,,7mehuya25b282lf1aqllzc3px,C. Meffometou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552290501,195,1,1,38,17,97jxqfbi28yoeedjbbw5xqhyi,0,96.5,12.2,2023-05-21T11:08:38.961Z,2023-05-21T11:08:39Z,4296592397,141,30.1,4296592395,140,98.3,4296592401,213,1.4,4296592399,212,12.3,4296592393,56,Center,,,,,,,,,,1jlc387u7fdpnnus9nlsb179w,R. Kouassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552290521,182,49,1,38,19,114h4h9ekimxmk95iypp478kk,1,6,67.3,2023-05-21T11:08:41.509Z,2023-05-21T11:08:41Z,,,,,,,,,,,,,,,,,,,,,,,,,b0badx1gx15s9wo6ly8z1rl61,A. Lardez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552290567,183,1,1,38,19,114h4h9ekimxmk95iypp478kk,1,6,67.3,2023-05-21T11:08:41.716Z,2023-05-21T11:08:45Z,4296592807,213,0.5,4296592805,212,31.8,4296592799,140,32.1,4296592803,141,91.1,4296592795,56,Back,4296592791,157,,4296592809,1,,,,,b0badx1gx15s9wo6ly8z1rl61,A. Lardez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552290589,184,1,1,38,23,114h4h9ekimxmk95iypp478kk,1,32.6,92,2023-05-21T11:08:44.981Z,2023-05-21T11:08:47Z,4296592937,141,89.1,4296592935,140,15.9,4296592939,212,17.6,4296592941,213,3.3,4296592933,56,Back,,,,,,,,,,en70ces933pdy4dbgq0lgjhsl,Mélissa Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552290603,185,1,1,38,25,114h4h9ekimxmk95iypp478kk,0,15.8,89.1,2023-05-21T11:08:46.981Z,2023-05-21T11:08:47Z,4296593013,212,17.4,4296593015,213,0.1,4296593007,56,Back,4296593011,141,92.6,4296593009,140,32.2,,,,,,,,,,38jzj5l4s56u8pbiutq2qa7f8,H. Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552290613,196,1,1,38,26,97jxqfbi28yoeedjbbw5xqhyi,1,59,11.6,2023-05-21T11:08:47.889Z,2023-05-21T11:08:48Z,4296593069,212,14.3,4296593071,213,0.4,4296593063,56,Right,4296593061,3,,4296593067,141,19.2,4296593065,140,71.7,,,,,,,3taxlkn9lb7otwvgbx9gyo82x,J. Piga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552290621,197,49,1,38,26,97jxqfbi28yoeedjbbw5xqhyi,1,71.2,20.9,2023-05-21T11:08:48.649Z,2023-05-21T11:08:49Z,,,,,,,,,,,,,,,,,,,,,,,,,3o1we6pb4axflmhkn1r0b01xx,E. Kamczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552290633,198,1,1,38,26,97jxqfbi28yoeedjbbw5xqhyi,0,71.2,20.9,2023-05-21T11:08:48.833Z,2023-05-21T11:08:49Z,4296593149,141,45.1,4296593147,140,73.5,4296593145,56,Center,4296593151,212,16.6,4296593153,213,1.4,,,,,,,,,,3o1we6pb4axflmhkn1r0b01xx,E. Kamczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552290647,186,8,1,38,29,114h4h9ekimxmk95iypp478kk,1,20.3,64.2,2023-05-21T11:08:51.172Z,2023-05-21T11:08:51Z,4296593235,56,Back,,,,,,,,,,,,,,,,,,,,,,b0badx1gx15s9wo6ly8z1rl61,A. Lardez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552290673,187,49,1,38,32,114h4h9ekimxmk95iypp478kk,1,27.8,67.3,2023-05-21T11:08:53.909Z,2023-05-21T11:08:54Z,,,,,,,,,,,,,,,,,,,,,,,,,9gugnyggxqnc9fijivw8fvq39,M. Garbino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552290691,188,1,1,38,33,114h4h9ekimxmk95iypp478kk,1,27.8,67.3,2023-05-21T11:08:55.045Z,2023-05-21T11:08:56Z,4296593459,212,6.4,4296593457,141,58.7,4296593455,140,25.3,4296593453,56,Back,4296593461,213,4.3,,,,,,,,,,9gugnyggxqnc9fijivw8fvq39,M. Garbino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552290709,189,1,1,38,34,114h4h9ekimxmk95iypp478kk,1,25.3,58.7,2023-05-21T11:08:55.892Z,2023-05-21T11:08:57Z,4296593567,140,34.1,4296593565,56,Back,4296593571,212,11.4,4296593569,141,68.5,4296593573,213,0.6,,,,,,,,,,80dr0hzhre13aaavd0r4udpl,E. Palis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552290733,190,1,1,38,35,114h4h9ekimxmk95iypp478kk,1,41.5,70.9,2023-05-21T11:08:57.005Z,2023-05-21T11:08:59Z,4296593689,56,Left,4296593693,141,90.6,4296593695,212,21.6,4296593697,213,0.7,4296593691,140,57.6,,,,,,,,,,9gugnyggxqnc9fijivw8fvq39,M. Garbino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552290773,191,1,1,38,37,114h4h9ekimxmk95iypp478kk,1,63.9,91.5,2023-05-21T11:08:59.501Z,2023-05-21T11:09:03Z,4296593907,56,Left,4296593915,213,3.0,4296593911,141,93.6,4296593913,212,7.6,4296593909,140,56.8,,,,,,,,,,9mo419gtk6dy5lhcvatcllkyy,J. Dufour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552290777,192,61,1,38,40,114h4h9ekimxmk95iypp478kk,0,56.8,93.6,2023-05-21T11:09:02.653Z,2023-05-21T11:09:21Z,4296593945,56,Left,,,,,,,,,,,,,,,,,,,,,,en70ces933pdy4dbgq0lgjhsl,Mélissa Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552290783,193,5,1,38,41,114h4h9ekimxmk95iypp478kk,0,59.4,101.4,2023-05-21T11:09:03.098Z,2023-05-21T11:16:11Z,4296594031,233,199,4296593951,56,Left,4296593955,347,,,,,,,,,,,,,,,,,en70ces933pdy4dbgq0lgjhsl,Mélissa Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552290769,199,5,1,38,41,97jxqfbi28yoeedjbbw5xqhyi,1,40.6,-1.4,2023-05-21T11:09:03.098Z,2023-05-21T11:09:05Z,4296593889,347,,4296593985,233,193,4296593887,56,Back,,,,,,,,,,,,,,,,3taxlkn9lb7otwvgbx9gyo82x,J. Piga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552290909,200,1,1,38,51,97jxqfbi28yoeedjbbw5xqhyi,1,41.7,0,2023-05-21T11:09:13.745Z,2023-05-21T11:09:17Z,4296594679,213,2.6,4296594669,107,,4296594671,56,Back,4296594677,212,15.0,4296594675,141,9.4,4296594673,140,29.2,,,,,,,7mehuya25b282lf1aqllzc3px,C. Meffometou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552290941,201,1,1,38,55,97jxqfbi28yoeedjbbw5xqhyi,1,26.6,17.9,2023-05-21T11:09:17.081Z,2023-05-21T11:09:20Z,4296594861,140,25.7,4296594867,213,1.6,4296594865,212,15.1,4296594863,141,40.0,4296594859,56,Back,,,,,,,,,,3taxlkn9lb7otwvgbx9gyo82x,J. Piga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552290971,202,1,1,38,58,97jxqfbi28yoeedjbbw5xqhyi,1,26.5,50.6,2023-05-21T11:09:20.737Z,2023-05-21T11:09:25Z,4296595039,213,1.6,4296595033,140,26.6,4296595031,56,Back,4296595035,141,77.0,4296595037,212,18.0,,,,,,,,,,cf88cbpwlbfw6ampeklh3kcbu,C. Swaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552291029,203,1,1,39,3,97jxqfbi28yoeedjbbw5xqhyi,1,31.3,82.4,2023-05-21T11:09:24.960Z,2023-05-21T11:09:30Z,4296595383,56,Back,4296595387,141,65.2,4296595385,140,26.2,4296595391,213,4.3,4296595389,212,12.9,,,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552291047,204,1,1,39,8,97jxqfbi28yoeedjbbw5xqhyi,1,32.2,58.2,2023-05-21T11:09:30.393Z,2023-05-21T11:09:33Z,4296595509,213,0.1,4296595503,140,56.5,4296595501,56,Center,4296595507,212,25.6,4296595505,141,61.7,,,,,,,,,,cf88cbpwlbfw6ampeklh3kcbu,C. Swaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552291051,205,50,1,39,11,97jxqfbi28yoeedjbbw5xqhyi,1,56.9,65.1,2023-05-21T11:09:33.041Z,2023-05-21T11:09:39Z,4296595521,286,,4296595889,233,194,4296595519,56,Center,,,,,,,,,,,,,,,,3o1we6pb4axflmhkn1r0b01xx,E. Kamczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552291101,194,7,1,39,11,114h4h9ekimxmk95iypp478kk,1,43.1,34.9,2023-05-21T11:09:33.042Z,2023-05-21T11:09:41Z,4296595821,56,Back,4296595869,233,205,4296595823,285,,,,,,,,,,,,,,,,,5mcszf3yuxwxcggl8ds2v1a7d,J. Thibaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552291105,195,49,1,39,16,114h4h9ekimxmk95iypp478kk,1,37.7,39.7,2023-05-21T11:09:38.085Z,2023-05-21T11:09:38Z,,,,,,,,,,,,,,,,,,,,,,,,,dq9w87alliunnaoezwtvn9hp1,M. Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552291133,196,1,1,39,16,114h4h9ekimxmk95iypp478kk,1,37.7,39.7,2023-05-21T11:09:38.147Z,2023-05-21T11:09:41Z,4296596031,212,27.4,4296596029,141,47.3,4296596033,213,3.0,4296596027,140,12.1,4296596025,56,Back,,,,,,,,,,dq9w87alliunnaoezwtvn9hp1,M. Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552291173,197,1,1,39,20,114h4h9ekimxmk95iypp478kk,1,8.8,49.7,2023-05-21T11:09:42.133Z,2023-05-21T11:09:43Z,4296596251,212,21.1,4296596247,140,19.7,4296596245,56,Back,4296596253,213,1.0,4296596249,141,75.7,,,,,,,,,,alr6k5xokhqe1xi6a5kdyj7x1,M. Chavas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552291201,198,1,1,39,21,114h4h9ekimxmk95iypp478kk,1,19.7,75.7,2023-05-21T11:09:43.709Z,2023-05-21T11:09:45Z,4296596411,141,55.7,4296596415,213,4.0,4296596413,212,17.5,4296596403,56,Back,4296596409,140,9.2,,,,,,,,,,38jzj5l4s56u8pbiutq2qa7f8,H. Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552291237,199,1,1,39,23,114h4h9ekimxmk95iypp478kk,1,8.6,55.2,2023-05-21T11:09:45.764Z,2023-05-21T11:09:50Z,4296596607,140,15.9,4296596605,56,Back,4296596611,212,15.3,4296596613,213,5.2,4296596609,141,35.8,,,,,,,,,,alr6k5xokhqe1xi6a5kdyj7x1,M. Chavas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552291313,200,1,1,39,28,114h4h9ekimxmk95iypp478kk,1,24.7,45.4,2023-05-21T11:09:50.500Z,2023-05-21T11:09:57Z,4296596991,212,19.0,4296596989,141,72.6,4296596985,56,Back,4296596993,213,1.3,4296596987,140,28.8,,,,,,,,,,5mcszf3yuxwxcggl8ds2v1a7d,J. Thibaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552291315,201,1,1,39,35,114h4h9ekimxmk95iypp478kk,0,27.8,79.7,2023-05-21T11:09:57.112Z,2023-05-21T11:09:58Z,4296596997,56,Back,4296597005,213,0.1,4296597017,233,206,4296597015,236,,4296597001,141,79.9,4296597003,212,1.4,4296596999,140,29.1,4296597021,286,,38jzj5l4s56u8pbiutq2qa7f8,H. Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552291311,206,74,1,39,35,97jxqfbi28yoeedjbbw5xqhyi,1,68,21.2,2023-05-21T11:09:57.113Z,2023-05-21T11:09:58Z,4296596981,56,Center,4296597035,233,201,4296596983,285,,,,,,,,,,,,,,,,,1jlc387u7fdpnnus9nlsb179w,R. Kouassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552291325,202,5,1,39,36,114h4h9ekimxmk95iypp478kk,1,33.5,102,2023-05-21T11:09:58.379Z,2023-05-21T11:16:12Z,4296597055,347,,4296597079,233,207,4296597053,56,Back,,,,,,,,,,,,,,,,38jzj5l4s56u8pbiutq2qa7f8,H. Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552291323,207,5,1,39,36,97jxqfbi28yoeedjbbw5xqhyi,0,66.5,-2,2023-05-21T11:09:58.379Z,2023-05-21T11:09:59Z,4296597041,56,Right,4296597097,233,202,4296597043,347,,,,,,,,,,,,,,,,,1jlc387u7fdpnnus9nlsb179w,R. Kouassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552291425,203,1,1,39,45,114h4h9ekimxmk95iypp478kk,1,31,100,2023-05-21T11:10:07.589Z,2023-05-21T11:10:09Z,4296597569,213,4.9,4296597561,56,Back,4296597565,141,96.2,4296597567,212,3.7,4296597563,140,31.5,4296597587,189,,4296597559,107,,,,,cz9o6yad9c8s2potdvqau5slw,F. Liaigre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552291445,204,1,1,39,48,114h4h9ekimxmk95iypp478kk,1,31.5,95.6,2023-05-21T11:10:09.892Z,2023-05-21T11:10:11Z,4296597683,56,Back,4296597687,141,95.0,4296597685,140,22.2,4296597691,212,9.8,4296597693,213,3.2,,,,,,,,,,9gugnyggxqnc9fijivw8fvq39,M. Garbino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552291489,205,1,1,39,49,114h4h9ekimxmk95iypp478kk,1,16.5,92.1,2023-05-21T11:10:11.492Z,2023-05-21T11:10:16Z,4296597945,141,57.3,4296597951,213,4.3,4296597941,56,Back,4296597949,212,26.0,4296597943,140,6.3,,,,,,,,,,38jzj5l4s56u8pbiutq2qa7f8,H. Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552291509,206,1,1,39,54,114h4h9ekimxmk95iypp478kk,1,6.7,55.2,2023-05-21T11:10:16.628Z,2023-05-21T11:10:19Z,4296598103,56,Back,4296598105,140,11.1,4296598107,141,32.7,4296598111,213,5.0,4296598109,212,16.0,,,,,,,,,,alr6k5xokhqe1xi6a5kdyj7x1,M. Chavas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552291545,207,1,1,39,57,114h4h9ekimxmk95iypp478kk,1,21.7,32.8,2023-05-21T11:10:19.005Z,2023-05-21T11:10:21Z,4296598261,212,9.3,4296598257,140,26.3,4296598255,56,Back,4296598263,213,1.0,4296598259,141,44.5,,,,,,,,,,5mcszf3yuxwxcggl8ds2v1a7d,J. Thibaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552291613,208,1,1,39,59,114h4h9ekimxmk95iypp478kk,1,27,41.6,2023-05-21T11:10:21.477Z,2023-05-21T11:10:27Z,4296598581,213,4.9,4296598579,212,24.7,4296598573,56,Back,4296598575,140,32.4,4296598577,141,6.2,,,,,,,,,,b0badx1gx15s9wo6ly8z1rl61,A. Lardez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552291671,209,1,1,40,5,114h4h9ekimxmk95iypp478kk,1,53.2,17.1,2023-05-21T11:10:27.325Z,2023-05-21T11:10:31Z,4296598853,141,26.2,4296598851,140,59.1,4296598849,56,Center,4296598857,213,0.8,4296598855,212,8.8,,,,,,,,,,9gni8lmabmsj3d8y8934eqn84,C. Lecaille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552291687,210,1,1,40,9,114h4h9ekimxmk95iypp478kk,1,59.1,26.1,2023-05-21T11:10:31.485Z,2023-05-21T11:10:33Z,4296598939,213,3.0,4296598933,140,47.9,4296598955,156,,4296598935,141,28.3,4296598937,212,11.9,4296598931,56,Back,,,,,,,80dr0hzhre13aaavd0r4udpl,E. Palis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552291709,211,1,1,40,11,114h4h9ekimxmk95iypp478kk,1,47.9,28.3,2023-05-21T11:10:33.253Z,2023-05-21T11:10:34Z,4296599059,213,2.4,4296599051,56,Back,4296599055,141,63.0,4296599057,212,35.7,4296599053,140,22.4,4296599061,1,,,,,,,,9gni8lmabmsj3d8y8934eqn84,C. Lecaille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552291751,212,1,1,40,12,114h4h9ekimxmk95iypp478kk,1,22.4,63,2023-05-21T11:10:34.397Z,2023-05-21T11:10:38Z,4296599277,141,78.5,4296599275,140,25.7,4296599273,56,Back,4296599279,212,11.1,4296599281,213,1.3,,,,,,,,,,5mcszf3yuxwxcggl8ds2v1a7d,J. Thibaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552291773,213,1,1,40,16,114h4h9ekimxmk95iypp478kk,1,30.5,78.7,2023-05-21T11:10:38.573Z,2023-05-21T11:10:42Z,4296599399,212,14.2,4296599393,56,Back,4296599401,213,6.3,4296599397,141,78.5,4296599395,140,44.0,,,,,,,,,,38jzj5l4s56u8pbiutq2qa7f8,H. Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552291795,214,1,1,40,20,114h4h9ekimxmk95iypp478kk,1,44,78.5,2023-05-21T11:10:42.309Z,2023-05-21T11:10:44Z,4296599521,156,,4296599499,56,Back,4296599503,141,79.3,4296599505,212,13.0,4296599507,213,3.1,4296599501,140,31.6,,,,,,,9gugnyggxqnc9fijivw8fvq39,M. Garbino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552291833,215,1,1,40,22,114h4h9ekimxmk95iypp478kk,1,31.6,79.3,2023-05-21T11:10:44.493Z,2023-05-21T11:10:46Z,4296599721,213,6.2,4296599713,56,Center,4296599717,141,76.3,4296599715,140,55.2,4296599719,212,24.9,,,,,,,,,,38jzj5l4s56u8pbiutq2qa7f8,H. Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552291837,216,1,1,40,24,114h4h9ekimxmk95iypp478kk,1,62.8,84.1,2023-05-21T11:10:46.677Z,2023-05-21T11:12:02Z,4296599737,141,85.5,4296599735,140,67.8,4296599731,168,,4296599733,56,Left,4296599741,213,0.2,4296599739,212,5.3,,,,,,,80dr0hzhre13aaavd0r4udpl,E. Palis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552292113,217,61,1,40,25,114h4h9ekimxmk95iypp478kk,0,58.4,72.1,2023-05-21T11:10:47.316Z,2023-05-21T11:12:05Z,4296601187,56,Center,,,,,,,,,,,,,,,,,,,,,,9gugnyggxqnc9fijivw8fvq39,M. Garbino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552291851,208,49,1,40,26,97jxqfbi28yoeedjbbw5xqhyi,1,33.6,24.3,2023-05-21T11:10:47.978Z,2023-05-21T11:10:48Z,,,,,,,,,,,,,,,,,,,,,,,,,7mehuya25b282lf1aqllzc3px,C. Meffometou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552291879,209,1,1,40,26,97jxqfbi28yoeedjbbw5xqhyi,1,33.6,24.3,2023-05-21T11:10:48.217Z,2023-05-21T11:10:50Z,4296599961,141,50.7,4296599965,213,2.5,4296599963,212,28.8,4296599959,140,12.1,4296599957,56,Back,,,,,,,,,,7mehuya25b282lf1aqllzc3px,C. Meffometou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552291933,210,1,1,40,28,97jxqfbi28yoeedjbbw5xqhyi,1,13.2,55.8,2023-05-21T11:10:50.065Z,2023-05-21T11:10:54Z,4296600287,56,Back,4296600293,212,21.6,4296600289,140,24.1,4296600291,141,82.7,4296600297,213,1.0,,,,,,,,,,7ei82jx0voz3m7g64d9ewmggl,M. Heil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
