id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,keyPass,qualifier/8/value,qualifier/13/value,qualifier/12/value,qualifier/16/value,qualifier/15/value
2533804195,27,1,1,3,20,9zqn9ugvg64it0lr5z8cq4g9v,1,44.6,70.8,2023-04-15T15:33:59.588Z,2023-04-15T15:34:02Z,4191194479,140,52.6,4191194477,56,Left,4191194483,212,19.6,4191194485,213,1.1,4191194481,141,96.8,,,,,,,,,,87cds2pw8n5bacxfbits3kk5w,R. Amané,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533804241,28,1,1,3,23,9zqn9ugvg64it0lr5z8cq4g9v,1,54,96.5,2023-04-15T15:34:02.213Z,2023-04-15T15:34:04Z,4191194737,213,3.7,4191194731,140,46.3,4191194735,212,9.4,4191194729,56,Back,4191194733,141,89.4,,,,,,,,,,15nsr315qb7jhyeik47x9wrxm,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533804389,29,1,1,3,25,9zqn9ugvg64it0lr5z8cq4g9v,1,46,90.3,2023-04-15T15:34:03.941Z,2023-04-16T12:08:12Z,4191195533,141,82.6,4191195537,212,14.2,4191195525,56,Back,4191195543,213,3.5,4191195529,140,33.4,4194831237,156,,,,,,,,bar5tlyxm2vim2ewqauywgb85,M. Rygaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533804473,30,1,1,3,28,9zqn9ugvg64it0lr5z8cq4g9v,1,39.1,65.8,2023-04-15T15:34:06.900Z,2023-04-15T15:34:11Z,4191195965,196,,4191195979,213,4.6,4191195983,1,,4191195973,141,4.3,4191195971,140,32.8,4191195975,212,42.3,4191195967,56,Back,,,,8unnvgvft6knxupbp9oxh621h,E. Hovland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533804523,31,1,1,3,32,9zqn9ugvg64it0lr5z8cq4g9v,1,31.6,4.1,2023-04-15T15:34:11.605Z,2023-04-15T15:34:13Z,4191196223,140,25.9,4191196227,212,12.9,4191196225,141,20.9,4191196273,213,2.1,4191196221,56,Back,,,,,,,,,,88mmoskb8jyiyqyfvxvz0qmwa,T. Totland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533804579,32,1,1,3,34,9zqn9ugvg64it0lr5z8cq4g9v,1,25.9,23.7,2023-04-15T15:34:13.141Z,2023-04-15T15:34:15Z,4191196569,56,Back,4191196575,212,31.0,4191196571,140,24.7,4191196573,141,69.3,4191196577,213,1.6,,,,,,,,,,6lykrd3hzedl7xljr167gow5x,S. Sandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533804679,33,1,1,3,36,9zqn9ugvg64it0lr5z8cq4g9v,1,24,69.9,2023-04-15T15:34:15.348Z,2023-04-15T15:34:18Z,4191197073,141,95.6,4191197071,140,33.5,4191197075,212,20.1,4191197069,56,Back,4191197077,213,1.1,,,,,,,,,,8unnvgvft6knxupbp9oxh621h,E. Hovland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533804753,34,1,1,3,39,9zqn9ugvg64it0lr5z8cq4g9v,0,32.2,95.6,2023-04-15T15:34:18.005Z,2023-04-15T15:34:20Z,4191197535,140,40.9,4191197537,141,95.6,4191197539,212,9.1,4191197533,56,Back,4191197541,213,0,,,,,,,,,,15nsr315qb7jhyeik47x9wrxm,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533804805,31,49,1,3,42,bqtquhot4yruw677rkc607lk6,1,60.3,4.9,2023-04-15T15:34:21.610Z,2023-04-15T15:35:11Z,,,,,,,,,,,,,,,,,,,,,,,,,ah01wimesmr2z3ngqdeme6k15,A. Lindahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533804877,32,1,1,3,42,bqtquhot4yruw677rkc607lk6,1,60.3,4.9,2023-04-15T15:34:21.746Z,2023-04-15T15:34:23Z,4191198211,212,14.8,4191198205,56,Center,4191198213,213,1.3,4191198209,141,25.6,4191198207,140,64.7,,,,,,,,,,ah01wimesmr2z3ngqdeme6k15,A. Lindahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533804915,33,1,1,3,44,bqtquhot4yruw677rkc607lk6,1,64.7,25.6,2023-04-15T15:34:23.530Z,2023-04-15T15:35:13Z,4191198383,141,12.5,4191198379,56,Right,4191198381,140,77.6,4191198385,212,16.2,4191198387,213,5.7,,,,,,,,,,b6uj13lah92mxcmbs45ujr9p1,S. Skrabb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533804947,34,1,1,3,45,bqtquhot4yruw677rkc607lk6,0,83.7,15.9,2023-04-15T15:34:24.842Z,2023-04-16T12:08:34Z,4191198557,141,44.8,4191198559,212,22.7,4191198549,2,,4191198563,213,1.0,4191198553,56,Center,4194833671,224,,4191198551,155,,4191198555,140,94.6,ah01wimesmr2z3ngqdeme6k15,A. Lindahl,,4194833673,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533804979,35,52,1,3,47,9zqn9ugvg64it0lr5z8cq4g9v,1,4.7,51.3,2023-04-15T15:34:26.645Z,2023-04-16T12:08:37Z,4194834047,376,,,,,,,,,,,,,,,,,,,,,,,eydu7p01ud08kscyaav4aaok5,P. Abrahamsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533805233,36,1,1,3,51,9zqn9ugvg64it0lr5z8cq4g9v,1,15.5,43.3,2023-04-15T15:34:30.261Z,2023-04-15T15:34:34Z,4191200003,123,,4191200011,140,23.1,4191200007,56,Back,4191200021,212,23.9,4191200025,213,5.1,4191200017,141,10.1,,,,,,,eydu7p01ud08kscyaav4aaok5,P. Abrahamsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533805353,37,1,1,3,55,9zqn9ugvg64it0lr5z8cq4g9v,1,24.2,6.1,2023-04-15T15:34:34.372Z,2023-04-15T15:34:38Z,4191200605,213,2.1,4191200589,140,18.9,4191200601,212,11.4,4191200585,56,Back,4191200595,141,20.7,,,,,,,,,,88mmoskb8jyiyqyfvxvz0qmwa,T. Totland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533805607,38,1,1,3,59,9zqn9ugvg64it0lr5z8cq4g9v,1,21.2,27.1,2023-04-15T15:34:38.052Z,2023-04-15T15:34:46Z,4191201863,56,Back,4191201865,140,20.1,4191201869,212,24.4,4191201867,141,63.0,4191201871,213,1.6,,,,,,,,,,6lykrd3hzedl7xljr167gow5x,S. Sandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533805673,39,1,1,4,7,9zqn9ugvg64it0lr5z8cq4g9v,1,35.8,56.9,2023-04-15T15:34:46.773Z,2023-04-15T15:34:49Z,4191202275,140,46.0,4191202291,213,1.2,4191202285,141,96.2,4191202271,56,Back,4191202287,212,28.8,,,,,,,,,,8unnvgvft6knxupbp9oxh621h,E. Hovland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533805793,40,1,1,4,10,9zqn9ugvg64it0lr5z8cq4g9v,1,45.3,89.6,2023-04-15T15:34:49.285Z,2023-04-15T15:34:53Z,4191202955,140,33.2,4191202953,56,Back,4191202957,141,74.4,4191202959,212,16.4,4191202961,213,3.8,,,,,,,,,,15nsr315qb7jhyeik47x9wrxm,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533805905,41,1,1,4,14,9zqn9ugvg64it0lr5z8cq4g9v,1,36.3,67.3,2023-04-15T15:34:53.413Z,2023-04-15T15:34:56Z,4191203545,56,Center,4191203553,213,5.4,4191203543,155,,4191203555,1,,4191203551,212,39.1,4191203547,140,59.1,4191203549,141,21.8,,,,8unnvgvft6knxupbp9oxh621h,E. Hovland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533805989,42,1,1,4,17,9zqn9ugvg64it0lr5z8cq4g9v,1,58.9,20.3,2023-04-15T15:34:56.709Z,2023-04-15T15:34:58Z,4191204001,212,10.7,4191203999,141,5.0,4191204003,213,4.5,4191203993,140,56.6,4191203991,56,Right,,,,,,,,,,bar5tlyxm2vim2ewqauywgb85,M. Rygaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533806093,43,1,1,4,19,9zqn9ugvg64it0lr5z8cq4g9v,0,57.5,4.6,2023-04-15T15:34:58.805Z,2023-04-15T15:35:05Z,4191204547,212,35.4,4191204549,213,1.0,4191204551,1,,4191204543,140,76.8,4191204539,155,,4191204545,141,47.3,4191204541,56,Center,,,,88mmoskb8jyiyqyfvxvz0qmwa,T. Totland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533806147,35,44,1,4,22,bqtquhot4yruw677rkc607lk6,1,23.1,50.8,2023-04-15T15:35:01.539Z,2023-04-15T15:35:05Z,4191204807,56,Back,4191204809,285,,4191205147,233,44,,,,,,,,,,,,,,,,4r8xqhcqxugg2wk1g2n4x1at,L. Sætra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533806121,44,44,1,4,22,9zqn9ugvg64it0lr5z8cq4g9v,0,76.9,49.2,2023-04-15T15:35:01.540Z,2023-04-15T15:35:06Z,4191204671,56,Center,4191205273,233,35,4191204711,286,,,,,,,,,,,,,,,,,de2unef3dan4fnahz184pyqz8,B. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533806193,36,1,1,4,23,bqtquhot4yruw677rkc607lk6,1,23.1,49.9,2023-04-15T15:35:02.250Z,2023-04-16T12:09:14Z,4191205069,56,Back,4194837549,213,3.1,4194837547,212,14.7,4194837533,3,,4194837545,141,51.1,4194837539,140,9.1,,,,,,,4r8xqhcqxugg2wk1g2n4x1at,L. Sætra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533806265,37,52,1,4,25,bqtquhot4yruw677rkc607lk6,1,4.2,51,2023-04-15T15:35:04.658Z,2023-04-16T12:09:19Z,4194838039,376,,,,,,,,,,,,,,,,,,,,,,,cj7aybqox4kzoicnzea7b64t1,Ricardo Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533806413,38,43,1,4,32,bqtquhot4yruw677rkc607lk6,1,0,0,2023-04-15T15:35:11.538Z,2023-04-15T15:35:15Z,4191207039,144,52,,,,,,,,,,,,,,,,,,,,,,cj7aybqox4kzoicnzea7b64t1,Ricardo Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533806601,39,1,1,4,33,bqtquhot4yruw677rkc607lk6,1,14.4,56.6,2023-04-15T15:35:12.571Z,2023-04-15T15:35:16Z,4191207137,213,1.5,4191207133,141,69.7,4191207131,140,15.2,4191207135,212,8.9,4191207127,123,,4191207129,56,Back,,,,,,,cj7aybqox4kzoicnzea7b64t1,Ricardo Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533806631,40,1,1,4,37,bqtquhot4yruw677rkc607lk6,1,15.2,69.7,2023-04-15T15:35:16.034Z,2023-04-15T15:35:16Z,4191207237,56,Back,4191207239,140,23.7,4191207245,212,18.1,4191207249,213,1.1,4191207243,141,92.9,,,,,,,,,,cq3y184r3wicnhyzbfr2slv4l,R. Sjöstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533806697,41,1,1,4,37,bqtquhot4yruw677rkc607lk6,1,23.7,92.9,2023-04-15T15:35:16.834Z,2023-04-15T15:35:18Z,4191207605,141,68.4,4191207601,56,Back,4191207611,213,4.5,4191207603,140,20.4,4191207607,212,17.0,,,,,,,,,,7e6fwgkn6qykqzldw1i1e4bf9,D. Ólafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533806895,42,1,1,4,39,bqtquhot4yruw677rkc607lk6,1,21.1,69.6,2023-04-15T15:35:18.810Z,2023-04-15T15:35:23Z,4191208541,213,0.3,4191208539,212,6.3,4191208537,141,72.7,4191208533,140,26.8,4191208529,56,Back,,,,,,,,,,cq3y184r3wicnhyzbfr2slv4l,R. Sjöstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533806957,43,1,1,4,44,bqtquhot4yruw677rkc607lk6,1,29.2,74.7,2023-04-15T15:35:23.786Z,2023-04-15T15:35:25Z,4191208847,56,Back,4191208855,212,9.4,4191208849,140,24.1,4191208851,141,63.3,4191208857,213,4.1,,,,,,,,,,86fokf6u54eq39xx5r5smyqui,C. Gustafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533807021,44,1,1,4,46,bqtquhot4yruw677rkc607lk6,1,24.8,63.3,2023-04-15T15:35:25.866Z,2023-04-15T15:35:27Z,4191209181,56,Back,4191209185,141,41.5,4191209191,213,4.8,4191209183,140,26.1,4191209189,212,14.9,,,,,,,,,,cq3y184r3wicnhyzbfr2slv4l,R. Sjöstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533807079,45,1,1,4,48,bqtquhot4yruw677rkc607lk6,1,25.5,40.4,2023-04-15T15:35:27.658Z,2023-04-15T15:35:29Z,4191209477,213,1.0,4191209473,141,55.8,4191209475,212,12.5,4191209469,56,Back,4191209471,140,32.0,,,,,,,,,,4r8xqhcqxugg2wk1g2n4x1at,L. Sætra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533807115,46,1,1,4,50,bqtquhot4yruw677rkc607lk6,1,32.4,52.4,2023-04-15T15:35:29.370Z,2023-04-15T15:35:30Z,4191209683,141,33.4,4191209677,56,Back,4191209681,140,27.2,4191209687,212,14.0,4191209691,213,4.3,,,,,,,,,,86fokf6u54eq39xx5r5smyqui,C. Gustafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533807163,47,1,1,4,51,bqtquhot4yruw677rkc607lk6,1,27.2,33.4,2023-04-15T15:35:30.330Z,2023-04-15T15:35:32Z,4191209961,213,1.9,4191209957,141,52.1,4191209959,212,13.7,4191209953,56,Back,4191209955,140,22.4,,,,,,,,,,4r8xqhcqxugg2wk1g2n4x1at,L. Sætra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533807207,48,1,1,4,53,bqtquhot4yruw677rkc607lk6,1,25.1,47.8,2023-04-15T15:35:32.114Z,2023-04-15T15:35:33Z,4191210217,213,5.0,4191210209,141,32.1,4191210207,140,28.5,4191210205,56,Back,4191210211,212,11.3,,,,,,,,,,cq3y184r3wicnhyzbfr2slv4l,R. Sjöstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533807251,49,1,1,4,54,bqtquhot4yruw677rkc607lk6,1,28.5,32.1,2023-04-15T15:35:33.507Z,2023-04-15T15:35:35Z,4191210461,212,18.3,4191210457,140,19.4,4191210459,141,55.1,4191210463,213,2.1,4191210455,56,Back,,,,,,,,,,4r8xqhcqxugg2wk1g2n4x1at,L. Sætra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533807293,50,1,1,4,56,bqtquhot4yruw677rkc607lk6,1,19.4,55.8,2023-04-15T15:35:35.138Z,2023-04-15T15:35:36Z,4191210623,140,21.3,4191210629,213,1.4,4191210627,212,11.5,4191210621,56,Back,4191210625,141,72.4,,,,,,,,,,cq3y184r3wicnhyzbfr2slv4l,R. Sjöstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533807365,51,1,1,4,57,bqtquhot4yruw677rkc607lk6,1,21.3,72.4,2023-04-15T15:35:36.378Z,2023-04-15T15:35:38Z,4191210989,140,18.5,4191210987,56,Back,4191211001,213,4.5,4191210995,212,12.7,4191210991,141,54.2,,,,,,,,,,7e6fwgkn6qykqzldw1i1e4bf9,D. Ólafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533807431,52,1,1,4,59,bqtquhot4yruw677rkc607lk6,1,18.5,53.6,2023-04-15T15:35:38.570Z,2023-04-15T15:35:40Z,4191211363,141,33.9,4191211365,212,13.4,4191211359,56,Back,4191211361,140,18.1,4191211367,213,4.7,,,,,,,,,,cq3y184r3wicnhyzbfr2slv4l,R. Sjöstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533807519,53,1,1,5,1,bqtquhot4yruw677rkc607lk6,1,18.1,33.9,2023-04-15T15:35:40.251Z,2023-04-15T15:35:42Z,4191211837,56,Back,4191211839,140,34.2,4191211845,213,5.5,4191211841,141,9.7,4191211843,212,23.6,,,,,,,,,,4r8xqhcqxugg2wk1g2n4x1at,L. Sætra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533807615,54,1,1,5,5,bqtquhot4yruw677rkc607lk6,0,33,8.9,2023-04-15T15:35:44.163Z,2023-04-15T15:35:46Z,4191212389,213,6.2,4191212387,212,18.5,4191212375,168,,4191212379,56,Right,4191212383,141,7.4,4191212381,140,50.6,,,,,,,ah01wimesmr2z3ngqdeme6k15,A. Lindahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533807799,45,1,1,5,8,9zqn9ugvg64it0lr5z8cq4g9v,1,52.9,95.6,2023-04-15T15:35:46.965Z,2023-04-15T15:36:31Z,4191213527,140,74.6,4191213529,141,90.3,4191219933,155,,4191213533,212,23.1,4191213521,56,Left,4191213537,213,6.1,,,,,,,8unnvgvft6knxupbp9oxh621h,E. Hovland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533807809,46,61,1,5,12,9zqn9ugvg64it0lr5z8cq4g9v,0,73.3,82,2023-04-15T15:35:51.125Z,2023-04-15T15:35:51Z,4191213573,56,Left,,,,,,,,,,,,,,,,,,,,,,5xbrybr5fxvg6br9b6tq4a4fd,L. Olden Larsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533807943,55,1,1,5,15,bqtquhot4yruw677rkc607lk6,1,28.9,18.4,2023-04-15T15:35:54.451Z,2023-04-15T15:36:57Z,4191223407,213,5.8,4191223409,1,,4191223399,157,,4191223403,141,7.1,4191223405,212,17.3,4191214323,56,Back,4191223401,140,43.7,,,,86fokf6u54eq39xx5r5smyqui,C. Gustafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533807963,57,61,1,5,16,bqtquhot4yruw677rkc607lk6,0,42.8,5.5,2023-04-15T15:35:55.666Z,2023-04-15T15:37:04Z,4191214429,56,Back,,,,,,,,,,,,,,,,,,,,,,b6uj13lah92mxcmbs45ujr9p1,S. Skrabb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533807949,56,43,1,5,17,bqtquhot4yruw677rkc607lk6,1,0,0,2023-04-15T15:35:56.163Z,2023-04-15T15:36:00Z,4191215045,144,45,4191214347,285,0,4191214345,56,Back,,,,,,,,,,,,,,,,b6uj13lah92mxcmbs45ujr9p1,S. Skrabb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533808009,47,5,1,5,17,9zqn9ugvg64it0lr5z8cq4g9v,1,62.6,101.2,2023-04-15T15:35:56.621Z,2023-04-15T15:37:01Z,4191214983,233,58,4191214639,56,Left,4191214641,347,,,,,,,,,,,,,,,,,5xbrybr5fxvg6br9b6tq4a4fd,L. Olden Larsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533808041,58,5,1,5,17,bqtquhot4yruw677rkc607lk6,0,37.4,-1.2,2023-04-15T15:35:56.621Z,2023-04-15T17:19:05Z,4191214829,347,,4191214999,233,47,4191214827,56,Back,,,,,,,,,,,,,,,,b6uj13lah92mxcmbs45ujr9p1,S. Skrabb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533808033,48,1,1,5,19,9zqn9ugvg64it0lr5z8cq4g9v,1,64.6,100,2023-04-15T15:35:58.084Z,2023-04-15T15:35:59Z,4191214773,107,,4191214789,213,5.4,4191214787,212,7.3,4191214775,56,Left,4191214779,140,68.8,4191214785,141,93.5,,,,,,,15nsr315qb7jhyeik47x9wrxm,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533808101,49,1,1,5,20,9zqn9ugvg64it0lr5z8cq4g9v,1,68.8,93.5,2023-04-15T15:35:58.869Z,2023-04-15T15:36:01Z,4191215179,141,96.6,4191215185,212,10.9,4191215189,213,2.9,4191215173,56,Left,4191215175,140,58.6,,,,,,,,,,5xbrybr5fxvg6br9b6tq4a4fd,L. Olden Larsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533808119,50,1,1,5,21,9zqn9ugvg64it0lr5z8cq4g9v,1,58.6,96.6,2023-04-15T15:36:00.244Z,2023-04-15T15:36:02Z,4191215297,213,3.3,4191215289,56,Back,4191215293,141,91.8,4191215295,212,18.5,4191215291,140,41.3,,,,,,,,,,15nsr315qb7jhyeik47x9wrxm,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533808209,52,1,1,5,24,9zqn9ugvg64it0lr5z8cq4g9v,1,38.8,91.2,2023-04-15T15:36:03.189Z,2023-04-15T15:36:05Z,4191215775,56,Left,4191215781,212,20.6,4191215783,213,0.2,4191215777,140,58.0,4191215779,141,97.1,,,,,,,,,,8unnvgvft6knxupbp9oxh621h,E. Hovland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533808239,53,3,1,5,26,9zqn9ugvg64it0lr5z8cq4g9v,0,55.2,97.4,2023-04-15T15:36:05.061Z,2023-04-16T17:04:15Z,4196353545,465,,4191215939,56,Left,4191216347,233,59,4191215941,286,,,,,,,,,,,,,,15nsr315qb7jhyeik47x9wrxm,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533808251,59,7,1,5,26,bqtquhot4yruw677rkc607lk6,1,44.8,2.6,2023-04-15T15:36:05.062Z,2023-04-16T17:04:17Z,4191216027,285,,4191216023,56,Back,4196353667,385,,4191216021,167,,4191216117,233,53,,,,,,,,,,b6uj13lah92mxcmbs45ujr9p1,S. Skrabb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533808287,54,5,1,5,27,9zqn9ugvg64it0lr5z8cq4g9v,1,53.8,101.8,2023-04-15T15:36:06.434Z,2023-04-15T17:19:06Z,4191216223,347,,4191216219,56,Left,4191216471,233,60,,,,,,,,,,,,,,,,15nsr315qb7jhyeik47x9wrxm,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533808263,60,5,1,5,27,bqtquhot4yruw677rkc607lk6,0,46.2,-1.8,2023-04-15T15:36:06.434Z,2023-04-15T15:36:09Z,4191216089,56,Back,4191216091,347,,4191216559,233,54,,,,,,,,,,,,,,,,b6uj13lah92mxcmbs45ujr9p1,S. Skrabb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533808525,55,1,1,5,33,9zqn9ugvg64it0lr5z8cq4g9v,1,48.2,100,2023-04-15T15:36:11.908Z,2023-04-15T15:36:14Z,4191217439,1,,4191217437,213,3.4,4191217433,141,89.7,4191217429,56,Back,4191217435,212,28.3,4191217427,107,,4191217431,140,22.3,,,,15nsr315qb7jhyeik47x9wrxm,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533808635,56,1,1,5,35,9zqn9ugvg64it0lr5z8cq4g9v,1,19.8,87.1,2023-04-15T15:36:14.628Z,2023-04-15T15:36:18Z,4191217923,56,Back,4191217931,141,96.3,4191217941,213,0.3,4191217937,212,23.6,4191217925,140,41.5,,,,,,,,,,8unnvgvft6knxupbp9oxh621h,E. Hovland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533808695,57,1,1,5,39,9zqn9ugvg64it0lr5z8cq4g9v,0,42,95.7,2023-04-15T15:36:18.357Z,2023-04-15T15:36:20Z,4191218303,213,5.8,4191218267,56,Center,4191218305,1,,4191218269,140,77.8,4191218301,212,42.0,4191218265,155,,4191218299,141,68.2,,,,15nsr315qb7jhyeik47x9wrxm,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533808847,61,12,1,5,46,bqtquhot4yruw677rkc607lk6,1,22.2,24.2,2023-04-15T15:36:25.555Z,2023-04-15T15:38:27Z,4191238455,167,,4191238997,15,,4191238463,213,3.5,4191219085,56,Back,4191238461,212,26.2,4191238459,141,9.9,4191238457,140,0.0,,,,cq3y184r3wicnhyzbfr2slv4l,R. Sjöstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533808909,58,6,1,5,47,9zqn9ugvg64it0lr5z8cq4g9v,1,82.4,75.4,2023-04-15T15:36:26.725Z,2023-04-15T15:38:36Z,4191219417,73,,4191219413,56,Center,4191219589,233,62,,,,,,,,,,,,,,,,15nsr315qb7jhyeik47x9wrxm,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533808925,62,6,1,5,47,bqtquhot4yruw677rkc607lk6,0,17.6,24.6,2023-04-15T15:36:26.725Z,2023-04-17T19:51:25Z,4191219641,233,58,4191219527,56,Back,4191219529,73,,,,,,,,,,,,,,,,,cq3y184r3wicnhyzbfr2slv4l,R. Sjöstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533809701,59,1,1,6,15,9zqn9ugvg64it0lr5z8cq4g9v,0,99.5,99.5,2023-04-15T15:36:54.036Z,2023-04-16T17:23:05Z,4191223899,141,43.6,4191223897,140,92.8,4191223903,213,4.5,4196438117,20,,4191223901,212,38.7,4191223905,1,,4191223893,223,,4191223887,2,,35gounciadqplhg50z8pgno5,Samuel Gustafson,,4191223889,6,4191223891,155,,4191223895,56,Center,,,,,,,,,,,,,,,,,,,,,,,
2533809869,63,4,1,6,21,bqtquhot4yruw677rkc607lk6,1,8.1,56.8,2023-04-15T15:37:00.842Z,2023-04-15T17:34:50Z,4191224815,13,,4191224829,285,,4191224987,233,60,4191247785,294,,4191224817,56,Back,4191224819,152,,,,,,,,86fokf6u54eq39xx5r5smyqui,C. Gustafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533809887,60,4,1,6,21,9zqn9ugvg64it0lr5z8cq4g9v,0,91.9,43.2,2023-04-15T15:37:00.843Z,2023-04-15T17:34:28Z,4191224905,56,Center,4191247195,294,,4191224915,286,,4191225141,233,63,4191224899,13,,4191224911,152,,,,,,,,6lykrd3hzedl7xljr167gow5x,S. Sandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533810073,64,1,1,6,29,bqtquhot4yruw677rkc607lk6,1,8.4,57,2023-04-15T15:37:07.906Z,2023-04-15T15:37:10Z,4191225981,152,,4191225985,140,15.6,4191225983,56,Back,4191225979,5,,4191225991,213,0.8,4191225987,141,68.4,4191225989,212,10.8,,,,cj7aybqox4kzoicnzea7b64t1,Ricardo Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
