id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/9/value,qualifier/11/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId
2545949941,38,1,1,2,20,evf5hhqgnjhwjsth1m6pawxdp,1,26.5,67.3,2023-05-08T17:03:14.648Z,2023-05-08T17:03:17Z,4262846339,140,36.1,4262846343,212,12.0,4262846337,56,Back,4262846341,141,57.6,4262846345,213,5.7,,,,,,,,,,aq0upomgtrmvzxuvvw0n4rf9w,J. Bångsbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545949983,39,1,1,2,23,evf5hhqgnjhwjsth1m6pawxdp,1,35.7,55.5,2023-05-08T17:03:17.145Z,2023-05-08T17:03:21Z,4262846531,56,Back,4262846535,141,30.7,4262846533,140,23.5,4262846539,213,4.1,4262846537,212,21.2,,,,,,,,,,2vfhae70oyyzm0qttlckworqi,A. Carlén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950035,40,1,1,2,27,evf5hhqgnjhwjsth1m6pawxdp,1,32.1,39.1,2023-05-08T17:03:21.617Z,2023-05-08T17:03:27Z,4262846771,140,34.8,4262846775,212,25.3,4262846773,141,76.1,4262846777,213,1.5,4262846769,56,Back,,,,,,,,,,2erjnb3l5mngpxyicnzhk7phx,G. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950055,41,1,1,2,33,evf5hhqgnjhwjsth1m6pawxdp,0,46.6,77.2,2023-05-08T17:03:27.618Z,2023-05-08T17:03:30Z,4262846889,212,49.8,4262846883,56,Center,4262846887,141,54.0,4262846893,1,,4262846881,155,,4262846891,213,6.0,4262846885,140,91.6,,,,aq0upomgtrmvzxuvvw0n4rf9w,J. Bångsbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950067,19,52,1,2,36,ac8jow4mdkvnsv5s0och4qqm,1,8.4,48.7,2023-05-08T17:03:30.469Z,2023-05-11T18:58:09Z,4268867601,377,,,,,,,,,,,,,,,,,,,,,,,4ztjiy8n0724xy818ophfp4ic,F. Sidklev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950165,20,1,1,2,38,ac8jow4mdkvnsv5s0och4qqm,1,8.5,46.4,2023-05-08T17:03:32.870Z,2023-05-08T17:03:39Z,4262847495,123,,4262847501,141,41.8,4262847505,213,5.1,4262847503,212,3.4,4262847497,56,Back,4262847499,140,9.8,,,,,,,4ztjiy8n0724xy818ophfp4ic,F. Sidklev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950173,21,1,1,2,45,ac8jow4mdkvnsv5s0och4qqm,1,14.7,40.9,2023-05-08T17:03:39.822Z,2023-05-08T17:03:41Z,4262847545,212,15.2,4262847541,141,57.0,4262847531,56,Back,4262847549,213,0.8,4262847567,189,,4262847537,140,24.8,,,,,,,sxahqo62pj3wu3yfeah4fiay,A. Sögaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950189,22,1,1,2,47,ac8jow4mdkvnsv5s0och4qqm,1,25.7,56.3,2023-05-08T17:03:41.726Z,2023-05-11T18:58:22Z,4262847635,56,Back,4268867681,189,,4262847641,212,15.3,4262847639,141,36.6,4262847637,140,18.7,4262847643,213,4.2,,,,,,,eq9x5pboy1dehdauroonsw3c9,S. Leach Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950197,23,1,1,2,48,ac8jow4mdkvnsv5s0och4qqm,1,18.7,36.6,2023-05-08T17:03:42.765Z,2023-05-08T17:03:43Z,4262847691,140,20.4,4262847695,212,18.2,4262847693,141,10.0,4262847697,213,4.8,4262847689,56,Back,,,,,,,,,,sxahqo62pj3wu3yfeah4fiay,A. Sögaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950217,24,1,1,2,49,ac8jow4mdkvnsv5s0och4qqm,1,20.4,10,2023-05-08T17:03:43.590Z,2023-05-08T17:03:44Z,4262847803,213,0.4,4262847795,56,Back,4262847801,212,9.5,4262847797,140,28.8,4262847799,141,15.0,,,,,,,,,,btkupfjt9isuywcwqcbl1pgid,A. Calisir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950231,25,1,1,2,50,ac8jow4mdkvnsv5s0och4qqm,0,28.4,14.4,2023-05-08T17:03:44.805Z,2023-05-08T17:03:46Z,4262847891,213,6.1,4262847885,140,59.5,4262847889,212,33.0,4262847883,56,Right,4262847887,141,7.1,4262847893,1,,,,,,,,d83agzjsghnwbm4mq9b3x8dbe,A. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950233,42,49,1,2,52,evf5hhqgnjhwjsth1m6pawxdp,1,41.1,92.6,2023-05-08T17:03:46.785Z,2023-05-08T17:03:46Z,,,,,,,,,,,,,,,,,,,,,,,,,aq0upomgtrmvzxuvvw0n4rf9w,J. Bångsbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950295,43,1,1,2,53,evf5hhqgnjhwjsth1m6pawxdp,1,43.3,93.8,2023-05-08T17:03:47.569Z,2023-05-08T17:03:50Z,4262848183,212,8.8,4262848185,213,4.9,4262848179,140,44.8,4262848177,56,Back,4262848181,141,81.1,,,,,,,,,,aq0upomgtrmvzxuvvw0n4rf9w,J. Bångsbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950315,44,1,1,2,56,evf5hhqgnjhwjsth1m6pawxdp,1,44.6,65.4,2023-05-08T17:03:50.505Z,2023-05-08T17:03:53Z,4262848289,213,3.2,4262848283,140,32.0,4262848287,212,13.3,4262848281,56,Back,4262848285,141,63.3,,,,,,,,,,2vfhae70oyyzm0qttlckworqi,A. Carlén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950343,45,1,1,2,58,evf5hhqgnjhwjsth1m6pawxdp,1,35.1,63.7,2023-05-08T17:03:53.025Z,2023-05-08T17:03:57Z,4262848455,140,54.9,4262848459,212,29.9,4262848453,56,Left,4262848457,141,95.4,4262848461,213,0.8,,,,,,,,,,2erjnb3l5mngpxyicnzhk7phx,G. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950375,46,1,1,3,2,evf5hhqgnjhwjsth1m6pawxdp,1,60.2,95,2023-05-08T17:03:57.008Z,2023-05-08T17:03:59Z,4262848619,141,80.2,4262848621,212,13.2,4262848617,140,52.0,4262848615,56,Left,4262848623,213,4.0,,,,,,,,,,9ha2m6934ior2yh2npdorg4b9,O. Wendt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950391,47,1,1,3,5,evf5hhqgnjhwjsth1m6pawxdp,1,52.5,78.7,2023-05-08T17:03:59.704Z,2023-05-08T17:04:01Z,4262848719,140,44.0,4262848725,213,4.4,4262848717,56,Back,4262848721,141,43.3,4262848723,212,25.7,,,,,,,,,,2vfhae70oyyzm0qttlckworqi,A. Carlén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950417,48,1,1,3,7,evf5hhqgnjhwjsth1m6pawxdp,1,44,43.3,2023-05-08T17:04:01.353Z,2023-05-08T17:04:05Z,4262848889,213,5.8,4262848883,140,55.6,4262848887,212,13.6,4262848881,56,Center,4262848885,141,34.5,,,,,,,,,,2erjnb3l5mngpxyicnzhk7phx,G. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950413,26,45,1,3,11,ac8jow4mdkvnsv5s0och4qqm,0,44.4,68.8,2023-05-08T17:04:05.141Z,2023-05-08T17:04:06Z,4262848865,56,Back,4262848955,233,49,4262848867,285,,,,,,,,,,,,,,,,,972sdfy32aqsh3liqmn6chnf9,M. Ćosić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950423,49,3,1,3,11,evf5hhqgnjhwjsth1m6pawxdp,1,55.6,31.2,2023-05-08T17:04:05.141Z,2023-05-11T18:59:05Z,4268868385,464,,4262848921,233,26,4262848917,56,Center,4262848919,286,,,,,,,,,,,,,,5por6xcmx2po85tvz9cy76m6t,S. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950431,50,1,1,3,11,evf5hhqgnjhwjsth1m6pawxdp,1,54.9,34,2023-05-08T17:04:05.673Z,2023-05-08T17:04:07Z,4262848957,56,Right,4262848961,141,3.8,4262848965,213,4.6,4262848959,140,53.2,4262848963,212,20.6,,,,,,,,,,5por6xcmx2po85tvz9cy76m6t,S. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950463,51,1,1,3,13,evf5hhqgnjhwjsth1m6pawxdp,1,54.5,5.8,2023-05-08T17:04:07.185Z,2023-05-08T17:04:11Z,4262849157,140,54.5,4262849159,141,10.6,4262849163,213,1.6,4262849155,56,Right,4262849161,212,3.3,,,,,,,,,,9z851x28so30uk7ihonmrk79x,E. Salomonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950485,52,1,1,3,17,evf5hhqgnjhwjsth1m6pawxdp,1,59.5,19.7,2023-05-08T17:04:11.817Z,2023-05-08T17:04:14Z,4262849271,140,52.2,4262849275,212,16.3,4262849273,141,40.9,4262849269,56,Center,4262849277,213,2.1,,,,,,,,,,5por6xcmx2po85tvz9cy76m6t,S. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950493,53,61,1,3,19,evf5hhqgnjhwjsth1m6pawxdp,0,52.2,40.9,2023-05-08T17:04:14.073Z,2023-05-08T17:17:51Z,4262849313,56,Center,,,,,,,,,,,,,,,,,,,,,,2vfhae70oyyzm0qttlckworqi,A. Carlén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950499,27,49,1,3,21,ac8jow4mdkvnsv5s0och4qqm,1,44.1,36.6,2023-05-08T17:04:15.566Z,2023-05-08T17:04:15Z,,,,,,,,,,,,,,,,,,,,,,,,,9vyizhfym4y8vc07xrvba7skq,O. Pettersson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950535,28,1,1,3,24,ac8jow4mdkvnsv5s0och4qqm,1,47.4,21,2023-05-08T17:04:18.358Z,2023-05-08T17:04:21Z,4262849599,56,Back,4262849607,213,3.2,4262849603,141,20.1,4262849605,212,18.9,4262849601,140,29.4,,,,,,,,,,9vyizhfym4y8vc07xrvba7skq,O. Pettersson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950575,29,1,1,3,26,ac8jow4mdkvnsv5s0och4qqm,1,29.2,19.8,2023-05-08T17:04:20.989Z,2023-05-08T17:04:27Z,4262849837,140,28.0,4262849843,213,1.7,4262849839,141,40.3,4262849841,212,14.0,4262849835,56,Back,,,,,,,,,,btkupfjt9isuywcwqcbl1pgid,A. Calisir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950591,30,1,1,3,32,ac8jow4mdkvnsv5s0och4qqm,1,28.7,46.4,2023-05-08T17:04:26.901Z,2023-05-08T17:04:28Z,4262849941,56,Back,4262849943,140,28.8,4262849949,213,1.6,4262849947,212,19.7,4262849945,141,75.3,,,,,,,,,,sxahqo62pj3wu3yfeah4fiay,A. Sögaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950621,31,1,1,3,34,ac8jow4mdkvnsv5s0och4qqm,1,30.9,73.2,2023-05-08T17:04:28.133Z,2023-05-08T17:04:34Z,4262850129,56,Back,4262850135,141,56.9,4262850133,140,32.7,4262850139,213,4.9,4262850137,212,11.2,,,,,,,,,,5gf24ds4ejjztxyj8b5rs3tnt,T. Heggem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950633,32,1,1,3,40,ac8jow4mdkvnsv5s0och4qqm,1,32.1,52.8,2023-05-08T17:04:34.389Z,2023-05-08T17:04:36Z,4262850219,56,Back,4262850231,212,13.7,4262850223,140,31.9,4262850227,141,32.7,4262850235,213,4.7,,,,,,,,,,eq9x5pboy1dehdauroonsw3c9,S. Leach Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950673,33,1,1,3,42,ac8jow4mdkvnsv5s0och4qqm,1,31.9,32.7,2023-05-08T17:04:36.534Z,2023-05-08T17:04:40Z,4262850425,140,24.1,4262850431,213,1.9,4262850429,212,23.3,4262850423,56,Back,4262850427,141,64.8,,,,,,,,,,btkupfjt9isuywcwqcbl1pgid,A. Calisir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950689,34,1,1,3,45,ac8jow4mdkvnsv5s0och4qqm,1,24.4,61.5,2023-05-08T17:04:39.981Z,2023-05-08T17:04:42Z,4262850555,212,10.6,4262850549,56,Back,4262850551,140,29.7,4262850557,213,5.3,4262850553,141,48.2,,,,,,,,,,sxahqo62pj3wu3yfeah4fiay,A. Sögaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950709,35,1,1,3,47,ac8jow4mdkvnsv5s0och4qqm,1,29.3,43.1,2023-05-08T17:04:42.022Z,2023-05-08T17:04:43Z,4262850663,213,4.8,4262850655,140,30.9,4262850659,212,18.0,4262850653,56,Back,4262850657,141,16.7,,,,,,,,,,eq9x5pboy1dehdauroonsw3c9,S. Leach Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950711,36,1,1,3,49,ac8jow4mdkvnsv5s0och4qqm,1,29.3,14.6,2023-05-08T17:04:43.685Z,2023-05-08T17:04:44Z,4262850693,140,38.0,4262850699,213,5.6,4262850697,212,11.5,4262850691,56,Back,4262850695,141,4.4,,,,,,,,,,btkupfjt9isuywcwqcbl1pgid,A. Calisir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950737,37,1,1,3,50,ac8jow4mdkvnsv5s0och4qqm,1,38,4.4,2023-05-08T17:04:44.517Z,2023-05-08T17:04:46Z,4262850809,140,26.1,4262850811,141,16.5,4262850815,213,2.6,4262850807,56,Back,4262850813,212,15.0,,,,,,,,,,d83agzjsghnwbm4mq9b3x8dbe,A. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950759,38,1,1,3,52,ac8jow4mdkvnsv5s0och4qqm,1,26.1,16.5,2023-05-08T17:04:46.325Z,2023-05-08T17:04:48Z,4262850941,141,31.6,4262850939,140,19.1,4262850943,212,12.6,4262850937,56,Back,4262850945,213,2.2,,,,,,,,,,btkupfjt9isuywcwqcbl1pgid,A. Calisir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950771,39,1,1,3,54,ac8jow4mdkvnsv5s0och4qqm,1,20.8,25.2,2023-05-08T17:04:48.725Z,2023-05-08T17:04:50Z,4262851019,212,10.7,4262851013,56,Back,4262851021,213,4.9,4262851017,141,9.8,4262851015,140,22.9,,,,,,,,,,sxahqo62pj3wu3yfeah4fiay,A. Sögaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950811,40,1,1,3,56,ac8jow4mdkvnsv5s0och4qqm,1,24.2,8.2,2023-05-08T17:04:50.525Z,2023-05-08T17:04:55Z,4262851225,140,5.6,4262851233,213,2.4,4262851227,141,36.7,4262851223,56,Back,4262851229,212,27.5,,,,,,,,,,btkupfjt9isuywcwqcbl1pgid,A. Calisir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950823,41,1,1,4,1,ac8jow4mdkvnsv5s0och4qqm,0,5.6,37.1,2023-05-08T17:04:55.103Z,2023-05-08T17:04:55Z,4262851281,157,,4262851285,140,37.4,4262851291,213,0.3,4262851283,56,Back,4262851289,212,34.6,4262851293,1,,4262851287,141,50.3,,,,4ztjiy8n0724xy818ophfp4ic,F. Sidklev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950831,54,43,1,4,2,evf5hhqgnjhwjsth1m6pawxdp,1,0,0,2023-05-08T17:04:56.137Z,2023-05-08T17:05:00Z,4262851551,144,49,,,,,,,,,,,,,,,,,,,,,,a4de7kgp5ivhwckmtv5htu162,E. Hagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950845,55,61,1,4,3,evf5hhqgnjhwjsth1m6pawxdp,0,67.8,46.7,2023-05-08T17:04:57.642Z,2023-05-11T19:02:47Z,4262851417,56,Center,,,,,,,,,,,,,,,,,,,,,,5por6xcmx2po85tvz9cy76m6t,S. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950897,42,1,1,4,7,ac8jow4mdkvnsv5s0och4qqm,1,32.8,41,2023-05-08T17:05:01.597Z,2023-05-08T17:05:05Z,4262851729,213,0.5,4262851723,140,45.7,4262851727,212,15.8,4262851721,56,Back,4262851725,141,53.1,,,,,,,,,,e1ogqatdx34wgtmvvq28ft39x,T. Waker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950943,43,1,1,4,10,ac8jow4mdkvnsv5s0och4qqm,1,58,58.7,2023-05-08T17:05:04.885Z,2023-05-11T19:03:51Z,4262851977,56,Center,4262851981,141,71.7,4262851979,140,72.3,4262851983,212,17.4,4262852495,210,15,4262851985,213,0.5,,,,,,,4w4fnup47fnga68td9bu83sut,L. Fritzson,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950951,44,15,1,4,13,ac8jow4mdkvnsv5s0och4qqm,1,75,66.7,2023-05-08T17:05:07.325Z,2023-05-11T19:03:52Z,4262852021,18,,4262852545,103,8.2,4262852023,56,Center,4262852535,29,,4262852533,76,,4262852539,55,43,4262852547,215,,4262852543,102,53.5,972sdfy32aqsh3liqmn6chnf9,M. Ćosić,,4262852549,146,98.1,4262852537,133,4262852551,147,52.9,4262852019,22,4262852579,233,57,4262852107,20,,,,,,,,,,,,,,,,
2545950993,57,10,1,4,13,evf5hhqgnjhwjsth1m6pawxdp,1,1.6,47.1,2023-05-08T17:05:07.425Z,2023-05-11T19:03:56Z,4268876993,376,,4262852289,233,44,4262852215,180,,4262852219,56,Back,4262852213,177,,4262852217,182,,,,,,,,b6xqk78ndtb9qmjtlavgj02qx,P. Dahlberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545950987,56,52,1,4,15,evf5hhqgnjhwjsth1m6pawxdp,1,2.6,49.9,2023-05-08T17:05:09.138Z,2023-05-11T19:03:58Z,4268877057,376,,,,,,,,,,,,,,,,,,,,,,,b6xqk78ndtb9qmjtlavgj02qx,P. Dahlberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545951101,58,1,1,4,24,evf5hhqgnjhwjsth1m6pawxdp,1,8.7,48.2,2023-05-08T17:05:18.937Z,2023-05-08T17:05:21Z,4262852755,212,16.4,4262852747,123,,4262852749,56,Back,4262852751,140,12.7,4262852757,213,5.0,4262852753,141,24.9,,,,,,,b6xqk78ndtb9qmjtlavgj02qx,P. Dahlberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545951111,59,1,1,4,26,evf5hhqgnjhwjsth1m6pawxdp,1,12.7,24.9,2023-05-08T17:05:20.984Z,2023-05-08T17:05:22Z,4262852805,141,49.4,4262852801,56,Back,4262852809,213,1.9,4262852803,140,7.6,4262852807,212,17.5,,,,,,,,,,2erjnb3l5mngpxyicnzhk7phx,G. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545951141,60,1,1,4,28,evf5hhqgnjhwjsth1m6pawxdp,1,7.6,49.4,2023-05-08T17:05:22.113Z,2023-05-08T17:05:25Z,4262852941,141,74.8,4262852937,56,Back,4262852943,212,17.3,4262852939,140,6.3,4262852945,213,1.6,,,,,,,,,,b6xqk78ndtb9qmjtlavgj02qx,P. Dahlberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545951171,61,1,1,4,31,evf5hhqgnjhwjsth1m6pawxdp,1,5.4,82,2023-05-08T17:05:25.104Z,2023-05-08T17:05:27Z,4262853109,212,13.4,4262853111,213,1.0,4262853103,56,Back,4262853107,141,98.1,4262853105,140,12.8,,,,,,,,,,aq0upomgtrmvzxuvvw0n4rf9w,J. Bångsbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545951197,62,1,1,4,33,evf5hhqgnjhwjsth1m6pawxdp,1,18.1,95.2,2023-05-08T17:05:27.321Z,2023-05-11T19:06:46Z,4262853267,140,32.5,4262853263,56,Back,4262853275,212,15.6,4262853277,213,6.0,4262853271,141,89.8,,,,,,,,,,9ha2m6934ior2yh2npdorg4b9,O. Wendt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545951203,63,1,1,4,35,evf5hhqgnjhwjsth1m6pawxdp,1,29.4,93.3,2023-05-08T17:05:29.138Z,2023-05-08T17:05:30Z,4262853325,56,Back,4262853333,213,5.5,4262853327,140,36.4,4262853331,212,10.3,4262853329,141,82.7,,,,,,,,,,a4de7kgp5ivhwckmtv5htu162,E. Hagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545951231,64,1,1,4,36,evf5hhqgnjhwjsth1m6pawxdp,1,35.4,79.1,2023-05-08T17:05:30.689Z,2023-05-08T17:05:33Z,4262853497,56,Back,4262853503,212,11.3,4262853499,140,27.3,4262853501,141,68.2,4262853505,213,3.9,,,,,,,,,,ci4crclo00uz8rtudodhpwoh5,G. Norlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545951285,65,1,1,4,38,evf5hhqgnjhwjsth1m6pawxdp,1,36.1,68.4,2023-05-08T17:05:33.017Z,2023-05-08T17:05:40Z,4262853815,212,8.3,4262853809,56,Back,4262853811,140,28.5,4262853813,141,71.8,4262853819,213,2.9,,,,,,,,,,2vfhae70oyyzm0qttlckworqi,A. Carlén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545951307,66,1,1,4,46,evf5hhqgnjhwjsth1m6pawxdp,1,36.1,63.9,2023-05-08T17:05:40.465Z,2023-05-08T17:05:56Z,4262853953,141,37.4,4262853957,213,4.4,4262853951,140,30.3,4262853949,56,Back,4262853955,212,19.0,,,,,,,,,,aq0upomgtrmvzxuvvw0n4rf9w,J. Bångsbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545951351,67,1,1,4,48,evf5hhqgnjhwjsth1m6pawxdp,1,31.8,36.3,2023-05-08T17:05:42.738Z,2023-05-08T17:05:58Z,4262854183,213,5.4,4262854175,56,Back,4262854179,141,1.1,4262854177,140,49.9,4262854181,212,30.6,,,,,,,,,,2erjnb3l5mngpxyicnzhk7phx,G. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545951383,68,1,1,4,53,evf5hhqgnjhwjsth1m6pawxdp,1,65,2.9,2023-05-08T17:05:47.705Z,2023-05-08T17:05:50Z,4262854309,140,60.9,4262854311,141,6.4,4262854307,56,Right,4262854315,213,2.6,4262854313,212,4.9,,,,,,,,,,9z851x28so30uk7ihonmrk79x,E. Salomonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545951413,69,1,1,4,56,evf5hhqgnjhwjsth1m6pawxdp,1,59.9,3.5,2023-05-08T17:05:50.170Z,2023-05-08T17:05:53Z,4262854463,141,7.9,4262854467,213,3.0,4262854461,140,36.8,4262854459,56,Back,4262854465,212,24.4,,,,,,,,,,5por6xcmx2po85tvz9cy76m6t,S. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545951441,70,1,1,4,59,evf5hhqgnjhwjsth1m6pawxdp,1,39.9,16.1,2023-05-08T17:05:53.177Z,2023-05-08T17:05:55Z,4262854623,213,1.8,4262854617,141,50.3,4262854621,212,24.0,4262854613,56,Back,4262854615,140,34.3,,,,,,,,,,2erjnb3l5mngpxyicnzhk7phx,G. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545951489,71,1,1,5,5,evf5hhqgnjhwjsth1m6pawxdp,1,35.8,47.3,2023-05-08T17:05:59.932Z,2023-05-08T17:06:00Z,4262854911,140,47.3,4262854909,56,Back,4262854915,212,12.2,4262854913,141,44.3,4262854917,213,6.1,,,,,,,,,,aq0upomgtrmvzxuvvw0n4rf9w,J. Bångsbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545951503,72,1,1,5,6,evf5hhqgnjhwjsth1m6pawxdp,1,47.3,44.3,2023-05-08T17:06:00.745Z,2023-05-08T17:06:02Z,4262854995,212,10.9,4262854991,141,52.5,4262854985,56,Back,4262854997,213,2.6,4262854989,140,38.4,,,,,,,,,,2vfhae70oyyzm0qttlckworqi,A. Carlén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545951525,73,1,1,5,8,evf5hhqgnjhwjsth1m6pawxdp,1,45.1,63.1,2023-05-08T17:06:02.426Z,2023-05-08T17:06:05Z,4262855115,141,92.0,4262855111,56,Back,4262855121,213,1.5,4262855119,212,19.7,4262855113,140,45.5,,,,,,,,,,aq0upomgtrmvzxuvvw0n4rf9w,J. Bångsbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545951551,74,1,1,5,11,evf5hhqgnjhwjsth1m6pawxdp,1,47.5,93.5,2023-05-08T17:06:05.490Z,2023-05-08T17:06:08Z,4262855245,212,34.1,4262855241,140,79.4,4262855243,141,83.8,4262855237,155,,4262855249,1,,4262855247,213,6.1,4262855239,56,Left,,,,9ha2m6934ior2yh2npdorg4b9,O. Wendt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545951569,75,1,1,5,13,evf5hhqgnjhwjsth1m6pawxdp,1,79.4,83.8,2023-05-08T17:06:07.882Z,2023-05-08T17:06:12Z,4262855465,156,,4262855345,212,9.6,4262855343,141,92.9,4262855337,3,,4262855347,213,2.4,4262855339,56,Left,4262855341,140,72.4,,,,4k8cw1lmtdkcx1vetcwccnefp,M. Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545951573,76,3,1,5,15,evf5hhqgnjhwjsth1m6pawxdp,0,77,93,2023-05-08T17:06:09.338Z,2023-05-11T19:07:35Z,4262855371,286,,4268884133,465,,4262855473,233,45,4262855367,56,Left,,,,,,,,,,,,,ci4crclo00uz8rtudodhpwoh5,G. Norlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545951583,45,7,1,5,15,ac8jow4mdkvnsv5s0och4qqm,1,23,7,2023-05-08T17:06:09.339Z,2023-05-11T19:07:38Z,4268884217,383,,4262855417,56,Back,4262855447,233,76,4262855419,285,,,,,,,,,,,,,,d83agzjsghnwbm4mq9b3x8dbe,A. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
