id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/13/value,assist
2548808611,35,1,1,1,56,93ohqui2qgqm8408viwmm1ken,1,53.5,4,2023-05-14T15:33:19.649Z,2023-05-14T15:54:11Z,4278056097,141,13.2,4278056095,140,30.1,4278056101,213,2.9,4278056093,56,Back,4278056099,212,25.4,,,,,,,,,,5ocn8a1on2u9o9giyulgqtvxl,J. Ceesay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548808623,36,1,1,2,0,93ohqui2qgqm8408viwmm1ken,1,30.1,14.6,2023-05-14T15:33:23.833Z,2023-05-14T15:54:12Z,4278056173,212,11.3,4278056165,56,Back,4278056175,213,6.2,4278056171,141,12.5,4278056169,140,40.8,,,,,,,,,,9mjzy2s8qv0a5qw9pyhs112ol,L. Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548808709,37,1,1,2,1,93ohqui2qgqm8408viwmm1ken,1,39.5,12.2,2023-05-14T15:33:24.665Z,2023-05-14T15:54:18Z,4278056625,56,Back,4278056631,212,31.4,4278056627,140,32.6,4278056629,141,57.1,4278056633,213,1.8,,,,,,,,,,2e1l4p2kxtk1hd4yeuetyua51,S. Peña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548808805,38,1,1,2,8,93ohqui2qgqm8408viwmm1ken,1,52.1,76.9,2023-05-14T15:33:31.218Z,2023-05-14T15:54:22Z,4278057207,140,59.1,4278057209,141,95.3,4278057211,212,14.5,4278057213,213,1.0,4278057205,56,Left,,,,,,,,,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548808829,39,1,1,2,15,93ohqui2qgqm8408viwmm1ken,1,59.5,79.9,2023-05-14T15:33:38.298Z,2023-05-14T15:55:03Z,4278057349,213,2.2,4278057345,141,93.2,4278057341,56,Left,4278057343,140,53.3,4278057347,212,11.1,,,,,,,,,,dvi2tleym136aqpvwfi4lustm,T. Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548808849,40,1,1,2,17,93ohqui2qgqm8408viwmm1ken,1,53.3,93.2,2023-05-14T15:33:40.409Z,2023-05-14T15:55:36Z,4278057445,56,Left,4278057449,141,96.3,4278057447,140,60.0,4278057451,212,7.3,4278057453,213,0.3,,,,,,,,,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548808877,41,1,1,2,18,93ohqui2qgqm8408viwmm1ken,1,54.8,95,2023-05-14T15:33:41.730Z,2023-05-14T15:59:04Z,4278057639,212,8.5,4278057633,56,Left,4278057635,140,61.4,4278057641,213,5.7,4278057637,141,87.8,,,,,,,,,,elwm97xvha0y0t8yqx5sur9ck,H. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548808895,42,1,1,2,20,93ohqui2qgqm8408viwmm1ken,1,58.3,88.6,2023-05-14T15:33:44.058Z,2023-05-14T15:56:15Z,4278057697,212,6.4,4278057691,56,Left,4278149481,156,,4278057695,141,93.6,4278057693,140,53.1,4278057699,213,2.6,,,,,,,144jdrezcfwd4uh3sk7zhtizu,S. Nanasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548826263,290,1,1,2,21,93ohqui2qgqm8408viwmm1ken,1,54.6,91.7,2023-05-14T15:33:44.403Z,2023-05-14T15:59:06Z,4278152415,140,58.4,4278152417,141,97.3,4278152421,213,0.8,4278152419,212,5.5,4278152413,56,Left,,,,,,,,,,elwm97xvha0y0t8yqx5sur9ck,H. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548808915,43,1,1,2,22,93ohqui2qgqm8408viwmm1ken,1,64.4,97.4,2023-05-14T15:33:46.056Z,2023-05-14T15:59:08Z,4278057833,213,3.6,4278057829,141,92.3,4278057831,212,7.5,4278057825,56,Left,4278057827,140,58.1,,,,,,,,,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548826929,297,1,1,2,23,93ohqui2qgqm8408viwmm1ken,1,55.8,92.3,2023-05-14T15:33:46.844Z,2023-05-14T15:59:01Z,4278158629,213,0.7,4278158625,141,98.5,4278158627,212,6.7,4278158623,140,60.7,4278158621,56,Left,,,,,,,,,,elwm97xvha0y0t8yqx5sur9ck,H. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548826939,298,1,1,2,23,93ohqui2qgqm8408viwmm1ken,1,58.4,97.9,2023-05-14T15:33:46.979Z,2023-05-14T15:59:31Z,4278159397,213,3.7,4278159393,141,92.9,4278159391,140,53.7,4278159395,212,6.0,4278159389,56,Left,,,,,,,,,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548809023,44,1,1,2,25,93ohqui2qgqm8408viwmm1ken,1,59,88.7,2023-05-14T15:33:48.489Z,2023-05-14T15:59:34Z,4278058401,140,98.2,4278058407,213,6.3,4278058397,155,,4278058405,212,41.2,4278058399,56,Left,4278058403,141,87.5,4278058409,1,,,,,elwm97xvha0y0t8yqx5sur9ck,H. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548809055,45,1,1,2,33,93ohqui2qgqm8408viwmm1ken,1,97.6,92.4,2023-05-14T15:33:56.401Z,2023-05-14T15:59:59Z,4278058561,212,21.8,4278058563,213,3.1,4278058557,140,76.9,4278058555,56,Left,4278058559,141,94.1,,,,,,,,,,62w849kqrnjm00xr12suencgl,A. Christiansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548809081,46,1,1,2,35,93ohqui2qgqm8408viwmm1ken,1,76.9,94.1,2023-05-14T15:33:58.161Z,2023-05-14T16:00:11Z,4278058677,56,Left,4278058681,141,96.8,4278058683,212,10.1,4278058685,213,0.2,4278058679,140,86.4,,,,,,,,,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548809109,47,1,1,2,37,93ohqui2qgqm8408viwmm1ken,1,86.4,96.8,2023-05-14T15:34:00.216Z,2023-05-14T16:00:19Z,4278058861,212,16.0,4278058863,213,5.3,4278058857,140,94.7,4278058853,56,Center,4278058859,141,77.0,,,,,,,,,,dvi2tleym136aqpvwfi4lustm,T. Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548809115,48,1,1,2,39,93ohqui2qgqm8408viwmm1ken,0,94.7,77,2023-05-14T15:34:02.433Z,2023-05-14T16:00:29Z,4278058889,212,15.5,4278058883,56,Center,4278058885,140,95.5,4278058879,2,,4278058881,155,,4278058891,213,4.8,4278058887,141,54.2,,,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548809127,19,12,1,2,39,6i936isoyj6d0uuxdj537uc97,1,2.1,43,2023-05-14T15:34:02.809Z,2023-05-14T15:34:05Z,4278058959,212,32.3,4278058961,213,5.0,4278058953,56,Back,4278058955,140,11.9,4278058957,141,0.0,4278059029,167,,,,,,,,2m7zps8hqiq6o09preuwz8frp,J. Baffoe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548809135,20,6,1,2,41,6i936isoyj6d0uuxdj537uc97,0,8.2,21.9,2023-05-14T15:34:04.727Z,2023-05-14T16:00:42Z,4278165379,233,49,4278165199,73,,4278059009,56,Back,,,,,,,,,,,,,,,,2m7zps8hqiq6o09preuwz8frp,J. Baffoe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548809369,49,6,1,2,41,93ohqui2qgqm8408viwmm1ken,1,91.8,78.1,2023-05-14T15:34:04.727Z,2023-05-14T16:16:44Z,4278060353,56,Center,4278165357,233,20,4278060355,73,,,,,,,,,,,,,,,,,9mjzy2s8qv0a5qw9pyhs112ol,L. Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548809667,50,1,1,3,11,93ohqui2qgqm8408viwmm1ken,1,99.5,99.5,2023-05-14T15:34:35.041Z,2023-05-14T15:34:43Z,4278061957,141,36.6,4278061955,140,96.7,4278061959,212,42.9,4278061947,6,,4278061963,1,,4278061951,223,,4278061945,2,,4278061961,213,4.6,62w849kqrnjm00xr12suencgl,A. Christiansen,4278061953,56,Center,4278061949,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548809675,51,1,1,3,14,93ohqui2qgqm8408viwmm1ken,0,94.9,31,2023-05-14T15:34:37.713Z,2023-05-14T17:42:47Z,4278167697,213,1.7,4278167691,140,94.2,4278167693,141,38.6,4278062009,56,Center,4278167695,212,5.2,,,,,,,,,,elwm97xvha0y0t8yqx5sur9ck,H. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548809617,21,61,1,3,15,6i936isoyj6d0uuxdj537uc97,1,4.6,57.3,2023-05-14T15:34:38.891Z,2023-05-14T16:01:34Z,4278061691,56,Back,,,,,,,,,,,,,,,,,,,,,,9g2ih9necaprsrtqfmul1bumt,Andreas Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548809677,22,49,1,3,20,6i936isoyj6d0uuxdj537uc97,1,14.9,95.4,2023-05-14T15:34:43.836Z,2023-05-14T15:34:44Z,,,,,,,,,,,,,,,,,,,,,,,,,52a5br8e27u4mj5f4m3djjkd1,P. Ofosu-Ayeh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548809689,23,1,1,3,21,6i936isoyj6d0uuxdj537uc97,0,17,97.8,2023-05-14T15:34:44.572Z,2023-05-14T15:34:45Z,4278062095,56,Back,4278062103,213,6.1,4278062101,212,19.4,4278062099,141,92.3,4278062097,140,35.1,,,,,,,,,,52a5br8e27u4mj5f4m3djjkd1,P. Ofosu-Ayeh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548809705,52,8,1,3,22,93ohqui2qgqm8408viwmm1ken,1,64.1,9.4,2023-05-14T15:34:45.993Z,2023-05-14T15:34:46Z,4278062157,56,Right,,,,,,,,,,,,,,,,,,,,,,2e1l4p2kxtk1hd4yeuetyua51,S. Peña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548809763,53,49,1,3,25,93ohqui2qgqm8408viwmm1ken,1,58.6,11.3,2023-05-14T15:34:49.081Z,2023-05-14T15:34:49Z,,,,,,,,,,,,,,,,,,,,,,,,,9mjzy2s8qv0a5qw9pyhs112ol,L. Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548809827,54,1,1,3,26,93ohqui2qgqm8408viwmm1ken,1,58.6,11.3,2023-05-14T15:34:49.185Z,2023-05-14T15:34:54Z,4278062763,1,,4278062757,141,55.2,4278062755,140,44.7,4278062753,56,Back,4278062761,213,2.0,4278062759,212,33.2,,,,,,,9mjzy2s8qv0a5qw9pyhs112ol,L. Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548809847,55,1,1,3,31,93ohqui2qgqm8408viwmm1ken,1,44.7,55.2,2023-05-14T15:34:54.617Z,2023-05-14T16:02:25Z,4278062889,56,Left,4278062895,212,29.0,4278062891,140,57.8,4278062893,141,92.7,4278062897,213,1.1,,,,,,,,,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548809907,56,1,1,3,33,93ohqui2qgqm8408viwmm1ken,1,64.8,93.8,2023-05-14T15:34:56.226Z,2023-05-14T15:34:59Z,4278063129,56,Left,4278063133,140,56.4,4278063139,213,3.9,4278063137,212,12.6,4278063135,141,80.5,,,,,,,,,,dvi2tleym136aqpvwfi4lustm,T. Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548809937,57,1,1,3,35,93ohqui2qgqm8408viwmm1ken,1,58.5,78.8,2023-05-14T15:34:58.978Z,2023-05-14T15:35:01Z,4278063297,213,0.7,4278063291,140,69.9,4278063293,141,94.7,4278063289,56,Left,4278063295,212,16.1,,,,,,,,,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548809943,58,3,1,3,37,93ohqui2qgqm8408viwmm1ken,0,73.1,95.9,2023-05-14T15:35:01.041Z,2023-05-14T15:35:03Z,4278063319,56,Left,4278063475,233,24,4278063321,286,,,,,,,,,,,,,,,,,dvi2tleym136aqpvwfi4lustm,T. Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548809955,24,7,1,3,37,6i936isoyj6d0uuxdj537uc97,1,26.9,4.1,2023-05-14T15:35:01.042Z,2023-05-14T15:35:03Z,4278063469,233,58,4278063373,56,Back,4278063371,167,,4278063375,285,,,,,,,,,,,,,,b0rem4wo1p6sumrp6mb77f11w,K. Karlsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548809963,25,5,1,3,38,6i936isoyj6d0uuxdj537uc97,0,25,-1.6,2023-05-14T15:35:01.705Z,2023-05-14T16:27:10Z,4278174145,233,59,4278063417,56,Back,4278063419,347,,,,,,,,,,,,,,,,,b0rem4wo1p6sumrp6mb77f11w,K. Karlsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548810051,59,5,1,3,38,93ohqui2qgqm8408viwmm1ken,1,75,101.6,2023-05-14T15:35:01.705Z,2023-05-14T16:02:51Z,4278063825,56,Left,4278063827,347,,4278174101,233,25,,,,,,,,,,,,,,,,dvi2tleym136aqpvwfi4lustm,T. Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548810143,60,1,1,3,45,93ohqui2qgqm8408viwmm1ken,1,73.1,100,2023-05-14T15:35:08.450Z,2023-05-14T15:35:14Z,4278064325,141,93.6,4278064327,212,9.0,4278064321,56,Left,4278064329,213,3.8,4278064319,107,,4278064323,140,66.4,,,,,,,dvi2tleym136aqpvwfi4lustm,T. Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548810161,61,1,1,3,51,93ohqui2qgqm8408viwmm1ken,0,75.3,90.5,2023-05-14T15:35:14.481Z,2023-05-14T15:35:15Z,4278064419,2,,4278064431,140,78.4,4278064437,212,5.4,4278064439,213,5.4,4278064427,56,Left,4278064435,141,84.1,4278064423,155,,,,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548810185,26,61,1,3,51,6i936isoyj6d0uuxdj537uc97,1,20.6,14.3,2023-05-14T15:35:14.992Z,2023-05-14T15:35:23Z,4278064525,56,Back,,,,,,,,,,,,,,,,,,,,,,edzj7i715cpyuuumcttajkc0l,J. Allansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548810211,27,5,1,3,52,6i936isoyj6d0uuxdj537uc97,0,15.9,-0.9,2023-05-14T15:35:16.042Z,2023-05-14T16:27:10Z,4278064661,56,Back,4278064663,347,,4278064725,233,62,,,,,,,,,,,,,,,,edzj7i715cpyuuumcttajkc0l,J. Allansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548810203,62,5,1,3,52,93ohqui2qgqm8408viwmm1ken,1,84.1,100.9,2023-05-14T15:35:16.042Z,2023-05-14T15:35:17Z,4278064623,56,Left,4278064711,233,27,4278064625,347,,,,,,,,,,,,,,,,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548810235,63,1,1,3,54,93ohqui2qgqm8408viwmm1ken,1,87.9,100,2023-05-14T15:35:17.570Z,2023-05-14T15:35:18Z,4278064785,213,3.6,4278064779,140,77.7,4278064775,107,,4278064783,212,11.8,4278064781,141,93.9,4278064777,56,Left,,,,,,,dvi2tleym136aqpvwfi4lustm,T. Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548810261,64,1,1,3,55,93ohqui2qgqm8408viwmm1ken,1,77.7,93.5,2023-05-14T15:35:18.841Z,2023-05-14T15:35:21Z,4278064931,56,Left,4278064937,141,93.6,4278064943,213,3.1,4278064941,212,12.1,4278064935,140,66.2,,,,,,,,,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548810273,65,1,1,3,58,93ohqui2qgqm8408viwmm1ken,1,66.2,93.6,2023-05-14T15:35:21.193Z,2023-05-14T16:03:42Z,4278065015,212,11.8,4278065005,56,Left,4278065011,141,98.1,4278065019,213,0.3,4278065009,140,77.1,,,,,,,,,,elwm97xvha0y0t8yqx5sur9ck,H. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548810297,66,1,1,3,58,93ohqui2qgqm8408viwmm1ken,1,77.1,98.1,2023-05-14T15:35:22.082Z,2023-05-14T16:03:40Z,4278065167,212,8.8,4278065161,56,Left,4278065163,140,80.0,4278065169,213,5.1,4278065165,141,85.9,,,,,,,,,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548810335,67,1,1,4,1,93ohqui2qgqm8408viwmm1ken,1,80.5,91.1,2023-05-14T15:35:24.345Z,2023-05-14T15:35:26Z,4278065343,56,Left,4278065353,213,2.8,4278065351,212,9.4,4278065345,140,72.2,4278065349,141,96.3,,,,,,,,,,62w849kqrnjm00xr12suencgl,A. Christiansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548810369,68,1,1,4,3,93ohqui2qgqm8408viwmm1ken,0,72.9,95.3,2023-05-14T15:35:26.529Z,2023-05-14T15:35:28Z,4278065499,141,76.3,4278065495,56,Center,4278065501,212,31.6,4278065503,213,5.9,4278065497,140,100.0,,,,,,,,,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548810399,28,5,1,4,5,6i936isoyj6d0uuxdj537uc97,1,-0.6,23.5,2023-05-14T15:35:28.572Z,2023-05-14T16:27:11Z,4278065649,346,,4278065659,233,69,4278065647,56,Back,,,,,,,,,,,,,,,,edzj7i715cpyuuumcttajkc0l,J. Allansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548810375,69,5,1,4,5,93ohqui2qgqm8408viwmm1ken,0,100.6,76.5,2023-05-14T15:35:28.572Z,2023-05-14T15:35:31Z,4278065669,233,28,4278065529,56,Center,4278065533,346,,,,,,,,,,,,,,,,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548810959,30,1,1,4,42,6i936isoyj6d0uuxdj537uc97,1,4.9,44,2023-05-14T15:36:05.324Z,2023-05-14T15:36:38Z,4278068707,213,0.4,4278068701,141,88.0,4278068711,1,,4278068699,140,65.8,4278068697,56,Left,4278068703,212,70.6,4278069237,237,,4278069225,124,,e2bwgf3vzvv1rrfz39amdyrit,M. Nilsson Säfqvist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548810901,29,1,1,4,44,6i936isoyj6d0uuxdj537uc97,0,63.1,92.4,2023-05-14T15:36:07.309Z,2023-05-14T15:36:08Z,4278068387,140,73.3,4278068391,212,13.5,4278068385,56,Left,4278068383,3,,4278068393,213,5.6,4278068389,141,80.2,,,,,,,1j1fgb6yydw3ck6uaz42rohd5,Viktor Granath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548810917,70,1,1,4,45,93ohqui2qgqm8408viwmm1ken,1,27.9,16.7,2023-05-14T15:36:08.161Z,2023-05-14T15:36:09Z,4278068467,56,Back,4278068465,3,,4278068473,212,13.6,4278068475,213,1.0,4278068471,141,34.0,4278068469,140,34.4,,,,,,,9mjzy2s8qv0a5qw9pyhs112ol,L. Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548810923,71,49,1,4,46,93ohqui2qgqm8408viwmm1ken,1,32.6,36.9,2023-05-14T15:36:09.657Z,2023-05-14T15:36:10Z,,,,,,,,,,,,,,,,,,,,,,,,,2e1l4p2kxtk1hd4yeuetyua51,S. Peña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548810935,72,1,1,4,46,93ohqui2qgqm8408viwmm1ken,1,32.6,36.9,2023-05-14T15:36:09.793Z,2023-05-14T15:36:12Z,4278068555,56,Back,4278068559,141,40.9,4278068563,213,2.9,4278068557,140,23.9,4278068561,212,9.5,,,,,,,,,,2e1l4p2kxtk1hd4yeuetyua51,S. Peña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548810963,73,1,1,4,48,93ohqui2qgqm8408viwmm1ken,1,24.1,41.5,2023-05-14T15:36:12.073Z,2023-05-14T15:36:14Z,4278068725,212,22.9,4278068721,140,30.0,4278068727,213,1.3,4278068719,56,Back,4278068723,141,73.9,,,,,,,,,,7ujr3n286xjhtwsrckvkbldxx,D. Cornelius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548811067,74,1,1,4,51,93ohqui2qgqm8408viwmm1ken,1,29.6,71.8,2023-05-14T15:36:14.434Z,2023-05-14T16:04:38Z,4278069349,213,0.2,4278069343,140,75.6,4278070053,210,13,4278069345,141,83.9,4278069335,155,,4278069341,56,Left,4278069347,212,49.0,4278069351,1,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548811097,31,45,1,4,58,6i936isoyj6d0uuxdj537uc97,0,15.5,25.6,2023-05-14T15:36:21.449Z,2023-05-14T15:36:25Z,4278069495,285,,4278069671,233,75,4278069493,56,Back,,,,,,,,,,,,,,,,9g2ih9necaprsrtqfmul1bumt,Andreas Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548811109,75,3,1,4,58,93ohqui2qgqm8408viwmm1ken,1,84.5,74.4,2023-05-14T15:36:21.449Z,2023-05-14T15:36:24Z,4278069575,286,,4278069621,233,31,4278069573,56,Center,,,,,,,,,,,,,,,,dvi2tleym136aqpvwfi4lustm,T. Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548811115,76,13,1,4,59,93ohqui2qgqm8408viwmm1ken,1,82.9,70.7,2023-05-14T15:36:22.209Z,2023-05-14T16:04:39Z,4278070079,55,74,4278070085,103,84.7,4278070087,230,98.4,4278069595,22,,4278069821,20,,4278070075,81,,4278070089,231,52.5,4278069599,56,Center,dvi2tleym136aqpvwfi4lustm,T. Ali,4278070077,29,,4278070083,102,,41.0,4278182327,18,,,,,,,,,,,,,,,,,,,,,,,,,,
2548811149,32,5,1,5,1,6i936isoyj6d0uuxdj537uc97,1,-1.2,57.2,2023-05-14T15:36:24.249Z,2023-05-14T16:27:11Z,4278182653,233,77,4278069753,56,Back,4278070287,346,,,,,,,,,,,,,,,,,9g2ih9necaprsrtqfmul1bumt,Andreas Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548811133,77,5,1,5,1,93ohqui2qgqm8408viwmm1ken,0,101.2,42.8,2023-05-14T15:36:24.249Z,2023-05-14T16:04:45Z,4278069689,56,Center,4278182657,233,32,4278069691,346,,,,,,,,,,,,,,,,,dvi2tleym136aqpvwfi4lustm,T. Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548811503,33,1,1,5,28,6i936isoyj6d0uuxdj537uc97,0,5,63,2023-05-14T15:36:51.499Z,2023-05-14T16:04:48Z,4278071883,213,0.3,4278071877,140,61.9,4278182867,237,,4278071875,56,Left,4278071881,212,61.7,4278071879,141,85.7,4278071885,1,,4278182863,124,,e2bwgf3vzvv1rrfz39amdyrit,M. Nilsson Säfqvist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548811523,78,44,1,5,33,93ohqui2qgqm8408viwmm1ken,1,40,21.2,2023-05-14T15:36:56.241Z,2023-05-14T15:36:58Z,4278072095,233,34,4278071995,285,,4278071993,56,Back,,,,,,,,,,,,,,,,elwm97xvha0y0t8yqx5sur9ck,H. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548811537,34,44,1,5,33,6i936isoyj6d0uuxdj537uc97,0,60,78.8,2023-05-14T15:36:56.242Z,2023-05-14T15:37:11Z,4278072069,286,,4278072065,56,Center,4278072125,233,78,,,,,,,,,,,,,,,,1j1fgb6yydw3ck6uaz42rohd5,Viktor Granath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548811529,79,61,1,5,33,93ohqui2qgqm8408viwmm1ken,1,41.6,27.7,2023-05-14T15:36:57.078Z,2023-05-14T15:36:57Z,4278072023,56,Back,,,,,,,,,,,,,,,,,,,,,,elwm97xvha0y0t8yqx5sur9ck,H. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548811569,35,61,1,5,36,6i936isoyj6d0uuxdj537uc97,0,73.1,94.4,2023-05-14T15:36:59.372Z,2023-05-14T15:36:59Z,4278072239,56,Left,,,,,,,,,,,,,,,,,,,,,,e2a1ocfsgxbeofbyn6ff83ydx,T. Boakye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548811589,36,5,1,5,36,6i936isoyj6d0uuxdj537uc97,0,63,101.4,2023-05-14T15:36:59.577Z,2023-05-14T16:27:11Z,4278072321,56,Left,4278072377,233,80,4278072323,347,,,,,,,,,,,,,,,,,e2a1ocfsgxbeofbyn6ff83ydx,T. Boakye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548811579,80,5,1,5,36,93ohqui2qgqm8408viwmm1ken,1,37,-1.4,2023-05-14T15:36:59.577Z,2023-05-14T15:37:01Z,4278072297,347,,4278072295,56,Back,4278072347,233,36,,,,,,,,,,,,,,,,elwm97xvha0y0t8yqx5sur9ck,H. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548811633,81,1,1,5,39,93ohqui2qgqm8408viwmm1ken,1,38,0,2023-05-14T15:37:02.210Z,2023-05-14T15:37:04Z,4278072605,213,2.7,4278072597,56,Back,4278072601,141,12.6,4278072595,107,,4278072599,140,20.7,4278072603,212,20.6,,,,,,,144jdrezcfwd4uh3sk7zhtizu,S. Nanasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
